participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
49,DDM,time_and_value_scaling,wide,DEoptim,11,0.09661061179358513,1,0.3800869960337876,0.5073581554964183,1,4.975404674187303,0.32845996087417006,0.9721359035520722,2.4005144374966156,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,12,0.09661061179358513,1,1.1603748548269273,0.5073581554964183,1,4.975404674187303,0.32845996087417006,0.9721359035520722,2.4005144374966156,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,13,0.09661061179358513,1,1.1603748548269273,0.5073581554964183,1,4.975404674187303,0.32845996087417006,0.9721359035520722,2.4005144374966156,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,14,0.09661061179358513,1,1.1603748548269273,0.4272899032919668,1,4.975404674187303,0.32845996087417006,0.9721359035520722,2.4005144374966156,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,15,0.09661061179358513,1,1.1603748548269273,0.4272899032919668,1,4.975404674187303,0.32845996087417006,0.9721359035520722,2.4005144374966156,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,16,0.053962776334937484,1,1.1673984793429077,0.04419928310438991,1,0.916260597350048,1.1077470012044905,0.9503665997250751,2.45542439972423,0.8544892714336516
49,DDM,time_and_value_scaling,wide,DEoptim,17,0.053962776334937484,1,1.1673984793429077,0.04419928310438991,1,0.916260597350048,1.1077470012044905,0.9503665997250751,2.45542439972423,0.8544892714336516
49,DDM,time_and_value_scaling,wide,DEoptim,18,0.053962776334937484,1,1.1673984793429077,0.04419928310438991,1,0.916260597350048,1.1077470012044905,0.9503665997250751,2.45542439972423,0.8544892714336516
49,DDM,time_and_value_scaling,wide,DEoptim,19,0.053962776334937484,1,1.1673984793429077,0.04419928310438991,1,0.916260597350048,1.1077470012044905,0.9503665997250751,2.45542439972423,0.8544892714336516
49,DDM,time_and_value_scaling,wide,DEoptim,20,0.053962776334937484,1,1.1673984793429077,0.04419928310438991,1,0.916260597350048,1.1077470012044905,0.9503665997250751,2.45542439972423,0.8544892714336516
49,DDM,time_and_value_scaling,wide,DEoptim,21,0.053962776334937484,1,1.1673984793429077,0.04419928310438991,1,0.916260597350048,1.1077470012044905,0.9503665997250751,2.45542439972423,0.8544892714336516
49,DDM,time_and_value_scaling,wide,DEoptim,22,0.053962776334937484,1,1.1673984793429077,0.04419928310438991,1,0.916260597350048,1.1077470012044905,0.9503665997250751,2.45542439972423,0.8544892714336516
49,DDM,time_and_value_scaling,wide,DEoptim,23,0.053962776334937484,1,1.1673984793429077,0.04419928310438991,1,0.916260597350048,1.1077470012044905,0.9503665997250751,2.45542439972423,0.8544892714336516
49,DDM,time_and_value_scaling,wide,DEoptim,24,0.053962776334937484,1,1.1673984793429077,0.04419928310438991,1,0.916260597350048,1.1077470012044905,0.9503665997250751,2.45542439972423,0.8544892714336516
49,DDM,time_and_value_scaling,wide,DEoptim,25,0.09661061179358513,1,1.1603748548269273,0.4272899032919668,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,26,0.09661061179358513,1,1.1603748548269273,0.4272899032919668,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,27,0.09661061179358513,1,1.1603748548269273,0.4272899032919668,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,28,0.09661061179358513,1,1.1603748548269273,0.4082636630209163,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,29,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,30,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,31,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,32,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,33,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,34,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,35,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,36,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,37,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,38,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,39,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,40,0.09661061179358513,1,1.1603748548269273,0.3213582115979131,1,3.5268889303174396,1.985271579845667,0.9721359035520722,1.708261593205253,1.400910376699176
49,DDM,time_and_value_scaling,wide,DEoptim,41,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,42,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,43,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,44,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,45,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,46,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,47,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,48,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,49,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,50,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,51,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,52,0.35980808669495834,1,1.2498460097128135,0.1096689327170475,1,1.0739979061156282,3.1038099246921567,0.8190048273492536,2.3151785840366284,1.267116895005712
49,DDM,time_and_value_scaling,wide,DEoptim,53,0.10580201163186573,1,1.1673984793429077,0.04419928310438991,1,0.5126601917429646,0.8944588611140132,0.9503665997250751,2.45542439972423,1.2659554087250375
49,DDM,time_and_value_scaling,wide,DEoptim,54,0.19719209897377132,1,1.2020512698141224,0.016320705718153458,1,1.8216808192932394,1.3629796763804638,0.9080046676151825,2.466864779221106,1.2661402797562151
49,DDM,time_and_value_scaling,wide,DEoptim,55,0.19719209897377132,1,1.2020512698141224,0.016320705718153458,1,1.8216808192932394,1.3629796763804638,0.9080046676151825,2.466864779221106,1.2661402797562151
49,DDM,time_and_value_scaling,wide,DEoptim,56,0.28150880427892366,1,1.1010469027844159,0.2046823218930513,1,4.502694515516824,1.5932391756255264,0.9724371084360732,2.758145333294849,1.1788441876224154
49,DDM,time_and_value_scaling,wide,DEoptim,57,0.28150880427892366,1,1.1010469027844159,0.2046823218930513,1,4.502694515516824,1.5932391756255264,0.9724371084360732,2.758145333294849,1.1788441876224154
49,DDM,time_and_value_scaling,wide,DEoptim,58,0.28150880427892366,1,1.1010469027844159,0.2046823218930513,1,1.4714333178372119,1.5932391756255264,0.9724371084360732,2.758145333294849,1.1788441876224154
49,DDM,time_and_value_scaling,wide,DEoptim,59,0.28150880427892366,1,1.1010469027844159,0.2046823218930513,1,1.1210705689154565,1.5932391756255264,0.9724371084360732,2.758145333294849,1.1788441876224154
49,DDM,time_and_value_scaling,wide,DEoptim,60,0.28150880427892366,1,1.1010469027844159,0.2046823218930513,1,1.1210705689154565,1.5932391756255264,0.9724371084360732,2.758145333294849,1.1788441876224154
49,DDM,time_and_value_scaling,wide,DEoptim,61,0.28150880427892366,1,1.1010469027844159,0.2046823218930513,1,1.1210705689154565,1.5932391756255264,0.9724371084360732,2.758145333294849,1.1788441876224154
49,DDM,time_and_value_scaling,wide,DEoptim,62,0.28150880427892366,1,1.1010469027844159,0.2046823218930513,1,1.1210705689154565,1.5932391756255264,0.9724371084360732,2.758145333294849,1.1788441876224154
49,DDM,time_and_value_scaling,wide,DEoptim,63,0.28150880427892366,1,1.1010469027844159,0.2046823218930513,1,1.1210705689154565,1.5932391756255264,0.9724371084360732,2.758145333294849,1.1788441876224154
49,DDM,time_and_value_scaling,wide,DEoptim,64,0.29229546402775514,1,1.140446626303516,0.19018404993319835,1,4.0025820575717574e-4,0.9219168304487853,0.9132046190787767,2.3718005488113967,1.1605032971039746
49,DDM,time_and_value_scaling,wide,DEoptim,65,0.29229546402775514,1,1.140446626303516,0.19018404993319835,1,4.0025820575717574e-4,0.9219168304487853,0.9132046190787767,2.3718005488113967,1.1605032971039746
49,DDM,time_and_value_scaling,wide,DEoptim,66,0.29229546402775514,1,1.140446626303516,0.19018404993319835,1,4.0025820575717574e-4,0.9219168304487853,0.9132046190787767,2.3718005488113967,1.1605032971039746
49,DDM,time_and_value_scaling,wide,DEoptim,67,0.3401186804899062,1,1.037694401564,0.15009652055334302,1,2.7022403716020653,3.8932698513215405,0.9656827433973686,2.2368678543810354,1.4047955612114456
49,DDM,time_and_value_scaling,wide,DEoptim,68,0.3401186804899062,1,1.037694401564,0.16250184501800688,1,2.7022403716020653,3.8932698513215405,0.9656827433973686,2.2368678543810354,1.4047955612114456
49,DDM,time_and_value_scaling,wide,DEoptim,69,0.19091972970354695,1,1.0831977364822196,0.09927539882125963,1,0.44281679399689705,0.06495357785261158,0.9151478175875203,2.017206382888641,1.3566047579260827
49,DDM,time_and_value_scaling,wide,DEoptim,70,0.19091972970354695,1,1.0831977364822196,0.09927539882125963,1,0.44281679399689705,0.06495357785261158,0.9151478175875203,2.017206382888641,1.3566047579260827
49,DDM,time_and_value_scaling,wide,DEoptim,71,0.3401186804899062,1,1.0818547222031694,0.3505868729949728,1,2.7022403716020653,3.8932698513215405,0.9656827433973686,2.2368678543810354,1.307514229708989
49,DDM,time_and_value_scaling,wide,DEoptim,72,0.3401186804899062,1,1.0818547222031694,0.3505868729949728,1,2.7022403716020653,3.8932698513215405,0.9656827433973686,2.2368678543810354,1.307514229708989
49,DDM,time_and_value_scaling,wide,DEoptim,73,0.3401186804899062,1,1.0818547222031694,0.3505868729949728,1,2.7022403716020653,3.8932698513215405,0.9656827433973686,2.2368678543810354,1.307514229708989
49,DDM,time_and_value_scaling,wide,DEoptim,74,0.3401186804899062,1,1.0818547222031694,0.3505868729949728,1,2.7022403716020653,3.8932698513215405,0.9656827433973686,2.2368678543810354,1.307514229708989
49,DDM,time_and_value_scaling,wide,DEoptim,75,0.3401186804899062,1,1.0818547222031694,0.3505868729949728,1,2.7022403716020653,3.8932698513215405,0.9656827433973686,2.2368678543810354,1.307514229708989
49,DDM,time_and_value_scaling,wide,DEoptim,76,0.22155305367593497,1,0.9613999884808655,0.29917440036525295,1,2.0369513885439194,0.377212344587216,0.9951018982674587,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,77,0.22155305367593497,1,0.9613999884808655,0.29917440036525295,1,2.0369513885439194,0.377212344587216,0.9951018982674587,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,78,0.22155305367593497,1,0.9613999884808655,0.29917440036525295,1,2.0369513885439194,0.377212344587216,0.9951018982674587,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,79,0.22155305367593497,1,0.9613999884808655,0.29917440036525295,1,2.0369513885439194,0.377212344587216,0.9951018982674587,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,80,0.22155305367593497,1,0.9613999884808655,0.29917440036525295,1,2.0369513885439194,0.377212344587216,0.9951018982674587,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,81,0.22155305367593497,1,0.9613999884808655,0.29917440036525295,1,2.0369513885439194,0.377212344587216,0.9951018982674587,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,82,0.22155305367593497,1,0.9613999884808655,0.3117139197702857,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,83,0.22155305367593497,1,0.9613999884808655,0.3117139197702857,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,84,0.22155305367593497,1,0.9613999884808655,0.29074009792951166,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,85,0.22155305367593497,1,0.9613999884808655,0.29074009792951166,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,86,0.22155305367593497,1,0.9613999884808655,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,87,0.22155305367593497,1,0.9613999884808655,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,88,0.22155305367593497,1,0.9613999884808655,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,89,0.22155305367593497,1,0.9613999884808655,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,90,0.22155305367593497,1,0.9613999884808655,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,91,0.22155305367593497,1,0.9613999884808655,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,92,0.22155305367593497,1,0.9613999884808655,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,93,0.22155305367593497,1,0.9613999884808655,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,94,0.22155305367593497,1,1.17797277080842,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,95,0.22155305367593497,1,1.17797277080842,0.12122523349700995,1,1.1414119369783688,1.3626542716936199,0.9982936192648699,2.1505560988605814,1.3537359298956542
49,DDM,time_and_value_scaling,wide,DEoptim,96,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,97,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,98,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,99,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,100,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,101,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,102,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,103,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,104,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,105,0.26656136834413424,1,1.0967261574413911,0.23273370459286719,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,106,0.26656136834413424,1,1.0967261574413911,0.24715301270193818,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,107,0.26656136834413424,1,1.0967261574413911,0.24715301270193818,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,108,0.26656136834413424,1,1.0967261574413911,0.24715301270193818,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,109,0.26656136834413424,1,1.0967261574413911,0.24715301270193818,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,110,0.26656136834413424,1,1.0967261574413911,0.24715301270193818,1,1.201111882751277,2.865693275490522,0.991373143384909,2.2171946961303024,1.341273431054175
49,DDM,time_and_value_scaling,wide,DEoptim,111,0.2766762163925733,1,1.0137328203318134,0.33905507154159753,1,0.4745660466141999,3.789181242934667,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,112,0.2766762163925733,1,1.0137328203318134,0.33905507154159753,1,0.4745660466141999,3.789181242934667,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,113,0.2950115472831298,1,1.111785451428472,0.43332666747996007,1,2.028433327248888,3.177269586668343,0.9853663443473938,2.167981336890209,1.3498416402274707
49,DDM,time_and_value_scaling,wide,DEoptim,114,0.2950115472831298,1,1.111785451428472,0.43332666747996007,1,2.028433327248888,3.177269586668343,0.9853663443473938,2.167981336890209,1.3498416402274707
49,DDM,time_and_value_scaling,wide,DEoptim,115,0.2799120118717619,1,1.0054529655132207,0.6228671497730436,1,0.10868353070691228,1.0841430454294274,0.9899425302901561,2.003292195465163,1.361651270201732
49,DDM,time_and_value_scaling,wide,DEoptim,116,0.2799120118717619,1,1.0054529655132207,0.6228671497730436,1,0.10868353070691228,1.0841430454294274,0.9899425302901561,2.003292195465163,1.361651270201732
49,DDM,time_and_value_scaling,wide,DEoptim,117,0.2799120118717619,1,1.0054529655132207,0.6228671497730436,1,0.10868353070691228,1.0841430454294274,0.9899425302901561,2.003292195465163,1.361651270201732
49,DDM,time_and_value_scaling,wide,DEoptim,118,0.3216392234659179,1,1.0876603781445955,0.546970680529566,1,2.7121516296258212,2.6832740504124426,0.9797308435256784,2.1897731211702656,1.3288148977653265
49,DDM,time_and_value_scaling,wide,DEoptim,119,0.3216392234659179,1,1.0876603781445955,0.546970680529566,1,2.7121516296258212,2.6832740504124426,0.9797308435256784,2.1897731211702656,1.3288148977653265
49,DDM,time_and_value_scaling,wide,DEoptim,120,0.3216392234659179,1,1.0876603781445955,0.546970680529566,1,2.7121516296258212,2.6832740504124426,0.9797308435256784,2.1897731211702656,1.3288148977653265
49,DDM,time_and_value_scaling,wide,DEoptim,121,0.3216392234659179,1,1.0876603781445955,0.546970680529566,1,2.7121516296258212,2.6832740504124426,0.9797308435256784,2.1897731211702656,1.3288148977653265
49,DDM,time_and_value_scaling,wide,DEoptim,122,0.264449458807373,1,1.0732336187530902,0.534200366797458,1,3.194927032650957,3.5378626420718255,0.9975209722989595,2.063317172172753,1.34935148364605
49,DDM,time_and_value_scaling,wide,DEoptim,123,0.264449458807373,1,1.0732336187530902,0.534200366797458,1,3.194927032650957,3.5378626420718255,0.9975209722989595,2.063317172172753,1.34935148364605
49,DDM,time_and_value_scaling,wide,DEoptim,124,0.3222779865048971,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,125,0.3222779865048971,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,126,0.3222779865048971,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,127,0.3222779865048971,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,128,0.3222779865048971,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,129,0.3222779865048971,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,130,0.3222779865048971,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,131,0.3222779865048971,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.317912567234481
49,DDM,time_and_value_scaling,wide,DEoptim,132,0.3480483166722141,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.323251362935875
49,DDM,time_and_value_scaling,wide,DEoptim,133,0.3480483166722141,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.323251362935875
49,DDM,time_and_value_scaling,wide,DEoptim,134,0.3480483166722141,1,1.0915974223196263,0.8607240457085561,1,0.4745660466141999,2.9613950472361483,0.9925532897315772,2.196276991777551,1.323251362935875
49,DDM,time_and_value_scaling,wide,DEoptim,135,0.3480483166722141,1,1.0915974223196263,0.8607240457085561,1,1.574140093568684,3.4800952278114,0.9925532897315772,2.196276991777551,1.323251362935875
49,DDM,time_and_value_scaling,wide,DEoptim,136,0.3480483166722141,1,1.0915974223196263,0.8607240457085561,1,1.574140093568684,3.4800952278114,0.9925532897315772,2.196276991777551,1.323251362935875
49,DDM,time_and_value_scaling,wide,DEoptim,137,0.3480483166722141,1,1.0915974223196263,0.8607240457085561,1,1.574140093568684,3.4800952278114,0.9925532897315772,2.196276991777551,1.323251362935875
