participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
92,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,4428.998709679188,0.7950724361068165
92,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,4402.861365474328,0.790380386437688
92,DDM,time_and_value_scaling_t0,wide,DEoptimR,speedup,4454.872823968306,0.7997172320140714
