participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
17,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,4841.274768671184,0.8690822410442008
17,DFT_CRT,time_scaling_t0,wide,DEoptim,date,5084.923357099262,0.9128208577053764
