participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptim,889,TRUE,-409.806188862663,835.612377725326,863.784065068224
