participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.519999999999996,0
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.51550766722483,1
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.50732598736755,2
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.49674893197233,3
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.48423555208299,4
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.47005002373655,5
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.45436983796233,6
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.437324723191054,7
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.419014729628714,8
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.39951995952896,9
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.37890633827598,10
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.35722928564894,11
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.33453617853291,12
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.31086807322326,13
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.286260951153025,14
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.26074664529297,15
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.23435354534122,16
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.20710714530101,17
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.17903047602665,18
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.15014445204657,19
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.12046815333042,20
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.09001905688429,21
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.05881322909663,22
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.026865486982935,23
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.994189534502034,24
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.96079807868076,25
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.92670292922872,26
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.89191508453604,27
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.85644480634982,28
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.82030168496996,29
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.783494696450546,30
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.74603225301873,31
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.707922247705305,32
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.66917209400801,33
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.62978876127182,34
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.589778806356804,35
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.5491484020754,36
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.50790336280542,37
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.466049167624945,38
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.423590981264134,39
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.3805336731275,40
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.33688183460449,41
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.29263979485736,42
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.247811635249974,43
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.20240120255981,44
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.15641212109841,45
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.10984780384892,46
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.06271146271718,47
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.01500611798102,48
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.966734607012555,49
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.91789959234013,50
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.86850356910869,51
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.81854887199169,52
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.76803768160085,53
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.7169720304365,54
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.66535380841574,55
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.61318476801251,56
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.560466529040305,57
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.507200583104485,58
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.453388297749825,59
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.399030920325096,60
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.344129581585555,61
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.28868529905179,62
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.23269898014152,63
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.17617142509007,64
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.11910332967314,65
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.06149528774486,66
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.00334779360273,67
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,40.944661244189966,68
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,40.88543594114524,69
