participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
45,DDM,defer_speedup_value_scaling_t0,wide,DEoptim,1596,TRUE,-371.4483953825527,758.8967907651054,787.0042207344252
