participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
85,DDM,time_scaling_t0,wide,DEoptimR,35,0.5152109673541094,1,0.2914049296802582,1,0.8235277651455378,0.6795362089740888,4.340366133357427,0.3697081296554907,1.2715811443119014
85,DDM,time_scaling_t0,wide,DEoptimR,36,0.42955747943974126,1,0.04823909530934534,1,1.734138431611235,0.6580560903648573,3.162570058104664,0.7724714550777272,1.3487882572841188
85,DDM,time_scaling_t0,wide,DEoptimR,37,0.4768005959005588,1,0.3011275960340617,1,0.7931447472115135,0.6699213710850722,3.7006851108841863,0.6601629031066748,0.9401348679033938
85,DDM,time_scaling_t0,wide,DEoptimR,38,0.4768005959005588,1,0.3011275960340617,1,0.7931447472115135,0.6699213710850722,3.7006851108841863,0.6601629031066748,0.9401348679033938
85,DDM,time_scaling_t0,wide,DEoptimR,39,0.4768005959005588,1,0.3011275960340617,1,0.7931447472115135,0.6699213710850722,3.7006851108841863,0.6601629031066748,0.9401348679033938
85,DDM,time_scaling_t0,wide,DEoptimR,40,0.4768005959005588,1,0.3011275960340617,1,0.7931447472115135,0.6699213710850722,3.7006851108841863,0.8830286062516564,0.9401348679033938
85,DDM,time_scaling_t0,wide,DEoptimR,41,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.036478996589468
85,DDM,time_scaling_t0,wide,DEoptimR,42,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.036478996589468
85,DDM,time_scaling_t0,wide,DEoptimR,43,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.036478996589468
85,DDM,time_scaling_t0,wide,DEoptimR,44,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.036478996589468
85,DDM,time_scaling_t0,wide,DEoptimR,45,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.036478996589468
85,DDM,time_scaling_t0,wide,DEoptimR,46,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.4583519198633184
85,DDM,time_scaling_t0,wide,DEoptimR,47,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.4583519198633184
85,DDM,time_scaling_t0,wide,DEoptimR,48,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.4583519198633184
85,DDM,time_scaling_t0,wide,DEoptimR,49,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.4583519198633184
85,DDM,time_scaling_t0,wide,DEoptimR,50,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.4583519198633184
85,DDM,time_scaling_t0,wide,DEoptimR,51,0.6896898105964229,1,0.013616949777823184,1,0.5362187169065591,0.14900943341909062,3.546379491596321,0.9243576514632919,1.4583519198633184
85,DDM,time_scaling_t0,wide,DEoptimR,52,0.5978098129857307,1,0.11555621991218912,1,0.5872174996526314,0.2980051033452242,3.1636069863237175,1.011827172583296,1.1749560173462643
85,DDM,time_scaling_t0,wide,DEoptimR,53,0.5978098129857307,1,0.11555621991218912,1,0.5872174996526314,0.2980051033452242,3.1636069863237175,1.011827172583296,1.1749560173462643
85,DDM,time_scaling_t0,wide,DEoptimR,54,0.5978098129857307,1,0.11555621991218912,1,0.5872174996526314,0.2980051033452242,3.1636069863237175,1.011827172583296,1.1749560173462643
85,DDM,time_scaling_t0,wide,DEoptimR,55,0.512854816601533,1,0.012578734148720457,1,0.5367843097878857,0.3161767072042956,3.541538053922565,1.0445834807143843,1.0003723268180957
85,DDM,time_scaling_t0,wide,DEoptimR,56,0.428019080940866,1,0.032206795911232836,1,0.9283453737399081,0.6243983613368809,3.221972073575566,0.7607661163678408,1.276886494051447
85,DDM,time_scaling_t0,wide,DEoptimR,57,0.428019080940866,1,0.032206795911232836,1,0.9283453737399081,0.6243983613368809,3.221972073575566,0.7607661163678408,1.276886494051447
85,DDM,time_scaling_t0,wide,DEoptimR,58,0.7508376912292073,1,0.15082312845010104,1,0.49443728550795785,0.22671911740343687,3.192407094796869,1.144068795658765,1.1362386679493826
85,DDM,time_scaling_t0,wide,DEoptimR,59,0.5267610017544508,1,0.012578734148720457,1,0.5367843097878857,0.3161767072042956,3.541538053922565,1.0445834807143843,1.0003723268180957
85,DDM,time_scaling_t0,wide,DEoptimR,60,0.7654426196882679,1,0.01940001977548757,1,0.3803161730718967,0.12012358934270231,3.7509642463147967,0.708078237997551,1.26788280571396
85,DDM,time_scaling_t0,wide,DEoptimR,61,0.7654426196882679,1,0.01940001977548757,1,0.3803161730718967,0.12012358934270231,3.7509642463147967,0.708078237997551,1.26788280571396
85,DDM,time_scaling_t0,wide,DEoptimR,62,0.6515408974608601,1,0.02333265925212334,1,0.4739468775429911,0.20750792383955563,3.237082397570517,0.819011077716701,1.2696928617699956
85,DDM,time_scaling_t0,wide,DEoptimR,63,0.6515408974608601,1,0.02333265925212334,1,0.4739468775429911,0.20750792383955563,3.237082397570517,0.819011077716701,1.2696928617699956
85,DDM,time_scaling_t0,wide,DEoptimR,64,0.5775419941184718,1,0.06295522283320669,1,0.512359281992232,0.2842977122529029,3.2828961984463207,1.235617319561132,1.352256569594598
85,DDM,time_scaling_t0,wide,DEoptimR,65,0.5775419941184718,1,0.06295522283320669,1,0.512359281992232,0.2842977122529029,3.2828961984463207,1.235617319561132,1.352256569594598
85,DDM,time_scaling_t0,wide,DEoptimR,66,0.5775419941184718,1,0.06295522283320669,1,0.512359281992232,0.2842977122529029,3.2828961984463207,1.235617319561132,1.352256569594598
85,DDM,time_scaling_t0,wide,DEoptimR,67,0.5775419941184718,1,0.06295522283320669,1,0.512359281992232,0.2842977122529029,3.2828961984463207,1.235617319561132,1.352256569594598
85,DDM,time_scaling_t0,wide,DEoptimR,68,0.52624436829463,1,0.01766489582178339,1,0.6479402070194785,0.3960915775249036,3.2476726392557267,1.178232456109568,1.3182799965184318
85,DDM,time_scaling_t0,wide,DEoptimR,69,0.52624436829463,1,0.01766489582178339,1,0.6479402070194785,0.3960915775249036,3.2476726392557267,1.178232456109568,1.3182799965184318
85,DDM,time_scaling_t0,wide,DEoptimR,70,0.52624436829463,1,0.01766489582178339,1,0.6479402070194785,0.3960915775249036,3.2476726392557267,1.1162260763038896,1.3182799965184318
85,DDM,time_scaling_t0,wide,DEoptimR,71,0.52624436829463,1,0.01766489582178339,1,0.6479402070194785,0.3960915775249036,3.2476726392557267,1.1162260763038896,1.3182799965184318
85,DDM,time_scaling_t0,wide,DEoptimR,72,0.52624436829463,1,0.01766489582178339,1,0.6479402070194785,0.3960915775249036,3.2476726392557267,1.1162260763038896,1.3182799965184318
85,DDM,time_scaling_t0,wide,DEoptimR,73,0.52624436829463,1,0.01766489582178339,1,0.6479402070194785,0.3960915775249036,3.2476726392557267,1.1162260763038896,1.3182799965184318
85,DDM,time_scaling_t0,wide,DEoptimR,74,0.52624436829463,1,0.01766489582178339,1,0.6479402070194785,0.3960915775249036,3.2476726392557267,1.1162260763038896,1.3182799965184318
85,DDM,time_scaling_t0,wide,DEoptimR,75,0.52624436829463,1,0.01766489582178339,1,0.6479402070194785,0.3960915775249036,3.2476726392557267,1.1162260763038896,1.3182799965184318
85,DDM,time_scaling_t0,wide,DEoptimR,76,0.52624436829463,1,0.01766489582178339,1,0.6479402070194785,0.3960915775249036,3.2476726392557267,1.1162260763038896,1.3182799965184318
85,DDM,time_scaling_t0,wide,DEoptimR,77,0.5877027931488956,1,0.03712387356220716,1,0.598620729928166,0.32717778615475634,3.0936141687141636,1.2362910246503396,1.292170929278094
85,DDM,time_scaling_t0,wide,DEoptimR,78,0.6438424811867216,1,0.10929672592672099,1,0.48738172412586045,0.29110313916660413,3.1481608563225314,1.1757280808088337,1.298838398173467
85,DDM,time_scaling_t0,wide,DEoptimR,79,0.6438424811867216,1,0.10929672592672099,1,0.48738172412586045,0.29110313916660413,3.1481608563225314,1.1757280808088337,1.298838398173467
85,DDM,time_scaling_t0,wide,DEoptimR,80,0.7001017397857614,1,0.06268134044619952,1,0.4884901041336318,0.21207278459858003,2.9001498811581783,1.2986441335392644,1.4608492927542125
85,DDM,time_scaling_t0,wide,DEoptimR,81,0.7001017397857614,1,0.06268134044619952,1,0.4884901041336318,0.21207278459858003,2.9001498811581783,1.2986441335392644,1.4608492927542125
85,DDM,time_scaling_t0,wide,DEoptimR,82,0.7001017397857614,1,0.06268134044619952,1,0.4884901041336318,0.21207278459858003,2.9001498811581783,1.2986441335392644,1.4608492927542125
85,DDM,time_scaling_t0,wide,DEoptimR,83,0.7001017397857614,1,0.06268134044619952,1,0.4884901041336318,0.21207278459858003,2.9001498811581783,1.2986441335392644,1.4608492927542125
85,DDM,time_scaling_t0,wide,DEoptimR,84,0.7001017397857614,1,0.06268134044619952,1,0.4884901041336318,0.21207278459858003,2.9001498811581783,1.2986441335392644,1.4608492927542125
85,DDM,time_scaling_t0,wide,DEoptimR,85,0.7001017397857614,1,0.06268134044619952,1,0.4884901041336318,0.21207278459858003,2.9001498811581783,1.2986441335392644,1.4608492927542125
85,DDM,time_scaling_t0,wide,DEoptimR,86,0.7001017397857614,1,0.06268134044619952,1,0.4884901041336318,0.21207278459858003,2.9001498811581783,1.2986441335392644,1.4608492927542125
85,DDM,time_scaling_t0,wide,DEoptimR,87,0.6945275103078954,1,0.06972071911049024,1,0.438214887053772,0.22193069323416154,3.1189034439022487,1.1445727270399748,1.3584319128947775
85,DDM,time_scaling_t0,wide,DEoptimR,88,0.6945275103078954,1,0.06972071911049024,1,0.438214887053772,0.22193069323416154,3.1189034439022487,1.1445727270399748,1.3584319128947775
85,DDM,time_scaling_t0,wide,DEoptimR,89,0.6945275103078954,1,0.06972071911049024,1,0.438214887053772,0.22193069323416154,3.1189034439022487,1.1445727270399748,1.3584319128947775
85,DDM,time_scaling_t0,wide,DEoptimR,90,0.6945275103078954,1,0.06972071911049024,1,0.438214887053772,0.22193069323416154,3.1189034439022487,1.1445727270399748,1.3584319128947775
85,DDM,time_scaling_t0,wide,DEoptimR,91,0.6945275103078954,1,0.06972071911049024,1,0.438214887053772,0.22193069323416154,3.1189034439022487,1.1445727270399748,1.3584319128947775
85,DDM,time_scaling_t0,wide,DEoptimR,92,0.6945275103078954,1,0.06972071911049024,1,0.438214887053772,0.22193069323416154,3.1189034439022487,1.1445727270399748,1.3584319128947775
85,DDM,time_scaling_t0,wide,DEoptimR,93,0.6945275103078954,1,0.06972071911049024,1,0.438214887053772,0.22193069323416154,3.1189034439022487,1.1445727270399748,1.3584319128947775
85,DDM,time_scaling_t0,wide,DEoptimR,94,0.6945275103078954,1,0.06972071911049024,1,0.438214887053772,0.22193069323416154,3.1189034439022487,1.1445727270399748,1.3584319128947775
85,DDM,time_scaling_t0,wide,DEoptimR,95,0.6945275103078954,1,0.06972071911049024,1,0.438214887053772,0.22193069323416154,3.1189034439022487,1.1445727270399748,1.3584319128947775
85,DDM,time_scaling_t0,wide,DEoptimR,96,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1505311358890423,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,97,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1505311358890423,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,98,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1577421598192033,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,99,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1577421598192033,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,100,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1577421598192033,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,101,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1577421598192033,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,102,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1577421598192033,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,103,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1577421598192033,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,104,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1577421598192033,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,105,0.7477678961413118,1,0.03144925919411745,1,0.43647831041379176,0.1577421598192033,3.078436552250044,1.1700924443539085,1.3526570004089946
85,DDM,time_scaling_t0,wide,DEoptimR,106,0.7757676887306733,1,0.019191491064877376,1,0.4131331150839268,0.13362073986709289,3.155650820144055,1.1350945919791235,1.367939059622876
85,DDM,time_scaling_t0,wide,DEoptimR,107,0.7757676887306733,1,0.019191491064877376,1,0.4131331150839268,0.13362073986709289,3.155650820144055,1.1350945919791235,1.367939059622876
85,DDM,time_scaling_t0,wide,DEoptimR,108,0.7757676887306733,1,0.019191491064877376,1,0.4131331150839268,0.13362073986709289,3.155650820144055,1.1350945919791235,1.367939059622876
85,DDM,time_scaling_t0,wide,DEoptimR,109,0.7757676887306733,1,0.019191491064877376,1,0.4131331150839268,0.13362073986709289,3.155650820144055,1.1350945919791235,1.367939059622876
85,DDM,time_scaling_t0,wide,DEoptimR,110,0.7757676887306733,1,0.019191491064877376,1,0.4131331150839268,0.13362073986709289,3.155650820144055,1.1350945919791235,1.367939059622876
85,DDM,time_scaling_t0,wide,DEoptimR,111,0.7757676887306733,1,0.019191491064877376,1,0.4131331150839268,0.13362073986709289,3.155650820144055,1.1350945919791235,1.367939059622876
85,DDM,time_scaling_t0,wide,DEoptimR,112,0.7757676887306733,1,0.019191491064877376,1,0.4131331150839268,0.13362073986709289,3.155650820144055,1.1350945919791235,1.367939059622876
85,DDM,time_scaling_t0,wide,DEoptimR,113,0.7333241054373026,1,0.032015669254868394,1,0.41325671998447827,0.17368136125360137,3.1584032908531667,1.1633607766194443,1.4465094983782723
85,DDM,time_scaling_t0,wide,DEoptimR,114,0.7333241054373026,1,0.032015669254868394,1,0.41325671998447827,0.17368136125360137,3.1584032908531667,1.1633607766194443,1.4465094983782723
85,DDM,time_scaling_t0,wide,DEoptimR,115,0.7333241054373026,1,0.032015669254868394,1,0.41325671998447827,0.17368136125360137,3.1584032908531667,1.1633607766194443,1.4465094983782723
85,DDM,time_scaling_t0,wide,DEoptimR,116,0.7721499330710061,1,0.010450831137964023,1,0.41417851954980905,0.14546146845349583,3.155660710963833,1.139931119803429,1.4275133879335888
85,DDM,time_scaling_t0,wide,DEoptimR,117,0.7721499330710061,1,0.010450831137964023,1,0.41417851954980905,0.14546146845349583,3.155660710963833,1.139931119803429,1.4275133879335888
85,DDM,time_scaling_t0,wide,DEoptimR,118,0.7721499330710061,1,0.010450831137964023,1,0.41417851954980905,0.14546146845349583,3.155660710963833,1.139931119803429,1.4275133879335888
85,DDM,time_scaling_t0,wide,DEoptimR,119,0.7530569995082397,1,0.019132619833172642,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,120,0.7530569995082397,1,0.019132619833172642,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,121,0.7530569995082397,1,0.019132619833172642,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,122,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,123,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,124,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,125,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,126,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,127,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,128,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,129,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,130,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,131,0.7530569995082397,1,0.010858852346006882,1,0.4096473647429457,0.14566008700790023,3.1217402783648684,1.2072778654097411,1.4172606439868434
85,DDM,time_scaling_t0,wide,DEoptimR,132,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,133,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,134,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,135,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,136,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,137,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,138,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,139,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,140,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,141,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,142,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,143,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,144,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,145,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,146,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,147,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,148,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
85,DDM,time_scaling_t0,wide,DEoptimR,149,0.7706715633326977,1,0.012307798499877473,1,0.41025395215448823,0.13810622183612645,3.099076881338248,1.2029539147916282,1.4110765025315042
