participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,1,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,0.9497047355398536,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,2,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,0.9497047355398536,8.53032696293667,0.15660205391443427,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,3,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.15660205391443427,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,4,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.15660205391443427,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,5,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.15660205391443427,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,6,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.15660205391443427,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,7,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.15660205391443427,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,8,0.12533532820176335,1,0.6703076481353492,1.311771088144742,1,0.1937899086624384,8.88316528853029,0.41982925995063675,2.943645221162588,0.39308195414487274,1.2686208084574901,1.175902488490101
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,9,1.6923789549362847,1,0.8006649917643518,1.311771088144742,1,0.1937899086624384,8.88316528853029,0.41982925995063675,2.943645221162588,0.39308195414487274,1.2686208084574901,1.175902488490101
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,10,1.6923789549362847,1,0.8006649917643518,1.5711296793462708,1,0.1937899086624384,8.88316528853029,0.41982925995063675,2.943645221162588,0.39308195414487274,1.2686208084574901,1.175902488490101
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,11,1.6923789549362847,1,0.8006649917643518,2.2708298872900197,1,0.1937899086624384,8.88316528853029,0.41982925995063675,2.943645221162588,0.39308195414487274,1.2686208084574901,1.175902488490101
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,12,1.6923789549362847,1,0.8006649917643518,2.2708298872900197,1,0.1937899086624384,8.88316528853029,0.41982925995063675,2.943645221162588,0.39308195414487274,1.2686208084574901,1.175902488490101
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,13,1.6923789549362847,1,0.8006649917643518,2.2708298872900197,1,0.1937899086624384,8.88316528853029,0.41982925995063675,2.943645221162588,0.39308195414487274,1.2686208084574901,1.175902488490101
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,14,1.6923789549362847,1,0.8006649917643518,2.2708298872900197,1,0.1937899086624384,8.88316528853029,0.41982925995063675,2.943645221162588,0.39308195414487274,1.2686208084574901,1.175902488490101
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,1.6923789549362847,1,0.8006649917643518,2.2708298872900197,1,0.1937899086624384,8.88316528853029,0.41982925995063675,2.943645221162588,0.39308195414487274,1.2686208084574901,1.175902488490101
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,1.6923789549362847,1,0.8006649917643518,2.2708298872900197,1,0.1937899086624384,8.88316528853029,0.41982925995063675,2.943645221162588,0.39308195414487274,1.2686208084574901,1.175902488490101
