participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
93,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptim,1006,TRUE,-318.150339035769,652.300678071538,677.292389906764
