participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,2.5775789918646494,1,0.12266398611478502,0.7223597695868114,1,6.954410512000322,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,2.5775789918646494,1,0.12266398611478502,0.7223597695868114,1,6.954410512000322,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,2.5775789918646494,1,0.12266398611478502,0.7223597695868114,1,6.954410512000322,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,2.5775789918646494,1,0.12266398611478502,0.7223597695868114,1,6.954410512000322,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,2.5775789918646494,1,0.12266398611478502,0.7223597695868114,1,6.954410512000322,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,2.5775789918646494,1,0.12266398611478502,0.7223597695868114,1,6.954410512000322,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,2.5775789918646494,1,0.12266398611478502,0.7223597695868114,1,0.8116895309649408,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,2.251378760625822,1,0.6917707503307611,0.7223597695868114,1,0.8116895309649408,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,2.251378760625822,1,0.6917707503307611,0.7223597695868114,1,0.8116895309649408,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,2.251378760625822,1,0.6917707503307611,0.7223597695868114,1,0.8116895309649408,0.18947345492600545,3.2385994956430366,1.1784817489200425,1.2612538874695598
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,2.150644370557862,1,1.2477996068593744,0.5794341563251932,1,9.112026249918424,0.21013386619365548,3.2513891528161123,1.165160180050282,1.1830643227253832
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,2.150644370557862,1,1.2477996068593744,0.5794341563251932,1,9.112026249918424,0.21013386619365548,3.2513891528161123,1.165160180050282,1.1830643227253832
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,1.9411355040859448,1,1.2477996068593744,0.5794341563251932,1,9.112026249918424,0.21013386619365548,3.2513891528161123,1.165160180050282,1.1694094829192514
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,1.9411355040859448,1,1.2477996068593744,0.5794341563251932,1,3.557963047642261,0.21013386619365548,3.2513891528161123,1.165160180050282,1.1694094829192514
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,1.9411355040859448,1,1.2477996068593744,0.5794341563251932,1,3.557963047642261,0.21013386619365548,3.2513891528161123,1.165160180050282,1.1694094829192514
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,1.9411355040859448,1,1.2477996068593744,0.5794341563251932,1,3.557963047642261,0.21013386619365548,3.2513891528161123,1.165160180050282,1.1694094829192514
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,1.9411355040859448,1,1.2477996068593744,0.5794341563251932,1,3.557963047642261,0.21013386619365548,3.2513891528161123,1.165160180050282,1.1694094829192514
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,1.1780509614161538,1,2.0822803167580717,0.5239095268932126,1,2.672105832342791,0.48861589979061865,3.983510636885591,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,1.1780509614161538,1,2.0822803167580717,0.5239095268932126,1,2.672105832342791,0.48861589979061865,3.983510636885591,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,1.1780509614161538,1,2.0822803167580717,0.5239095268932126,1,2.672105832342791,0.48861589979061865,3.983510636885591,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,1.1780509614161538,1,2.0822803167580717,0.5239095268932126,1,2.672105832342791,0.48861589979061865,3.983510636885591,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,1.1780509614161538,1,2.0822803167580717,0.5239095268932126,1,2.672105832342791,0.48861589979061865,3.983510636885591,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,1.1780509614161538,1,2.0822803167580717,0.5239095268932126,1,2.672105832342791,0.48861589979061865,3.983510636885591,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,1.1780509614161538,1,2.0822803167580717,0.5239095268932126,1,2.672105832342791,0.48861589979061865,3.983510636885591,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,1.1780509614161538,1,2.0822803167580717,0.5239095268932126,1,2.672105832342791,0.48861589979061865,3.983510636885591,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.983510636885591,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.0598206996160344,0.9077735297269334
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1133300991904616,0.9426036828668158
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1527972031276823,1.059308385551558
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1527972031276823,1.059308385551558
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1527972031276823,1.059308385551558
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1527972031276823,1.059308385551558
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1527972031276823,1.059308385551558
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.672105832342791,0.48861589979061865,3.580969509253404,1.1527972031276823,1.059308385551558
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,1.1780509614161538,1,2.206569147409404,0.4875745350922095,1,2.6885874708424096,0.49443800710380204,3.580969509253404,1.1527972031276823,1.059308385551558
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.2365756661938319
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.2365756661938319
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.2365756661938319
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.2365756661938319
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.2365756661938319
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,111,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,112,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,113,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,114,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,115,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,116,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,117,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,118,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6646024979299904,3.4803005332515933,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,119,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,120,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,121,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,122,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,123,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,124,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,125,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,126,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,127,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,128,1.0133654620835888,1,1.1346103049091227,0.4406148889916992,1,1.4368492306109875,0.6383248829926085,3.4591438541834494,1.1631526634530103,1.180362055445202
