participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
64,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptim,1029,TRUE,-358.8776603474433,733.7553206948866,761.6668225041401
