participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,1.6564329734290166,1,0.9064439574191555,1.3309649711152334,1,2.009244185156363,0.44975644091132205,2.5132805239407006,1.0865888874775453
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,1.6564329734290166,1,0.9064439574191555,1.3309649711152334,1,1.145244191866368,0.44975644091132205,2.5132805239407006,1.0865888874775453
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,1.6564329734290166,1,0.9064439574191555,1.3309649711152334,1,1.145244191866368,0.44975644091132205,2.5132805239407006,1.0865888874775453
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,1.6564329734290166,1,0.9064439574191555,1.3309649711152334,1,1.145244191866368,0.44975644091132205,2.5132805239407006,1.0865888874775453
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,2.156763354190625,1,1.4450885458131473,2.4513263711840096,1,8.355300178007345,0.42119071377712725,2.0882919812761243,1.4450379230560952
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,2.156763354190625,1,1.4450885458131473,2.4513263711840096,1,8.355300178007345,0.42119071377712725,2.0882919812761243,1.4450379230560952
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,2.249669760056374,1,2.207789158830419,1.3763405636141082,1,2.211726240348071,0.0819923347558551,2.290388570105457,1.333520783457818
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,2.249669760056374,1,2.207789158830419,1.3763405636141082,1,2.211726240348071,0.0819923347558551,2.290388570105457,1.333520783457818
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,2.249669760056374,1,2.207789158830419,1.3763405636141082,1,2.211726240348071,0.0819923347558551,2.290388570105457,1.333520783457818
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,2.249669760056374,1,2.207789158830419,1.3763405636141082,1,2.211726240348071,0.0819923347558551,2.290388570105457,1.333520783457818
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,2.249669760056374,1,2.207789158830419,1.3763405636141082,1,2.211726240348071,0.0819923347558551,2.290388570105457,1.333520783457818
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,2.156763354190625,1,1.9451389793053953,2.4513263711840096,1,5.009960321700543,0.5163275342164315,2.0882919812761243,1.4450379230560952
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,2.156763354190625,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,2.0882919812761243,1.4450379230560952
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,2.076299059739204,1,1.9451389793053953,2.4513263711840096,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,2.076299059739204,1,2.276455849431338,2.5189184038062624,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,2.076299059739204,1,2.276455849431338,2.5189184038062624,1,3.1087439212185464,0.5163275342164315,3.1225907380480127,1.2486059778117398
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.7146252637152088,1,2.20826143778656,2.176667451399634,1,2.07287691870581,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.7146252637152088,1,2.20826143778656,2.176667451399634,1,2.07287691870581,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.7146252637152088,1,1.9428233017055887,2.0107961746164027,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.7821484024334924,1,2.8466612678021193,2.1760819776146674,1,1.2134497098155488,0.5003731545038673,2.7784155322171817,1.3362009227442315
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.7821484024334924,1,2.8466612678021193,2.1760819776146674,1,1.2134497098155488,0.5003731545038673,2.7784155322171817,1.3362009227442315
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.7821484024334924,1,2.8466612678021193,2.1760819776146674,1,1.2134497098155488,0.5003731545038673,2.7784155322171817,1.3362009227442315
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.7821484024334924,1,2.8466612678021193,2.1760819776146674,1,1.2134497098155488,0.5003731545038673,2.7784155322171817,1.3362009227442315
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.7821484024334924,1,2.8466612678021193,2.1760819776146674,1,1.2134497098155488,0.5003731545038673,2.7784155322171817,1.3362009227442315
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.7821484024334924,1,2.8466612678021193,2.1760819776146674,1,1.2134497098155488,0.5003731545038673,2.7784155322171817,1.3362009227442315
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.7146252637152088,1,1.9428233017055887,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,1.7146252637152088,1,2.5276560864876956,2.2456817413143026,1,0.5115691398815181,0.502502608046415,2.7198381113144112,1.3304660294248036
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,1.836819962023584,1,2.8177836877882236,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3234666951104739
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.330746175366149
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.330746175366149
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.330746175366149
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.330746175366149
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.330746175366149
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3397434791475997
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3397434791475997
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3397434791475997
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3397434791475997
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,1.836819962023584,1,2.8632800091690123,2.2493254840002574,1,0.7800983956195645,0.4551292056831674,2.7028537621898763,1.3397434791475997
