participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
51,DDM,time_and_value_scaling,wide,DEoptimR,26,1.1337924894055327,1,0.989976478010715,0.07986173713783654,1,2.7425243479266235,3.2235886850422557,0.25548562539030917,3.8310128149979583,1.1315337572863933
51,DDM,time_and_value_scaling,wide,DEoptimR,27,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,28,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,29,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,30,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,31,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,32,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,33,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,34,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,35,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,36,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,37,0.7340013145934974,1,0.923579197978504,0.24137075329842833,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,38,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,39,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,40,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,41,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,42,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,43,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,44,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,45,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,46,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,47,0.7340013145934974,1,0.923579197978504,0.17549013015850423,1,2.196944226288183,0.5651589466805893,0.5647835816607657,3.496699895418604,0.8322419841602191
51,DDM,time_and_value_scaling,wide,DEoptimR,48,0.8789867945434049,1,1.1062236534064023,0.0502773878701537,1,0.7358397232741853,4.8655489401884315,0.4709824839637109,2.6575481258895124,1.3588090453769712
51,DDM,time_and_value_scaling,wide,DEoptimR,49,0.8789867945434049,1,1.1062236534064023,0.0502773878701537,1,0.7358397232741853,4.8655489401884315,0.4709824839637109,2.6575481258895124,1.3588090453769712
51,DDM,time_and_value_scaling,wide,DEoptimR,50,0.8153913596991363,1,0.9938449266798465,0.060964213986760635,1,1.2623625002477774,0.6621823401917641,0.49893650881223894,2.666449453405704,0.9836857606252112
51,DDM,time_and_value_scaling,wide,DEoptimR,51,0.8153913596991363,1,0.9938449266798465,0.060964213986760635,1,1.2623625002477774,0.6621823401917641,0.49893650881223894,2.666449453405704,0.9836857606252112
51,DDM,time_and_value_scaling,wide,DEoptimR,52,0.8153913596991363,1,0.9938449266798465,0.060964213986760635,1,1.9477531033043045,0.6621823401917641,0.49893650881223894,2.666449453405704,0.9836857606252112
51,DDM,time_and_value_scaling,wide,DEoptimR,53,0.8153913596991363,1,0.9938449266798465,0.13139936146941064,1,1.9477531033043045,0.6621823401917641,0.49893650881223894,2.666449453405704,0.9836857606252112
51,DDM,time_and_value_scaling,wide,DEoptimR,54,0.8153913596991363,1,0.9938449266798465,0.13139936146941064,1,1.9477531033043045,0.6621823401917641,0.49893650881223894,2.666449453405704,0.9836857606252112
51,DDM,time_and_value_scaling,wide,DEoptimR,55,0.8153913596991363,1,0.9938449266798465,0.13139936146941064,1,1.9477531033043045,0.6621823401917641,0.49893650881223894,2.666449453405704,0.9836857606252112
51,DDM,time_and_value_scaling,wide,DEoptimR,56,0.8153913596991363,1,0.9938449266798465,0.13139936146941064,1,1.9477531033043045,0.6621823401917641,0.49893650881223894,2.666449453405704,0.9836857606252112
51,DDM,time_and_value_scaling,wide,DEoptimR,57,0.8153913596991363,1,0.9938449266798465,0.13139936146941064,1,1.9477531033043045,0.6621823401917641,0.49893650881223894,2.666449453405704,0.9836857606252112
51,DDM,time_and_value_scaling,wide,DEoptimR,58,0.8153913596991363,1,0.9938449266798465,0.13139936146941064,1,1.9477531033043045,0.6621823401917641,0.49893650881223894,2.666449453405704,0.9836857606252112
51,DDM,time_and_value_scaling,wide,DEoptimR,59,0.7906921043212206,1,1.0089696654032232,0.014988170062027358,1,1.2763700763923604,2.3708450759320865,0.4426856439618175,2.602466923440992,1.3238450128479144
51,DDM,time_and_value_scaling,wide,DEoptimR,60,0.9401238038944221,1,1.0965101127958643,0.030250155440650628,1,0.5399198591212093,2.988438534092891,0.27347276183570657,2.151880327793562,1.2242957929100453
51,DDM,time_and_value_scaling,wide,DEoptimR,61,0.9401238038944221,1,1.0965101127958643,0.030250155440650628,1,0.5399198591212093,2.988438534092891,0.27347276183570657,2.151880327793562,1.2242957929100453
51,DDM,time_and_value_scaling,wide,DEoptimR,62,0.9168301814845573,1,1.008614580802407,0.10433889548109067,1,1.5800302315937709,0.933090199105999,0.3957961527853452,2.577449434752963,1.0965525305450845
51,DDM,time_and_value_scaling,wide,DEoptimR,63,0.8130881011909162,1,1.012632944314747,0.10326084467728489,1,1.7375392141457096,1.4707111884236759,0.528618095338399,2.4870762504116253,1.1239045273693822
51,DDM,time_and_value_scaling,wide,DEoptimR,64,0.8130881011909162,1,1.012632944314747,0.10326084467728489,1,1.7375392141457096,1.4707111884236759,0.528618095338399,2.4870762504116253,1.1239045273693822
51,DDM,time_and_value_scaling,wide,DEoptimR,65,0.8130881011909162,1,1.012632944314747,0.10326084467728489,1,1.7375392141457096,1.4707111884236759,0.528618095338399,2.4870762504116253,1.1239045273693822
51,DDM,time_and_value_scaling,wide,DEoptimR,66,0.8130881011909162,1,1.012632944314747,0.10326084467728489,1,1.7375392141457096,1.4707111884236759,0.528618095338399,2.4870762504116253,1.1239045273693822
51,DDM,time_and_value_scaling,wide,DEoptimR,67,0.8670328133078566,1,1.0473011215774393,0.177059241073545,1,0.7118101951674232,2.0051652526281236,0.43273168539119505,1.7764766215950247,1.361074719348729
51,DDM,time_and_value_scaling,wide,DEoptimR,68,0.8670328133078566,1,1.0473011215774393,0.177059241073545,1,0.7118101951674232,2.0051652526281236,0.43273168539119505,1.7764766215950247,1.361074719348729
51,DDM,time_and_value_scaling,wide,DEoptimR,69,0.8670328133078566,1,1.0473011215774393,0.177059241073545,1,0.7118101951674232,2.0051652526281236,0.43273168539119505,1.7764766215950247,1.361074719348729
51,DDM,time_and_value_scaling,wide,DEoptimR,70,0.8670328133078566,1,1.0473011215774393,0.177059241073545,1,0.7118101951674232,2.0051652526281236,0.43273168539119505,1.7764766215950247,1.361074719348729
51,DDM,time_and_value_scaling,wide,DEoptimR,71,0.910977560860548,1,1.0056562437493963,0.09470500676981308,1,1.2597219562841269,0.8868715268008387,0.3277603345846529,2.038792116300346,1.2768480682952512
51,DDM,time_and_value_scaling,wide,DEoptimR,72,1.010414347563012,1,1.096615307314633,0.13480919097265665,1,0.7184050061096677,2.0767789879967666,0.23283875913940713,2.1045821878891524,1.33282722537629
51,DDM,time_and_value_scaling,wide,DEoptimR,73,1.010414347563012,1,1.096615307314633,0.13480919097265665,1,0.7184050061096677,2.0767789879967666,0.23283875913940713,2.1045821878891524,1.33282722537629
51,DDM,time_and_value_scaling,wide,DEoptimR,74,1.010414347563012,1,1.096615307314633,0.13480919097265665,1,0.7184050061096677,2.0767789879967666,0.23283875913940713,2.1045821878891524,1.33282722537629
51,DDM,time_and_value_scaling,wide,DEoptimR,75,0.9107081334812459,1,1.030793328332234,0.13547681308079182,1,0.9516154863303177,2.0192679177636963,0.42683043670078924,2.1513365732543135,1.3027353241386053
51,DDM,time_and_value_scaling,wide,DEoptimR,76,0.8914428612137634,1,1.0555944597661657,0.11205857461011935,1,0.7774153601847356,1.3664742810114077,0.3118487188771655,2.210286007031365,1.355107074419992
51,DDM,time_and_value_scaling,wide,DEoptimR,77,0.8914428612137634,1,1.0555944597661657,0.11205857461011935,1,0.7774153601847356,1.3664742810114077,0.3118487188771655,2.210286007031365,1.355107074419992
51,DDM,time_and_value_scaling,wide,DEoptimR,78,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,79,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,80,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,81,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,82,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,83,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,84,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,85,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,86,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,87,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,88,0.8862881452997763,1,0.9965294761894131,0.17810541789272416,1,1.0726405294652717,1.1471146006114152,0.41305439428405866,2.1799608291249353,1.290746916630837
51,DDM,time_and_value_scaling,wide,DEoptimR,89,0.8834127270378326,1,0.9951469738423677,0.16231118138261888,1,1.2356507676183166,0.7518029997500173,0.3675765956033812,2.10565363782345,1.3803439982226107
51,DDM,time_and_value_scaling,wide,DEoptimR,90,0.8834127270378326,1,0.9951469738423677,0.16231118138261888,1,1.2356507676183166,0.7518029997500173,0.3675765956033812,2.10565363782345,1.3803439982226107
51,DDM,time_and_value_scaling,wide,DEoptimR,91,0.8834127270378326,1,0.9951469738423677,0.16231118138261888,1,1.2356507676183166,0.7518029997500173,0.3675765956033812,2.10565363782345,1.3803439982226107
51,DDM,time_and_value_scaling,wide,DEoptimR,92,0.9295320178248472,1,1.0573587903089154,0.15922131447691137,1,0.7760501579243249,1.5631041426120247,0.33782275849570637,2.3248684356382916,1.356704211396309
51,DDM,time_and_value_scaling,wide,DEoptimR,93,0.9295320178248472,1,1.0573587903089154,0.15922131447691137,1,0.7760501579243249,1.5631041426120247,0.33782275849570637,2.3248684356382916,1.356704211396309
51,DDM,time_and_value_scaling,wide,DEoptimR,94,0.9295320178248472,1,1.0573587903089154,0.15922131447691137,1,0.7760501579243249,1.5631041426120247,0.33782275849570637,2.3248684356382916,1.356704211396309
51,DDM,time_and_value_scaling,wide,DEoptimR,95,0.9295320178248472,1,1.0573587903089154,0.15922131447691137,1,0.7760501579243249,1.5631041426120247,0.33782275849570637,2.3248684356382916,1.356704211396309
51,DDM,time_and_value_scaling,wide,DEoptimR,96,0.9295320178248472,1,1.0573587903089154,0.15922131447691137,1,0.7760501579243249,1.5631041426120247,0.33782275849570637,2.3248684356382916,1.356704211396309
51,DDM,time_and_value_scaling,wide,DEoptimR,97,0.9295320178248472,1,1.0573587903089154,0.15922131447691137,1,0.7760501579243249,1.5631041426120247,0.33782275849570637,2.3248684356382916,1.356704211396309
51,DDM,time_and_value_scaling,wide,DEoptimR,98,0.9295320178248472,1,1.0573587903089154,0.15922131447691137,1,0.7760501579243249,1.5631041426120247,0.33782275849570637,2.3248684356382916,1.356704211396309
51,DDM,time_and_value_scaling,wide,DEoptimR,99,0.9295320178248472,1,1.0573587903089154,0.15922131447691137,1,0.7760501579243249,1.5631041426120247,0.33782275849570637,2.3248684356382916,1.356704211396309
51,DDM,time_and_value_scaling,wide,DEoptimR,100,0.9295320178248472,1,1.0573587903089154,0.15922131447691137,1,0.7760501579243249,1.5631041426120247,0.33782275849570637,2.3248684356382916,1.356704211396309
51,DDM,time_and_value_scaling,wide,DEoptimR,101,0.8862881452997763,1,1.022431493534159,0.17334470794514498,1,0.9285186248259751,1.1471146006114152,0.4011666516577884,2.357237426648164,1.3187425777147157
51,DDM,time_and_value_scaling,wide,DEoptimR,102,0.8862881452997763,1,1.022431493534159,0.17334470794514498,1,0.9285186248259751,1.1471146006114152,0.4011666516577884,2.357237426648164,1.3187425777147157
51,DDM,time_and_value_scaling,wide,DEoptimR,103,1.0524455712128908,1,1.0519392257030802,0.1869151111074806,1,0.49577122760439496,1.6779972040358713,0.2660878209685039,2.1835441182608624,1.3563914332961766
51,DDM,time_and_value_scaling,wide,DEoptimR,104,1.0524455712128908,1,1.0519392257030802,0.1869151111074806,1,0.49577122760439496,1.6779972040358713,0.2660878209685039,2.1835441182608624,1.3563914332961766
51,DDM,time_and_value_scaling,wide,DEoptimR,105,1.0524455712128908,1,1.0519392257030802,0.1869151111074806,1,0.49577122760439496,1.6779972040358713,0.2660878209685039,2.1835441182608624,1.3563914332961766
51,DDM,time_and_value_scaling,wide,DEoptimR,106,1.0524455712128908,1,1.0519392257030802,0.1869151111074806,1,0.49577122760439496,1.6779972040358713,0.2660878209685039,2.1835441182608624,1.3563914332961766
51,DDM,time_and_value_scaling,wide,DEoptimR,107,1.0524455712128908,1,1.0519392257030802,0.1869151111074806,1,0.49577122760439496,1.6779972040358713,0.2660878209685039,2.1835441182608624,1.3563914332961766
51,DDM,time_and_value_scaling,wide,DEoptimR,108,0.9266246561636713,1,1.0283636414219581,0.22890570167467114,1,0.7804609161444069,1.1206475747323439,0.3814827607558512,2.612334376364976,1.2519195634968068
51,DDM,time_and_value_scaling,wide,DEoptimR,109,1.0236055689479509,1,1.0224420959219391,0.17326691784393133,1,0.8888500108565484,0.9554858270271385,0.22689799214367687,2.333722211055954,1.3279764067028927
51,DDM,time_and_value_scaling,wide,DEoptimR,110,0.9266246561636713,1,1.0283636414219581,0.22890570167467114,1,0.7804609161444069,1.1206475747323439,0.3814827607558512,2.5091742486204285,1.2519195634968068
51,DDM,time_and_value_scaling,wide,DEoptimR,111,0.9266246561636713,1,1.0283636414219581,0.22890570167467114,1,0.7804609161444069,1.1206475747323439,0.3814827607558512,2.5091742486204285,1.2519195634968068
51,DDM,time_and_value_scaling,wide,DEoptimR,112,0.9266246561636713,1,1.0283636414219581,0.22890570167467114,1,0.7804609161444069,1.1206475747323439,0.3814827607558512,2.5091742486204285,1.2519195634968068
51,DDM,time_and_value_scaling,wide,DEoptimR,113,0.9779302514026984,1,1.0331944709754113,0.2385234302562625,1,0.7474076739684071,1.5976026426892862,0.39020526127572186,2.3937995324376202,1.318328157758436
51,DDM,time_and_value_scaling,wide,DEoptimR,114,0.9779302514026984,1,1.0331944709754113,0.2385234302562625,1,0.7474076739684071,1.5976026426892862,0.39020526127572186,2.3937995324376202,1.318328157758436
51,DDM,time_and_value_scaling,wide,DEoptimR,115,1.0230711977360754,1,1.0298656399651687,0.23549948696607173,1,0.7247026330616081,1.367380328240654,0.3146329205692083,2.4448278171856908,1.25125351988313
51,DDM,time_and_value_scaling,wide,DEoptimR,116,0.9266246561636713,1,1.0283636414219581,0.22890570167467114,1,0.7804609161444069,1.1206475747323439,0.3814827607558512,2.5091742486204285,1.298086687580347
51,DDM,time_and_value_scaling,wide,DEoptimR,117,0.9704603045572466,1,1.003517691002278,0.2686892563494413,1,0.884785139247001,1.1694826258108963,0.38378587149928417,2.286131808058747,1.3136124547298353
51,DDM,time_and_value_scaling,wide,DEoptimR,118,1.0274393864356959,1,1.0417212073782867,0.2463676626088877,1,0.677232719949492,1.439377986834201,0.3020986453605807,2.4965110372094483,1.3626375541883564
51,DDM,time_and_value_scaling,wide,DEoptimR,119,1.0274393864356959,1,1.0417212073782867,0.2463676626088877,1,0.677232719949492,1.439377986834201,0.3020986453605807,2.4965110372094483,1.3626375541883564
51,DDM,time_and_value_scaling,wide,DEoptimR,120,1.0274393864356959,1,1.0417212073782867,0.2463676626088877,1,0.677232719949492,1.439377986834201,0.3020986453605807,2.4965110372094483,1.3626375541883564
51,DDM,time_and_value_scaling,wide,DEoptimR,121,1.0274393864356959,1,1.0417212073782867,0.2463676626088877,1,0.677232719949492,1.439377986834201,0.3020986453605807,2.4965110372094483,1.3626375541883564
51,DDM,time_and_value_scaling,wide,DEoptimR,122,1.1008522183650395,1,1.0220344647103399,0.20007591764942273,1,0.9133685111313119,1.1375178581048249,0.20513849592342204,2.217151189834741,1.3434870672530839
51,DDM,time_and_value_scaling,wide,DEoptimR,123,0.9540761092362278,1,1.0057260081516146,0.2913120186537331,1,0.9340325639346783,1.0664873948126046,0.4192387682436464,2.389701433566679,1.2682850932939644
51,DDM,time_and_value_scaling,wide,DEoptimR,124,0.9540761092362278,1,1.0057260081516146,0.2913120186537331,1,0.9340325639346783,1.0664873948126046,0.4192387682436464,2.389701433566679,1.2682850932939644
51,DDM,time_and_value_scaling,wide,DEoptimR,125,0.9509412685839764,1,1.0057260081516146,0.2913120186537331,1,0.9340325639346783,1.0664873948126046,0.4192387682436464,2.389701433566679,1.2682850932939644
51,DDM,time_and_value_scaling,wide,DEoptimR,126,0.9509412685839764,1,1.0057260081516146,0.2913120186537331,1,0.9340325639346783,1.0664873948126046,0.4192387682436464,2.389701433566679,1.2682850932939644
51,DDM,time_and_value_scaling,wide,DEoptimR,127,0.9509412685839764,1,1.0057260081516146,0.2913120186537331,1,0.9340325639346783,1.0664873948126046,0.4192387682436464,2.389701433566679,1.2682850932939644
51,DDM,time_and_value_scaling,wide,DEoptimR,128,1.043150022549689,1,1.035649361996404,0.2754195254595786,1,0.8203000173091894,1.1757848889418405,0.27898969736838597,2.224174737288736,1.3766031594860426
51,DDM,time_and_value_scaling,wide,DEoptimR,129,1.043150022549689,1,1.035649361996404,0.2754195254595786,1,0.8203000173091894,1.1757848889418405,0.27898969736838597,2.224174737288736,1.3766031594860426
51,DDM,time_and_value_scaling,wide,DEoptimR,130,1.043150022549689,1,1.035649361996404,0.2754195254595786,1,0.8203000173091894,1.1757848889418405,0.27898969736838597,2.224174737288736,1.3766031594860426
51,DDM,time_and_value_scaling,wide,DEoptimR,131,1.043150022549689,1,1.035649361996404,0.2754195254595786,1,0.8203000173091894,1.1757848889418405,0.27898969736838597,2.224174737288736,1.3766031594860426
51,DDM,time_and_value_scaling,wide,DEoptimR,132,1.043150022549689,1,1.035649361996404,0.2754195254595786,1,0.8203000173091894,1.1757848889418405,0.27898969736838597,2.224174737288736,1.3766031594860426
51,DDM,time_and_value_scaling,wide,DEoptimR,133,1.043150022549689,1,1.035649361996404,0.2754195254595786,1,0.8203000173091894,1.1757848889418405,0.27898969736838597,2.224174737288736,1.3766031594860426
51,DDM,time_and_value_scaling,wide,DEoptimR,134,1.043150022549689,1,1.035649361996404,0.2754195254595786,1,0.8203000173091894,1.1757848889418405,0.27898969736838597,2.224174737288736,1.3766031594860426
51,DDM,time_and_value_scaling,wide,DEoptimR,135,1.043150022549689,1,1.035649361996404,0.2754195254595786,1,0.8203000173091894,1.1757848889418405,0.27898969736838597,2.224174737288736,1.3766031594860426
