participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
88,DFT_CRT,value_scaling,wide,DEoptimR,33,1.7354605082808776,1,1.0044316620493428,0.9023867001964321,1,0.22264170132891176,2.1289509200889993,1.4228884892950262
88,DFT_CRT,value_scaling,wide,DEoptimR,34,1.7354605082808776,1,1.0044316620493428,0.9023867001964321,1,0.22264170132891176,2.1289509200889993,1.4228884892950262
88,DFT_CRT,value_scaling,wide,DEoptimR,35,1.7354605082808776,1,1.0044316620493428,0.9023867001964321,1,0.22264170132891176,2.1289509200889993,1.4228884892950262
88,DFT_CRT,value_scaling,wide,DEoptimR,36,1.7354605082808776,1,1.0044316620493428,0.9023867001964321,1,0.22264170132891176,2.1289509200889993,1.4228884892950262
88,DFT_CRT,value_scaling,wide,DEoptimR,37,1.7354605082808776,1,1.0044316620493428,0.9023867001964321,1,0.22264170132891176,2.1289509200889993,1.4228884892950262
88,DFT_CRT,value_scaling,wide,DEoptimR,38,1.7354605082808776,1,1.0044316620493428,0.9023867001964321,1,0.22264170132891176,2.1289509200889993,1.4228884892950262
88,DFT_CRT,value_scaling,wide,DEoptimR,39,1.3764750365731468,1,0.9917332219036635,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,40,1.3764750365731468,1,0.9917332219036635,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,41,1.3764750365731468,1,0.9917332219036635,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,42,1.3764750365731468,1,0.9917332219036635,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,43,1.3764750365731468,1,0.9917332219036635,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,44,1.3764750365731468,1,0.9917332219036635,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,45,1.3764750365731468,1,0.9917332219036635,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,46,1.3764750365731468,1,0.9917332219036635,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,47,1.3764750365731468,1,1.0075862541925225,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,48,1.3764750365731468,1,1.0075862541925225,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,49,1.3764750365731468,1,1.0075862541925225,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,50,1.3764750365731468,1,1.0075862541925225,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,51,1.3764750365731468,1,1.0075862541925225,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,52,1.3764750365731468,1,1.0075862541925225,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,53,1.3764750365731468,1,1.0075862541925225,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,54,1.3764750365731468,1,1.0075862541925225,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,55,1.3764750365731468,1,1.0075862541925225,0.8524112096689989,1,0.38337450078065904,3.2899974588283825,0.985645785792609
88,DFT_CRT,value_scaling,wide,DEoptimR,56,0.7743476637165307,1,1.011088333293922,0.5151775868050665,1,0.5823394867521181,3.567997666800082,0.9636074189260616
88,DFT_CRT,value_scaling,wide,DEoptimR,57,0.7743476637165307,1,1.011088333293922,0.5151775868050665,1,0.5823394867521181,3.567997666800082,0.9636074189260616
88,DFT_CRT,value_scaling,wide,DEoptimR,58,0.7743476637165307,1,1.0295545207227306,0.5151775868050665,1,0.5823394867521181,3.567997666800082,0.9636074189260616
88,DFT_CRT,value_scaling,wide,DEoptimR,59,0.6740927473955864,1,0.988770984509448,0.45378294681420617,1,0.5668215947185928,3.0761704541419777,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,60,0.6740927473955864,1,0.988770984509448,0.45378294681420617,1,0.5668215947185928,3.0761704541419777,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,61,0.6740927473955864,1,0.988770984509448,0.45378294681420617,1,0.5668215947185928,3.0761704541419777,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,62,0.6740927473955864,1,0.988770984509448,0.45378294681420617,1,0.5668215947185928,3.0761704541419777,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,63,0.6740927473955864,1,0.988770984509448,0.45378294681420617,1,0.5668215947185928,3.0761704541419777,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,64,0.6740927473955864,1,0.988770984509448,0.45378294681420617,1,0.5668215947185928,3.0761704541419777,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,65,0.6740927473955864,1,0.988770984509448,0.45378294681420617,1,0.5668215947185928,3.0761704541419777,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,66,0.6740927473955864,1,0.988770984509448,0.45378294681420617,1,0.5668215947185928,3.0761704541419777,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,67,0.6740927473955864,1,0.988770984509448,0.45378294681420617,1,0.5668215947185928,3.0761704541419777,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,68,0.8572797245364524,1,1.0261000486628353,0.347165119172984,1,0.30440901932237185,2.9286869163767646,1.1893945615389585
88,DFT_CRT,value_scaling,wide,DEoptimR,69,0.8572797245364524,1,1.0261000486628353,0.347165119172984,1,0.30440901932237185,2.9286869163767646,1.1893945615389585
88,DFT_CRT,value_scaling,wide,DEoptimR,70,0.8572797245364524,1,1.0261000486628353,0.347165119172984,1,0.30440901932237185,2.9286869163767646,1.1893945615389585
88,DFT_CRT,value_scaling,wide,DEoptimR,71,0.8572797245364524,1,1.0261000486628353,0.347165119172984,1,0.30440901932237185,2.9286869163767646,1.1893945615389585
88,DFT_CRT,value_scaling,wide,DEoptimR,72,0.8572797245364524,1,1.0261000486628353,0.347165119172984,1,0.30440901932237185,2.9286869163767646,1.1893945615389585
88,DFT_CRT,value_scaling,wide,DEoptimR,73,0.8572797245364524,1,1.0261000486628353,0.347165119172984,1,0.30440901932237185,2.9286869163767646,1.1893945615389585
88,DFT_CRT,value_scaling,wide,DEoptimR,74,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,75,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,76,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,77,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,78,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,79,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,80,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,81,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,82,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,83,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,84,0.25292747931450266,1,0.988770984509448,0.45378294681420617,1,0.8886292959545772,2.5714698185051232,1.2418300158207471
88,DFT_CRT,value_scaling,wide,DEoptimR,85,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,86,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,87,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,88,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,89,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,90,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,91,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,92,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,93,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,94,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,95,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,96,0.27116000093157333,1,0.9925091191089003,0.38353261147327744,1,0.8430782563775824,2.4189809238916165,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,97,0.3711032978622779,1,0.990212406266943,0.42160202003712327,1,0.7829827791872401,2.510746419950756,1.341324879192241
88,DFT_CRT,value_scaling,wide,DEoptimR,98,0.3711032978622779,1,0.990212406266943,0.42160202003712327,1,0.7829827791872401,2.510746419950756,1.341324879192241
88,DFT_CRT,value_scaling,wide,DEoptimR,99,0.3711032978622779,1,0.990212406266943,0.42160202003712327,1,0.7829827791872401,2.510746419950756,1.341324879192241
88,DFT_CRT,value_scaling,wide,DEoptimR,100,0.3711032978622779,1,0.990212406266943,0.42160202003712327,1,0.7829827791872401,2.510746419950756,1.341324879192241
88,DFT_CRT,value_scaling,wide,DEoptimR,101,0.3711032978622779,1,0.990212406266943,0.42160202003712327,1,0.7829827791872401,2.510746419950756,1.341324879192241
88,DFT_CRT,value_scaling,wide,DEoptimR,102,0.27116000093157333,1,1.0229271139731866,0.3520617357422292,1,0.8430782563775824,2.326649389143501,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,103,0.27116000093157333,1,1.0229271139731866,0.3520617357422292,1,0.8430782563775824,2.326649389143501,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,104,0.27116000093157333,1,1.0229271139731866,0.3520617357422292,1,0.8430782563775824,2.326649389143501,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,105,0.27116000093157333,1,1.0229271139731866,0.3520617357422292,1,0.8430782563775824,2.326649389143501,1.3793574814585159
88,DFT_CRT,value_scaling,wide,DEoptimR,106,0.4765768597292657,1,0.997099840748972,0.43895635015457335,1,0.7257182917323537,2.6928273780407332,1.402757035994426
88,DFT_CRT,value_scaling,wide,DEoptimR,107,0.4765768597292657,1,0.997099840748972,0.43895635015457335,1,0.7257182917323537,2.6928273780407332,1.402757035994426
88,DFT_CRT,value_scaling,wide,DEoptimR,108,0.4765768597292657,1,0.997099840748972,0.43895635015457335,1,0.7257182917323537,2.6928273780407332,1.402757035994426
88,DFT_CRT,value_scaling,wide,DEoptimR,109,0.4765768597292657,1,0.997099840748972,0.43895635015457335,1,0.7257182917323537,2.6928273780407332,1.402757035994426
88,DFT_CRT,value_scaling,wide,DEoptimR,110,0.3983730375435464,1,0.9915199131978728,0.48782650259211746,1,0.8285380176139538,2.720958703510747,1.3662719017155933
88,DFT_CRT,value_scaling,wide,DEoptimR,111,0.3983730375435464,1,0.9915199131978728,0.48782650259211746,1,0.8285380176139538,2.720958703510747,1.3662719017155933
88,DFT_CRT,value_scaling,wide,DEoptimR,112,0.3983730375435464,1,0.9915199131978728,0.48782650259211746,1,0.8285380176139538,2.720958703510747,1.3662719017155933
88,DFT_CRT,value_scaling,wide,DEoptimR,113,0.5882468008829835,1,1.012092297019947,0.43915285255142056,1,0.6049985671502487,2.735812839056248,1.418087997056952
88,DFT_CRT,value_scaling,wide,DEoptimR,114,0.3983730375435464,1,0.9915199131978728,0.48782650259211746,1,0.8285380176139538,2.5423225033980437,1.3662719017155933
88,DFT_CRT,value_scaling,wide,DEoptimR,115,0.3983730375435464,1,0.9915199131978728,0.48782650259211746,1,0.8285380176139538,2.5423225033980437,1.3662719017155933
88,DFT_CRT,value_scaling,wide,DEoptimR,116,0.3983730375435464,1,0.9915199131978728,0.48782650259211746,1,0.8285380176139538,2.5423225033980437,1.3662719017155933
88,DFT_CRT,value_scaling,wide,DEoptimR,117,0.3983730375435464,1,0.9915199131978728,0.48782650259211746,1,0.8285380176139538,2.5423225033980437,1.3662719017155933
88,DFT_CRT,value_scaling,wide,DEoptimR,118,0.3983730375435464,1,0.9915199131978728,0.48782650259211746,1,0.8285380176139538,2.5423225033980437,1.3662719017155933
88,DFT_CRT,value_scaling,wide,DEoptimR,119,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.6928273780407332,1.402757035994426
88,DFT_CRT,value_scaling,wide,DEoptimR,120,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.6928273780407332,1.402757035994426
88,DFT_CRT,value_scaling,wide,DEoptimR,121,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.6928273780407332,1.402757035994426
88,DFT_CRT,value_scaling,wide,DEoptimR,122,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.6928273780407332,1.402757035994426
88,DFT_CRT,value_scaling,wide,DEoptimR,123,0.49682234181547447,1,1.0308410104808057,0.4182999411321512,1,0.6785496369668413,2.596584839603289,1.4171351415751263
88,DFT_CRT,value_scaling,wide,DEoptimR,124,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,125,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,126,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,127,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,128,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,129,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,130,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,131,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,132,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,133,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,134,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,135,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,136,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,137,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,138,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,139,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,140,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,141,0.4765768597292657,1,1.0277079281131876,0.43895635015457335,1,0.7257182917323537,2.4491294827516987,1.4358439808152412
88,DFT_CRT,value_scaling,wide,DEoptimR,142,0.5356262823592651,1,1.0083837770970654,0.5738303810755705,1,0.7921332040046842,2.5669619003082293,1.4102330888942711
88,DFT_CRT,value_scaling,wide,DEoptimR,143,0.5356262823592651,1,1.0083837770970654,0.5738303810755705,1,0.7921332040046842,2.5669619003082293,1.4102330888942711
88,DFT_CRT,value_scaling,wide,DEoptimR,144,0.5503050256382659,1,1.0312235902395384,0.4800755144479454,1,0.6924002841621772,2.490994413061194,1.4456545773096277
88,DFT_CRT,value_scaling,wide,DEoptimR,145,0.5503050256382659,1,1.0312235902395384,0.4800755144479454,1,0.6924002841621772,2.490994413061194,1.4456545773096277
88,DFT_CRT,value_scaling,wide,DEoptimR,146,0.5503050256382659,1,1.0312235902395384,0.4800755144479454,1,0.6924002841621772,2.490994413061194,1.4456545773096277
88,DFT_CRT,value_scaling,wide,DEoptimR,147,0.5503050256382659,1,1.0312235902395384,0.4800755144479454,1,0.6924002841621772,2.490994413061194,1.4456545773096277
88,DFT_CRT,value_scaling,wide,DEoptimR,148,0.5503050256382659,1,1.0312235902395384,0.4800755144479454,1,0.6924002841621772,2.490994413061194,1.4456545773096277
88,DFT_CRT,value_scaling,wide,DEoptimR,149,0.5503050256382659,1,1.0312235902395384,0.4800755144479454,1,0.6924002841621772,2.490994413061194,1.4456545773096277
88,DFT_CRT,value_scaling,wide,DEoptimR,150,0.5503050256382659,1,1.0312235902395384,0.4800755144479454,1,0.6924002841621772,2.490994413061194,1.4456545773096277
88,DFT_CRT,value_scaling,wide,DEoptimR,151,0.5503050256382659,1,1.0312235902395384,0.4800755144479454,1,0.6924002841621772,2.490994413061194,1.4456545773096277
88,DFT_CRT,value_scaling,wide,DEoptimR,152,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4751527934744006
88,DFT_CRT,value_scaling,wide,DEoptimR,153,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4751527934744006
88,DFT_CRT,value_scaling,wide,DEoptimR,154,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4751527934744006
88,DFT_CRT,value_scaling,wide,DEoptimR,155,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4751527934744006
88,DFT_CRT,value_scaling,wide,DEoptimR,156,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4751527934744006
88,DFT_CRT,value_scaling,wide,DEoptimR,157,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4751527934744006
88,DFT_CRT,value_scaling,wide,DEoptimR,158,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4751527934744006
88,DFT_CRT,value_scaling,wide,DEoptimR,159,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4349916746715445
88,DFT_CRT,value_scaling,wide,DEoptimR,160,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4349916746715445
88,DFT_CRT,value_scaling,wide,DEoptimR,161,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4349916746715445
88,DFT_CRT,value_scaling,wide,DEoptimR,162,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4349916746715445
88,DFT_CRT,value_scaling,wide,DEoptimR,163,0.4496199258603747,1,1.0091523091940642,0.5499784345747026,1,0.8340476451378656,2.456892975588072,1.4349916746715445
