participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
38,DDM,time_scaling,wide,DEoptimR,delay,43.519999999999996,0
38,DDM,time_scaling,wide,DEoptimR,delay,41.621553233476455,1
38,DDM,time_scaling,wide,DEoptimR,delay,40.607629061694446,2
38,DDM,time_scaling,wide,DEoptimR,delay,39.78376382239288,3
38,DDM,time_scaling,wide,DEoptimR,delay,39.06469299824696,4
38,DDM,time_scaling,wide,DEoptimR,delay,38.4155358049139,5
38,DDM,time_scaling,wide,DEoptimR,delay,37.81772288377858,6
38,DDM,time_scaling,wide,DEoptimR,delay,37.25989901330156,7
38,DDM,time_scaling,wide,DEoptimR,delay,36.73448691637362,8
38,DDM,time_scaling,wide,DEoptimR,delay,36.23611494924603,9
38,DDM,time_scaling,wide,DEoptimR,delay,35.76080157509432,10
38,DDM,time_scaling,wide,DEoptimR,delay,35.305492827319455,11
38,DDM,time_scaling,wide,DEoptimR,delay,34.86778171137191,12
38,DDM,time_scaling,wide,DEoptimR,delay,34.44572877071047,13
38,DDM,time_scaling,wide,DEoptimR,delay,34.037742369033694,14
38,DDM,time_scaling,wide,DEoptimR,delay,33.64249597239135,15
38,DDM,time_scaling,wide,DEoptimR,delay,33.25886929468169,16
38,DDM,time_scaling,wide,DEoptimR,delay,32.88590536321413,17
38,DDM,time_scaling,wide,DEoptimR,delay,32.522778516417574,18
38,DDM,time_scaling,wide,DEoptimR,delay,32.16877009851782,19
38,DDM,time_scaling,wide,DEoptimR,delay,31.82324969305952,20
38,DDM,time_scaling,wide,DEoptimR,delay,31.48566041974727,21
38,DDM,time_scaling,wide,DEoptimR,delay,31.15550726358884,22
38,DDM,time_scaling,wide,DEoptimR,delay,30.83234770182709,23
38,DDM,time_scaling,wide,DEoptimR,delay,30.51578409621364,24
38,DDM,time_scaling,wide,DEoptimR,delay,30.20545745856341,25
38,DDM,time_scaling,wide,DEoptimR,delay,29.90104229677438,26
38,DDM,time_scaling,wide,DEoptimR,delay,29.60224231977322,27
38,DDM,time_scaling,wide,DEoptimR,delay,29.308786831781713,28
38,DDM,time_scaling,wide,DEoptimR,delay,29.020427684640875,29
38,DDM,time_scaling,wide,DEoptimR,delay,28.736936685582293,30
38,DDM,time_scaling,wide,DEoptimR,delay,28.45810337948987,31
38,DDM,time_scaling,wide,DEoptimR,delay,28.18373314122876,32
38,DDM,time_scaling,wide,DEoptimR,delay,27.913645526364824,33
38,DDM,time_scaling,wide,DEoptimR,delay,27.64767283851416,34
38,DDM,time_scaling,wide,DEoptimR,delay,27.38565887933854,35
38,DDM,time_scaling,wide,DEoptimR,delay,27.12745785335238,36
38,DDM,time_scaling,wide,DEoptimR,delay,26.872933404602765,37
38,DDM,time_scaling,wide,DEoptimR,delay,26.62195776621021,38
38,DDM,time_scaling,wide,DEoptimR,delay,26.374411006926795,39
38,DDM,time_scaling,wide,DEoptimR,delay,26.130180361441074,40
38,DDM,time_scaling,wide,DEoptimR,delay,25.889159633260615,41
38,DDM,time_scaling,wide,DEoptimR,delay,25.6512486607285,42
38,DDM,time_scaling,wide,DEoptimR,delay,25.416352838154157,43
38,DDM,time_scaling,wide,DEoptimR,delay,25.184382685220513,44
38,DDM,time_scaling,wide,DEoptimR,delay,24.955253458813978,45
38,DDM,time_scaling,wide,DEoptimR,delay,24.728884802247208,46
38,DDM,time_scaling,wide,DEoptimR,delay,24.505200427538014,47
38,DDM,time_scaling,wide,DEoptimR,delay,24.28412782699203,48
38,DDM,time_scaling,wide,DEoptimR,delay,24.065598010831458,49
38,DDM,time_scaling,wide,DEoptimR,delay,23.849545268034436,50
38,DDM,time_scaling,wide,DEoptimR,delay,23.635906947908037,51
38,DDM,time_scaling,wide,DEoptimR,delay,23.424623260225616,52
38,DDM,time_scaling,wide,DEoptimR,delay,23.215637092024195,53
38,DDM,time_scaling,wide,DEoptimR,delay,23.008893839384342,54
38,DDM,time_scaling,wide,DEoptimR,delay,22.804341252712494,55
38,DDM,time_scaling,wide,DEoptimR,delay,22.601929294215754,56
38,DDM,time_scaling,wide,DEoptimR,delay,22.401610006407566,57
38,DDM,time_scaling,wide,DEoptimR,delay,22.203337390611868,58
38,DDM,time_scaling,wide,DEoptimR,delay,22.007067294545823,59
38,DDM,time_scaling,wide,DEoptimR,delay,21.812757308160336,60
38,DDM,time_scaling,wide,DEoptimR,delay,21.62036666700393,61
38,DDM,time_scaling,wide,DEoptimR,delay,21.429856162452133,62
38,DDM,time_scaling,wide,DEoptimR,delay,21.241188058211485,63
38,DDM,time_scaling,wide,DEoptimR,delay,21.05432601256695,64
38,DDM,time_scaling,wide,DEoptimR,delay,20.86923500589375,65
38,DDM,time_scaling,wide,DEoptimR,delay,20.68588127300186,66
38,DDM,time_scaling,wide,DEoptimR,delay,20.50423223992227,67
38,DDM,time_scaling,wide,DEoptimR,delay,20.324256464781474,68
38,DDM,time_scaling,wide,DEoptimR,delay,20.14592358244347,69
38,DDM,time_scaling,wide,DEoptimR,delay,19.96920425262801,70
38,DDM,time_scaling,wide,DEoptimR,delay,19.794070111240107,71
38,DDM,time_scaling,wide,DEoptimR,delay,19.620493724669632,72
38,DDM,time_scaling,wide,DEoptimR,delay,19.448448546840915,73
38,DDM,time_scaling,wide,DEoptimR,delay,19.277908878811385,74
38,DDM,time_scaling,wide,DEoptimR,delay,19.10884983073561,75
38,DDM,time_scaling,wide,DEoptimR,delay,18.941247286026407,76
38,DDM,time_scaling,wide,DEoptimR,delay,18.77507786755883,77
38,DDM,time_scaling,wide,DEoptimR,delay,18.6103189057757,78
38,DDM,time_scaling,wide,DEoptimR,delay,18.446948408564417,79
38,DDM,time_scaling,wide,DEoptimR,delay,18.284945032785622,80
38,DDM,time_scaling,wide,DEoptimR,delay,18.124288057343556,81
38,DDM,time_scaling,wide,DEoptimR,delay,17.964957357696665,82
38,DDM,time_scaling,wide,DEoptimR,delay,17.80693338171462,83
38,DDM,time_scaling,wide,DEoptimR,delay,17.650197126795444,84
38,DDM,time_scaling,wide,DEoptimR,delay,17.49473011816263,85
