participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
51,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,1596,TRUE,-318.2287564057243,656.4575128114486,690.8383059006806
