participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
32,DFT_CRT,value_scaling_t0,wide,DEoptim,11,1.4717862492846323,1,0.9822310199551281,1.07250375776086,1,0.40918180971562196,2.8368822333542627,1.197268190677278,1.3135357988532634,0.3135034580132924
32,DFT_CRT,value_scaling_t0,wide,DEoptim,12,1.4717862492846323,1,0.9822310199551281,1.07250375776086,1,0.40918180971562196,2.8368822333542627,1.197268190677278,1.3135357988532634,0.3135034580132924
32,DFT_CRT,value_scaling_t0,wide,DEoptim,13,2.89245201101061,1,1.674691518884897,1.6327680685645904,1,0.20958240984240517,3.600012594853979,1.3426549006346615,0.675160897243768,1.1094973750179635
32,DFT_CRT,value_scaling_t0,wide,DEoptim,14,2.89245201101061,1,1.674691518884897,1.6327680685645904,1,0.20958240984240517,3.600012594853979,1.3426549006346615,0.675160897243768,1.1094973750179635
32,DFT_CRT,value_scaling_t0,wide,DEoptim,15,2.89245201101061,1,1.674691518884897,1.1787940454997683,1,0.20958240984240517,3.600012594853979,1.3426549006346615,0.675160897243768,1.1094973750179635
32,DFT_CRT,value_scaling_t0,wide,DEoptim,16,2.89245201101061,1,1.674691518884897,1.1787940454997683,1,0.20958240984240517,3.600012594853979,1.3426549006346615,0.675160897243768,1.1094973750179635
32,DFT_CRT,value_scaling_t0,wide,DEoptim,17,2.89245201101061,1,1.674691518884897,1.1787940454997683,1,0.20958240984240517,3.600012594853979,1.3426549006346615,0.675160897243768,1.1094973750179635
32,DFT_CRT,value_scaling_t0,wide,DEoptim,18,2.89245201101061,1,1.1602864680209755,1.1787940454997683,1,0.20958240984240517,3.600012594853979,1.3426549006346615,0.675160897243768,1.1094973750179635
32,DFT_CRT,value_scaling_t0,wide,DEoptim,19,2.89245201101061,1,1.1602864680209755,1.1787940454997683,1,0.20958240984240517,3.600012594853979,1.3426549006346615,0.675160897243768,1.1094973750179635
32,DFT_CRT,value_scaling_t0,wide,DEoptim,20,2.89245201101061,1,1.1602864680209755,1.1787940454997683,1,0.20958240984240517,3.600012594853979,1.3426549006346615,0.675160897243768,1.1094973750179635
32,DFT_CRT,value_scaling_t0,wide,DEoptim,21,2.89245201101061,1,1.1602864680209755,1.1787940454997683,1,0.20958240984240517,3.600012594853979,1.3426549006346615,0.675160897243768,1.1094973750179635
32,DFT_CRT,value_scaling_t0,wide,DEoptim,22,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,23,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,24,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,25,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,26,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,27,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,28,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,29,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,30,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,31,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,32,2.8932610721862875,1,1.4676388951018453,0.6068081543888428,1,0.18986299458405098,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,33,2.2913608961854557,1,1.0010183696635697,1.191413957570873,1,0.12379876842821266,3.7657484817337625,1.2400125449304293,1.2208797576720827,1.106465658080865
32,DFT_CRT,value_scaling_t0,wide,DEoptim,34,2.2913608961854557,1,1.0010183696635697,1.191413957570873,1,0.12379876842821266,3.7657484817337625,1.2400125449304293,1.2208797576720827,1.106465658080865
32,DFT_CRT,value_scaling_t0,wide,DEoptim,35,2.2913608961854557,1,1.0010183696635697,1.191413957570873,1,0.12379876842821266,3.7657484817337625,1.2400125449304293,1.2208797576720827,1.106465658080865
32,DFT_CRT,value_scaling_t0,wide,DEoptim,36,2.2913608961854557,1,1.0010183696635697,1.191413957570873,1,0.12379876842821266,3.7657484817337625,1.2400125449304293,1.2208797576720827,1.106465658080865
32,DFT_CRT,value_scaling_t0,wide,DEoptim,37,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,38,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,39,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,40,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,41,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,42,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,43,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,44,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,45,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,46,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,47,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,48,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,49,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,50,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,51,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0282047584976355
32,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0833004771725028
32,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0833004771725028
32,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0833004771725028
32,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.1791937540152233,1,1.1263514717142684,0.938524430457037,1,0.13974272703822704,3.87551338501322,1.08932045876758,1.21186779950283,1.0833004771725028
32,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,72,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,73,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,74,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,75,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,76,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,77,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,78,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,79,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,80,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,81,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,82,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,83,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,84,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,85,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,86,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.5724313754316714,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,87,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.6338242260051934,1.162747490895784,1.2648516915205978,1.1759557844493318
32,DFT_CRT,value_scaling_t0,wide,DEoptim,88,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.6338242260051934,1.162747490895784,1.2648516915205978,1.1764034583625826
32,DFT_CRT,value_scaling_t0,wide,DEoptim,89,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.6338242260051934,1.162747490895784,1.2648516915205978,1.1764034583625826
32,DFT_CRT,value_scaling_t0,wide,DEoptim,90,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.6338242260051934,1.162747490895784,1.2648516915205978,1.1764034583625826
32,DFT_CRT,value_scaling_t0,wide,DEoptim,91,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.6338242260051934,1.162747490895784,1.2648516915205978,1.1764034583625826
32,DFT_CRT,value_scaling_t0,wide,DEoptim,92,2.681227505698222,1,1.1759199107493725,1.548423030646518,1,0.1907464277593929,3.6338242260051934,1.162747490895784,1.2648516915205978,1.1764034583625826
32,DFT_CRT,value_scaling_t0,wide,DEoptim,93,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,94,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,95,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,96,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,97,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,98,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,99,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,100,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,101,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,102,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,103,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,104,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,105,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,106,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,107,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,108,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,109,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.6415072260835473,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,110,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.605235666305579,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,111,2.640940627890192,1,1.17418115557333,1.5185187436043197,1,0.19634230366934655,3.605235666305579,1.1046777047273915,1.3180176639174153,1.2305875529307226
32,DFT_CRT,value_scaling_t0,wide,DEoptim,112,2.432778414313344,1,1.1436621330557015,1.3628401816966478,1,0.19651525848230755,3.544563475345806,1.1414339663295228,1.299421023810133,1.256589275718505
32,DFT_CRT,value_scaling_t0,wide,DEoptim,113,2.432778414313344,1,1.1436621330557015,1.3628401816966478,1,0.19651525848230755,3.544563475345806,1.1414339663295228,1.299421023810133,1.256589275718505
32,DFT_CRT,value_scaling_t0,wide,DEoptim,114,2.432778414313344,1,1.1436621330557015,1.3628401816966478,1,0.19651525848230755,3.544563475345806,1.1414339663295228,1.299421023810133,1.225525936958153
32,DFT_CRT,value_scaling_t0,wide,DEoptim,115,2.432778414313344,1,1.1436621330557015,1.3628401816966478,1,0.19651525848230755,3.544563475345806,1.1414339663295228,1.299421023810133,1.225525936958153
32,DFT_CRT,value_scaling_t0,wide,DEoptim,116,2.432778414313344,1,1.1436621330557015,1.3628401816966478,1,0.19651525848230755,3.544563475345806,1.1414339663295228,1.299421023810133,1.225525936958153
32,DFT_CRT,value_scaling_t0,wide,DEoptim,117,2.432778414313344,1,1.1436621330557015,1.3628401816966478,1,0.19651525848230755,3.544563475345806,1.1414339663295228,1.299421023810133,1.225525936958153
32,DFT_CRT,value_scaling_t0,wide,DEoptim,118,2.432778414313344,1,1.1436621330557015,1.3628401816966478,1,0.19651525848230755,3.544563475345806,1.1414339663295228,1.299421023810133,1.225525936958153
32,DFT_CRT,value_scaling_t0,wide,DEoptim,119,2.432778414313344,1,1.1436621330557015,1.3628401816966478,1,0.19651525848230755,3.544563475345806,1.1414339663295228,1.299421023810133,1.225525936958153
32,DFT_CRT,value_scaling_t0,wide,DEoptim,120,2.432778414313344,1,1.1436621330557015,1.3628401816966478,1,0.19651525848230755,3.544563475345806,1.1414339663295228,1.299421023810133,1.225525936958153
32,DFT_CRT,value_scaling_t0,wide,DEoptim,121,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.129231185850633,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,122,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.129231185850633,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,123,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.129231185850633,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,124,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.129231185850633,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,125,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,126,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,127,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,128,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,129,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,130,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.192039224495224,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,131,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.21550491612114195,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,132,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.21550491612114195,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,133,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.21550491612114195,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
32,DFT_CRT,value_scaling_t0,wide,DEoptim,134,2.439776092034973,1,1.1449184990352639,1.3622434835588133,1,0.21550491612114195,3.620996422161849,1.1040207899868681,1.3013184719047104,1.2242567084025957
