participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
36,DDM,defer_speedup_time_and_value_scaling,wide,DEoptim,1932,TRUE,-494.62406485121477,1005.2481297024295,1033.192621249154
