participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
56,DFT_CRT,value_scaling,wide,DEoptim,1,1.8316953907324933,1,1.7424841350875795,1.5523360737902114,1,0.15451493080123796,7.868347433602902,1.4040077958838084
56,DFT_CRT,value_scaling,wide,DEoptim,2,1.8316953907324933,1,1.7424841350875795,1.5523360737902114,1,0.15451493080123796,7.868347433602902,1.4040077958838084
56,DFT_CRT,value_scaling,wide,DEoptim,3,1.1032668997393922,1,2.297280301060528,1.4980216249180962,1,0.4870389398394287,6.982802058982196,1.649212256318424
56,DFT_CRT,value_scaling,wide,DEoptim,4,1.6833851207498463,1,0.5074224954005331,2.0109118216019124,1,0.6939199734637421,5.9949293984752074,1.6800081304269843
56,DFT_CRT,value_scaling,wide,DEoptim,5,1.6833851207498463,1,0.5074224954005331,2.0109118216019124,1,0.6939199734637421,5.9949293984752074,1.6800081304269843
56,DFT_CRT,value_scaling,wide,DEoptim,6,1.6833851207498463,1,0.7405659339856356,2.0109118216019124,1,0.6939199734637421,5.9949293984752074,1.6800081304269843
56,DFT_CRT,value_scaling,wide,DEoptim,7,1.6833851207498463,1,0.7405659339856356,2.0109118216019124,1,0.6939199734637421,5.9949293984752074,1.6800081304269843
56,DFT_CRT,value_scaling,wide,DEoptim,8,1.6833851207498463,1,0.7405659339856356,2.0109118216019124,1,0.6939199734637421,5.9949293984752074,1.6800081304269843
56,DFT_CRT,value_scaling,wide,DEoptim,9,1.5292092230101118,1,2.3336504290346056,2.4138610180746762,1,0.7342773070768606,7.205882728046271,1.0064096354297363
56,DFT_CRT,value_scaling,wide,DEoptim,10,1.5292092230101118,1,2.3336504290346056,2.4138610180746762,1,0.7342773070768606,7.205882728046271,1.0064096354297363
56,DFT_CRT,value_scaling,wide,DEoptim,11,1.5292092230101118,1,2.3336504290346056,2.4138610180746762,1,0.7342773070768606,7.205882728046271,1.0064096354297363
56,DFT_CRT,value_scaling,wide,DEoptim,12,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.7627335170654934,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,13,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.7627335170654934,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,14,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.7627335170654934,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,15,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.7627335170654934,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,16,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.7627335170654934,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,17,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.7627335170654934,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,18,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.7627335170654934,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,19,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.7627335170654934,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,20,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.7627335170654934,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,21,1.1074396387869492,1,2.725656498223543,1.861649024236295,1,0.8125469034487789,6.077578954169523,1.097450492571015
56,DFT_CRT,value_scaling,wide,DEoptim,22,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,23,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,24,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,25,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,26,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,27,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,28,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,29,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,30,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,31,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,32,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,33,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,34,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,35,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,4.84451507238801,1.7503452210454271
56,DFT_CRT,value_scaling,wide,DEoptim,36,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,37,1.2648878392972243,1,1.3710843899841607,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,38,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,39,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,40,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,41,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,42,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,43,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,44,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,45,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,46,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,47,1.2648878392972243,1,1.8647204889246056,1.5745973972762055,1,0.6460987301179308,5.863879554054643,1.4764936985190271
56,DFT_CRT,value_scaling,wide,DEoptim,48,1.2766896738344804,1,1.7292260127585941,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,49,1.4301290124206196,1,2.2924884050153196,2.0109118216019124,1,0.6939199734637421,5.708596456898905,1.5789442534193792
56,DFT_CRT,value_scaling,wide,DEoptim,50,1.2766896738344804,1,1.8819537119287886,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,51,1.2766896738344804,1,1.8819537119287886,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,52,1.2766896738344804,1,1.8819537119287886,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,53,1.2766896738344804,1,1.8819537119287886,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,54,1.2766896738344804,1,1.8819537119287886,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,55,1.4301290124206196,1,2.470190982017997,2.0109118216019124,1,0.6939199734637421,5.708596456898905,1.5789442534193792
56,DFT_CRT,value_scaling,wide,DEoptim,56,1.4301290124206196,1,2.470190982017997,2.0109118216019124,1,0.6939199734637421,5.708596456898905,1.5789442534193792
56,DFT_CRT,value_scaling,wide,DEoptim,57,1.4301290124206196,1,2.619158531539142,2.0109118216019124,1,0.6939199734637421,5.708596456898905,1.5789442534193792
56,DFT_CRT,value_scaling,wide,DEoptim,58,1.4301290124206196,1,2.619158531539142,2.0109118216019124,1,0.6939199734637421,5.708596456898905,1.5789442534193792
56,DFT_CRT,value_scaling,wide,DEoptim,59,1.4301290124206196,1,2.619158531539142,2.0109118216019124,1,0.6939199734637421,5.708596456898905,1.5789442534193792
56,DFT_CRT,value_scaling,wide,DEoptim,60,1.4301290124206196,1,2.619158531539142,2.0109118216019124,1,0.6939199734637421,5.708596456898905,1.5789442534193792
56,DFT_CRT,value_scaling,wide,DEoptim,61,1.4301290124206196,1,2.619158531539142,2.0109118216019124,1,0.6939199734637421,5.708596456898905,1.5789442534193792
56,DFT_CRT,value_scaling,wide,DEoptim,62,1.4301290124206196,1,2.619158531539142,2.0109118216019124,1,0.6939199734637421,5.708596456898905,1.5789442534193792
56,DFT_CRT,value_scaling,wide,DEoptim,63,1.2766896738344804,1,2.831439259692066,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,64,1.2766896738344804,1,2.831439259692066,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,65,1.2766896738344804,1,2.831439259692066,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,66,1.2766896738344804,1,2.831439259692066,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,67,1.2766896738344804,1,2.831439259692066,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,68,1.2766896738344804,1,2.831439259692066,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,69,1.2766896738344804,1,2.831439259692066,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,70,1.2766896738344804,1,2.831439259692066,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
56,DFT_CRT,value_scaling,wide,DEoptim,71,1.2766896738344804,1,2.831439259692066,1.9439991062642061,1,0.7590963813959127,5.487103282060655,1.551485567000421
