participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DDM,defer_speedup_value_scaling,wide,DEoptimR,919,TRUE,-439.36890628275637,890.7378125655127,911.8665780726863
