participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
89,DDM,value_scaling,wide,DEoptim,13,0.1466874054740186,1,1.17079424963817,0.18572572722332553,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
89,DDM,value_scaling,wide,DEoptim,14,0.1466874054740186,1,1.17079424963817,0.18572572722332553,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
89,DDM,value_scaling,wide,DEoptim,15,0.1466874054740186,1,1.17079424963817,0.18572572722332553,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
89,DDM,value_scaling,wide,DEoptim,16,0.1466874054740186,1,1.17079424963817,0.18572572722332553,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
89,DDM,value_scaling,wide,DEoptim,17,0.1466874054740186,1,1.17079424963817,0.18572572722332553,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
89,DDM,value_scaling,wide,DEoptim,18,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
89,DDM,value_scaling,wide,DEoptim,19,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
89,DDM,value_scaling,wide,DEoptim,20,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
89,DDM,value_scaling,wide,DEoptim,21,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
89,DDM,value_scaling,wide,DEoptim,22,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,23,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,24,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,25,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,26,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,27,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,28,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,29,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,30,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,31,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,32,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,33,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,34,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,35,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,36,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,37,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,38,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,39,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,40,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,41,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,42,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,43,0.1466874054740186,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,44,0.15492747883192343,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,45,0.15492747883192343,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,46,0.15492747883192343,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,47,0.15492747883192343,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,48,0.15492747883192343,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.293416878010526,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,49,0.15492747883192343,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,50,0.15492747883192343,1,1.9598148842646181,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,51,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,52,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,53,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,54,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,55,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,56,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,57,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,58,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,59,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,60,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,61,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,62,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,63,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,64,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,65,0.15492747883192343,1,2.1483921899925917,0.22484729181560664,1,0.7171755889495294,4.8421698855134565,0.8198531482900497
89,DDM,value_scaling,wide,DEoptim,66,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.782952332916338,0.7979556348279002
89,DDM,value_scaling,wide,DEoptim,67,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.782952332916338,0.7979556348279002
89,DDM,value_scaling,wide,DEoptim,68,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.782952332916338,0.7979556348279002
89,DDM,value_scaling,wide,DEoptim,69,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.782952332916338,0.7979556348279002
89,DDM,value_scaling,wide,DEoptim,70,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.782952332916338,0.7979556348279002
89,DDM,value_scaling,wide,DEoptim,71,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.782952332916338,0.7979556348279002
89,DDM,value_scaling,wide,DEoptim,72,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.782952332916338,0.7979556348279002
89,DDM,value_scaling,wide,DEoptim,73,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.782952332916338,0.7979556348279002
89,DDM,value_scaling,wide,DEoptim,74,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.782952332916338,0.7979556348279002
89,DDM,value_scaling,wide,DEoptim,75,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.8380986285382654,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,76,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,77,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,78,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,79,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,80,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,81,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,82,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,83,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,84,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,85,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,86,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,87,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,88,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,89,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,90,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,91,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,92,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,93,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,94,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,95,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,96,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,97,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.721167991772664,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,98,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,99,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,100,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,101,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,102,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,103,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,104,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,105,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,106,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,107,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,108,0.1894437741955998,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9044646238401159
89,DDM,value_scaling,wide,DEoptim,109,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,110,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,111,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,112,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,113,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,114,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,115,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,116,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,117,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,118,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,119,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,120,0.20107698419027561,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,1.0459085845067353
89,DDM,value_scaling,wide,DEoptim,121,0.14522931435556025,1,2.6417199974909273,0.18787400414083105,1,0.6493001083632236,4.351047737059353,1.024376207951732
89,DDM,value_scaling,wide,DEoptim,122,0.14522931435556025,1,2.6417199974909273,0.18787400414083105,1,0.6493001083632236,4.351047737059353,1.024376207951732
89,DDM,value_scaling,wide,DEoptim,123,0.14522931435556025,1,2.6417199974909273,0.18787400414083105,1,0.6493001083632236,4.351047737059353,1.024376207951732
89,DDM,value_scaling,wide,DEoptim,124,0.14522931435556025,1,2.6417199974909273,0.18787400414083105,1,0.6493001083632236,4.351047737059353,1.024376207951732
89,DDM,value_scaling,wide,DEoptim,125,0.17034203179403967,1,2.01229581008709,0.1914343156134643,1,0.6525232703147911,4.33915044809272,1.0201197280256307
89,DDM,value_scaling,wide,DEoptim,126,0.20484616112749796,1,1.5882531241002156,0.30969601196557717,1,0.74335981481114,4.476450500921518,1.0108375365585034
89,DDM,value_scaling,wide,DEoptim,127,0.19316844559453156,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9557643020925491
89,DDM,value_scaling,wide,DEoptim,128,0.19316844559453156,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9557643020925491
89,DDM,value_scaling,wide,DEoptim,129,0.19316844559453156,1,1.7885764164735662,0.27625555997312345,1,0.7319061028293142,4.428458546427069,0.9557643020925491
89,DDM,value_scaling,wide,DEoptim,130,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,131,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,132,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,133,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,134,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,135,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,136,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,137,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,138,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,139,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,140,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,141,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,142,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,143,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,144,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,145,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,146,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,147,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,148,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,149,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,150,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,151,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,152,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6891123820789342,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,153,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,154,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,155,0.17136229555112606,1,2.0070497202625566,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,156,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,157,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,158,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,159,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,160,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,161,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,162,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,163,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,164,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,165,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,166,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,167,0.17136229555112606,1,1.9976753722031098,0.21622192781542723,1,0.6876590029093024,4.520359777106431,0.983890883954748
89,DDM,value_scaling,wide,DEoptim,168,0.19877916956410588,1,1.8786753950740913,0.26537908618815,1,0.6966923192102569,4.532901247181168,0.9809330031601529
89,DDM,value_scaling,wide,DEoptim,169,0.19877916956410588,1,1.8786753950740913,0.26537908618815,1,0.6966923192102569,4.532901247181168,0.9809330031601529
89,DDM,value_scaling,wide,DEoptim,170,0.19877916956410588,1,1.8786753950740913,0.26537908618815,1,0.6966923192102569,4.532901247181168,0.9809330031601529
89,DDM,value_scaling,wide,DEoptim,171,0.19877916956410588,1,1.8786753950740913,0.26537908618815,1,0.6966923192102569,4.532901247181168,0.9809330031601529
89,DDM,value_scaling,wide,DEoptim,172,0.19877916956410588,1,1.8786753950740913,0.26537908618815,1,0.6966923192102569,4.532901247181168,0.9809330031601529
89,DDM,value_scaling,wide,DEoptim,173,0.19877916956410588,1,1.8786753950740913,0.26537908618815,1,0.6966923192102569,4.532901247181168,0.9809330031601529
89,DDM,value_scaling,wide,DEoptim,174,0.19877916956410588,1,1.8786753950740913,0.26537908618815,1,0.6966923192102569,4.532901247181168,0.9809330031601529
