participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,43.519999999999996,0
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,42.8470068261464,1
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,42.45430044688275,2
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,42.12592279880178,3
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.8335272951499,4
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.5653503658803,5
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.315070717874065,6
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.0787958996399,7
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.853914143921514,8
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.63856550074976,9
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.431366040939736,10
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.231250722107994,11
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.0373776887459,12
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,39.84906686389994,13
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,39.66575885196141,14
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,39.48698646450431,15
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,39.31235440990077,16
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,39.14152444293638,17
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,38.974204272384135,18
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,38.81013912005561,19
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,38.649105191649824,20
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,38.490904552678465,21
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,38.335361054744844,22
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,38.1823170590313,23
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,38.031630773191765,24
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,37.883174066101994,25
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,37.7368306590846,26
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,37.59249461680029,27
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,37.4500690789249,28
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,37.30946518698672,29
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,37.170601170655786,30
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,37.03340156528052,31
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,36.8977965382025,32
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,36.76372130580788,33
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,36.63111562672104,34
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,36.499923359252755,35
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,36.37009207335686,36
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,36.241572709057436,37
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,36.11431927467776,38
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,35.98828857931011,39
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,35.86343999486411,40
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,35.73973524376725,41
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,35.61713820899467,42
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,35.49561476360506,43
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,35.37513261737351,44
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,35.25566117845703,45
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,35.13717142831913,46
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,35.0196358083819,47
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,34.90302811708036,48
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,34.7873234161681,49
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,34.67249794527067,50
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,34.55852904381104,51
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,34.44539507953907,52
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,34.333075382989705,53
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,34.22155018727661,54
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,34.1108005726952,55
74,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,34.00080841567135,56
