participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
67,DFT_CRT,value_scaling,wide,DEoptim,34,2.5408738689523322,1,0.7233062043357753,1.9212825595757859,1,0.7125322201590222,4.072511861163343,1.236126091883886
67,DFT_CRT,value_scaling,wide,DEoptim,35,2.5408738689523322,1,0.7233062043357753,1.9212825595757859,1,0.7125322201590222,4.072511861163343,1.236126091883886
67,DFT_CRT,value_scaling,wide,DEoptim,36,2.5408738689523322,1,0.7233062043357753,1.9212825595757859,1,0.7125322201590222,4.072511861163343,1.236126091883886
67,DFT_CRT,value_scaling,wide,DEoptim,37,2.5408738689523322,1,0.7233062043357753,1.9212825595757859,1,0.7125322201590222,4.072511861163343,1.236126091883886
67,DFT_CRT,value_scaling,wide,DEoptim,38,2.5408738689523322,1,0.7233062043357753,1.9212825595757859,1,0.7125322201590222,4.072511861163343,1.236126091883886
67,DFT_CRT,value_scaling,wide,DEoptim,39,2.5408738689523322,1,0.7233062043357753,1.9212825595757859,1,0.7125322201590222,4.072511861163343,1.236126091883886
67,DFT_CRT,value_scaling,wide,DEoptim,40,2.1799126505317408,1,1.150612037959099,1.5975526190076734,1,0.6461952546217629,3.533665275410161,1.2998887790661158
67,DFT_CRT,value_scaling,wide,DEoptim,41,2.1799126505317408,1,1.150612037959099,1.5975526190076734,1,0.6461952546217629,3.533665275410161,1.2998887790661158
67,DFT_CRT,value_scaling,wide,DEoptim,42,2.1799126505317408,1,1.150612037959099,1.5975526190076734,1,0.6461952546217629,3.533665275410161,1.2998887790661158
67,DFT_CRT,value_scaling,wide,DEoptim,43,2.1055078988576663,1,0.7550989561714232,1.5867920236513018,1,0.6622267620754191,3.1796790434235067,1.4020963663132524
67,DFT_CRT,value_scaling,wide,DEoptim,44,2.1055078988576663,1,0.7550989561714232,1.5867920236513018,1,0.6622267620754191,3.1796790434235067,1.4020963663132524
67,DFT_CRT,value_scaling,wide,DEoptim,45,2.1055078988576663,1,0.7550989561714232,1.5867920236513018,1,0.6622267620754191,3.1796790434235067,1.4020963663132524
67,DFT_CRT,value_scaling,wide,DEoptim,46,2.1055078988576663,1,0.7550989561714232,1.5867920236513018,1,0.6622267620754191,3.1796790434235067,1.4020963663132524
67,DFT_CRT,value_scaling,wide,DEoptim,47,2.2182585669727994,1,0.7882046613281248,1.7285447636689333,1,0.7166000327506334,3.4200527124928675,1.3310537944809933
67,DFT_CRT,value_scaling,wide,DEoptim,48,2.2182585669727994,1,0.7882046613281248,1.7285447636689333,1,0.7166000327506334,3.4200527124928675,1.3310537944809933
67,DFT_CRT,value_scaling,wide,DEoptim,49,2.2182585669727994,1,0.7882046613281248,1.7285447636689333,1,0.7166000327506334,3.4200527124928675,1.3310537944809933
67,DFT_CRT,value_scaling,wide,DEoptim,50,2.2182585669727994,1,0.7882046613281248,1.7285447636689333,1,0.7166000327506334,3.4200527124928675,1.3310537944809933
67,DFT_CRT,value_scaling,wide,DEoptim,51,2.2182585669727994,1,0.7882046613281248,1.7285447636689333,1,0.7166000327506334,3.4200527124928675,1.3310537944809933
67,DFT_CRT,value_scaling,wide,DEoptim,52,2.2182585669727994,1,0.7882046613281248,1.7285447636689333,1,0.7166000327506334,3.4200527124928675,1.3310537944809933
67,DFT_CRT,value_scaling,wide,DEoptim,53,2.1986819878840462,1,0.7882046613281248,1.7285447636689333,1,0.7166000327506334,3.4200527124928675,1.3310537944809933
67,DFT_CRT,value_scaling,wide,DEoptim,54,1.8429293878081021,1,0.9894476740382061,1.2228086077575582,1,0.5934676742289196,3.387025093011295,1.3439354171812978
67,DFT_CRT,value_scaling,wide,DEoptim,55,1.8429293878081021,1,0.9894476740382061,1.2228086077575582,1,0.5934676742289196,3.387025093011295,1.3439354171812978
67,DFT_CRT,value_scaling,wide,DEoptim,56,1.8429293878081021,1,0.9894476740382061,1.2228086077575582,1,0.5934676742289196,3.387025093011295,1.3439354171812978
67,DFT_CRT,value_scaling,wide,DEoptim,57,1.8429293878081021,1,0.9894476740382061,1.2228086077575582,1,0.5934676742289196,3.387025093011295,1.3439354171812978
67,DFT_CRT,value_scaling,wide,DEoptim,58,1.8429293878081021,1,0.9894476740382061,1.2228086077575582,1,0.5934676742289196,3.387025093011295,1.3439354171812978
67,DFT_CRT,value_scaling,wide,DEoptim,59,1.8429293878081021,1,0.9894476740382061,1.2228086077575582,1,0.5934676742289196,3.387025093011295,1.3439354171812978
67,DFT_CRT,value_scaling,wide,DEoptim,60,1.905735492554166,1,0.9198605080942155,1.3424130758537742,1,0.6470334550504002,3.209881055984098,1.3366949375636716
67,DFT_CRT,value_scaling,wide,DEoptim,61,1.905735492554166,1,0.9198605080942155,1.3424130758537742,1,0.6470334550504002,3.209881055984098,1.3366949375636716
67,DFT_CRT,value_scaling,wide,DEoptim,62,1.905735492554166,1,0.9198605080942155,1.3424130758537742,1,0.6470334550504002,3.209881055984098,1.3366949375636716
67,DFT_CRT,value_scaling,wide,DEoptim,63,1.905735492554166,1,0.9198605080942155,1.3424130758537742,1,0.6470334550504002,3.209881055984098,1.3366949375636716
67,DFT_CRT,value_scaling,wide,DEoptim,64,1.905735492554166,1,0.9198605080942155,1.3424130758537742,1,0.6470334550504002,3.209881055984098,1.3366949375636716
67,DFT_CRT,value_scaling,wide,DEoptim,65,1.905735492554166,1,0.9198605080942155,1.3424130758537742,1,0.6470334550504002,3.209881055984098,1.3366949375636716
67,DFT_CRT,value_scaling,wide,DEoptim,66,1.905735492554166,1,0.9198605080942155,1.3424130758537742,1,0.6470334550504002,3.209881055984098,1.3366949375636716
67,DFT_CRT,value_scaling,wide,DEoptim,67,1.8049475196316118,1,1.0890890894764649,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,68,1.8049475196316118,1,1.0890890894764649,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,69,1.8049475196316118,1,1.0890890894764649,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,70,1.867348527473362,1,0.7551794252309734,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,71,1.867348527473362,1,0.7551794252309734,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,72,1.867348527473362,1,0.7551794252309734,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,73,1.867348527473362,1,0.8498380629619113,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,74,1.867348527473362,1,0.8498380629619113,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,75,1.867348527473362,1,0.8498380629619113,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,76,1.867348527473362,1,0.8498380629619113,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,77,1.867348527473362,1,0.8498380629619113,1.276979717475695,1,0.6724300387921348,3.7150575419240743,1.310080863541793
67,DFT_CRT,value_scaling,wide,DEoptim,78,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,79,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,80,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,81,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,82,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,83,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,84,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,85,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,86,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,87,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,88,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,89,1.4088603661168706,1,0.968308286517318,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,90,1.4088603661168706,1,0.8493495064053852,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,91,1.4088603661168706,1,0.8493495064053852,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,92,1.4088603661168706,1,0.8498830355785878,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,93,1.4088603661168706,1,0.8498830355785878,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,94,1.4088603661168706,1,0.8498830355785878,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,95,1.4088603661168706,1,0.8498830355785878,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,96,1.4088603661168706,1,0.8498830355785878,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,97,1.4088603661168706,1,0.8498830355785878,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,98,1.4088603661168706,1,0.8498830355785878,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,99,1.4088603661168706,1,0.8498830355785878,0.9144470739141368,1,0.7166000327506334,3.4200527124928675,1.3351539849983878
67,DFT_CRT,value_scaling,wide,DEoptim,100,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,101,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,102,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,103,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,104,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,105,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,106,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,107,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,108,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,109,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,110,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,111,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,112,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,113,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,114,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,115,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,116,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,117,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,118,1.4181971882992541,1,0.9334658168686355,0.931370378636448,1,0.7117881839037237,3.409913474794002,1.3442493842408867
67,DFT_CRT,value_scaling,wide,DEoptim,119,1.3130545028699085,1,0.9169976391261636,0.9267419487611922,1,0.7477303215181021,3.4398571472716064,1.3557281221523727
67,DFT_CRT,value_scaling,wide,DEoptim,120,1.3130545028699085,1,0.9169976391261636,0.9267419487611922,1,0.7477303215181021,3.4398571472716064,1.3557281221523727
67,DFT_CRT,value_scaling,wide,DEoptim,121,1.4088603661168706,1,0.8810654837706211,0.9144470739141368,1,0.7166000327506334,3.502122931116791,1.335306119336752
67,DFT_CRT,value_scaling,wide,DEoptim,122,1.4088603661168706,1,0.8810654837706211,0.9144470739141368,1,0.7166000327506334,3.502122931116791,1.335306119336752
67,DFT_CRT,value_scaling,wide,DEoptim,123,1.4088603661168706,1,0.8810654837706211,0.9144470739141368,1,0.7166000327506334,3.502122931116791,1.335306119336752
67,DFT_CRT,value_scaling,wide,DEoptim,124,1.4088603661168706,1,0.8810654837706211,0.9144470739141368,1,0.7166000327506334,3.502122931116791,1.335306119336752
67,DFT_CRT,value_scaling,wide,DEoptim,125,1.4088603661168706,1,0.8810654837706211,0.9144470739141368,1,0.7166000327506334,3.502122931116791,1.335306119336752
67,DFT_CRT,value_scaling,wide,DEoptim,126,1.4088603661168706,1,0.8810654837706211,0.9144470739141368,1,0.7166000327506334,3.502122931116791,1.335306119336752
67,DFT_CRT,value_scaling,wide,DEoptim,127,1.4088603661168706,1,0.8810654837706211,0.9144470739141368,1,0.7166000327506334,3.502122931116791,1.335306119336752
67,DFT_CRT,value_scaling,wide,DEoptim,128,1.3130545028699085,1,0.9295346241731446,0.9267419487611922,1,0.7477303215181021,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,129,1.3130545028699085,1,0.9295346241731446,0.9267419487611922,1,0.7477303215181021,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,130,1.3130545028699085,1,0.9295346241731446,0.9267419487611922,1,0.7477303215181021,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,131,1.3130545028699085,1,0.9664173749205147,0.9267419487611922,1,0.7477303215181021,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,132,1.3130545028699085,1,0.9664173749205147,0.9267419487611922,1,0.7477303215181021,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,133,1.3130545028699085,1,0.9664173749205147,0.9267419487611922,1,0.7477303215181021,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,134,1.3130545028699085,1,0.9664173749205147,0.9267419487611922,1,0.7477303215181021,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,135,1.3130545028699085,1,0.9664173749205147,0.9267419487611922,1,0.7477303215181021,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,136,1.3130545028699085,1,0.9664173749205147,0.9267419487611922,1,0.7477303215181021,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,137,1.3130545028699085,1,0.9664173749205147,0.9267419487611922,1,0.7506476897691718,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,138,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7506476897691718,3.619591842450728,1.3036908359036399
67,DFT_CRT,value_scaling,wide,DEoptim,139,1.2092720835683544,1,0.9330982033771424,0.7717960843892817,1,0.7797893261316519,3.8103078030198043,1.3054659392272612
67,DFT_CRT,value_scaling,wide,DEoptim,140,1.2092720835683544,1,0.9330982033771424,0.7717960843892817,1,0.7797893261316519,3.8103078030198043,1.3054659392272612
67,DFT_CRT,value_scaling,wide,DEoptim,141,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7506476897691718,3.619591842450728,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,142,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7506476897691718,3.619591842450728,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,143,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7506476897691718,3.619591842450728,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,144,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7506476897691718,3.619591842450728,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,145,1.1405995617246851,1,0.9641756433229467,0.794410985810454,1,0.7958719105058655,3.637298189179525,1.2979238400543718
67,DFT_CRT,value_scaling,wide,DEoptim,146,1.1405995617246851,1,0.9641756433229467,0.794410985810454,1,0.7958719105058655,3.637298189179525,1.2979238400543718
67,DFT_CRT,value_scaling,wide,DEoptim,147,1.1405995617246851,1,0.9641756433229467,0.794410985810454,1,0.7958719105058655,3.637298189179525,1.2979238400543718
67,DFT_CRT,value_scaling,wide,DEoptim,148,1.1405995617246851,1,0.9641756433229467,0.794410985810454,1,0.7958719105058655,3.637298189179525,1.2979238400543718
67,DFT_CRT,value_scaling,wide,DEoptim,149,1.1405995617246851,1,0.9641756433229467,0.794410985810454,1,0.7958719105058655,3.637298189179525,1.2979238400543718
67,DFT_CRT,value_scaling,wide,DEoptim,150,1.1405995617246851,1,0.9641756433229467,0.794410985810454,1,0.7958719105058655,3.637298189179525,1.2979238400543718
67,DFT_CRT,value_scaling,wide,DEoptim,151,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7608827708956972,3.619591842450728,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,152,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7608827708956972,3.619591842450728,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,153,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7608827708956972,3.619591842450728,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,154,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7686719632900992,3.7810185935644736,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,155,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7686719632900992,3.7810185935644736,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,156,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7686719632900992,3.7810185935644736,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,157,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7686719632900992,3.7810185935644736,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,158,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.7686719632900992,3.7177516163886843,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,159,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.765596731420193,3.7177516163886843,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,160,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.765596731420193,3.7177516163886843,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,161,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.765596731420193,3.7177516163886843,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,162,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.765596731420193,3.7177516163886843,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,163,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.765596731420193,3.7177516163886843,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,164,1.3328898818419395,1,0.9664173749205147,0.9267419487611922,1,0.765596731420193,3.7177516163886843,1.308773301261484
67,DFT_CRT,value_scaling,wide,DEoptim,165,1.2145331867178508,1,0.9330982033771424,0.8247628517904854,1,0.7797893261316519,3.8103078030198043,1.3054659392272612
67,DFT_CRT,value_scaling,wide,DEoptim,166,1.3328898818419395,1,0.9130062907583409,0.9267419487611922,1,0.765596731420193,3.7177516163886843,1.308773301261484
