participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
25,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,5039.377671729963,0.904644716461175
25,DFT_CRT,value_scaling_t0,wide,DEoptim,date,5341.7045098186345,0.9589169688179706
