participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
50,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptimR,347,TRUE,-287.41575616365014,590.8315123273003,615.7754628266343
