participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
50,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptim,673,TRUE,-287.42025870678214,590.8405174135643,615.7844679128983
