participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,2.345633219233784,1,0.7978227804657074,1.5722678984905596,1,0.7834410830400884,1.771189565770328,0.6345391699443944,4.8698693517134295,0.9160046020421158,0.7111035923688114,1.17715345406672
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,2.345633219233784,1,0.7978227804657074,1.5722678984905596,1,0.7834410830400884,1.771189565770328,0.6345391699443944,4.8698693517134295,0.9160046020421158,0.7111035923688114,1.17715345406672
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,2.345633219233784,1,0.7978227804657074,1.5722678984905596,1,0.7834410830400884,1.771189565770328,0.6345391699443944,4.8698693517134295,0.9160046020421158,0.7111035923688114,1.17715345406672
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,2.345633219233784,1,0.7978227804657074,1.5722678984905596,1,0.7834410830400884,1.771189565770328,0.6345391699443944,4.8698693517134295,0.9160046020421158,0.7111035923688114,1.17715345406672
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,2.345633219233784,1,0.7978227804657074,1.5722678984905596,1,0.7834410830400884,1.771189565770328,0.6345391699443944,4.8698693517134295,0.9160046020421158,0.7111035923688114,1.17715345406672
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,2.1206627366609876,1,0.728285798755288,1.1917985391461772,1,1.524842840153724,2.4920231636920835,0.5504589076504507,3.929396730478995,1.0472758326019136,1.1139910267119788,1.5004943569950728
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,2.1206627366609876,1,0.728285798755288,1.1917985391461772,1,1.524842840153724,2.4920231636920835,0.5504589076504507,3.929396730478995,1.0472758326019136,1.1139910267119788,1.5004943569950728
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,2.1206627366609876,1,0.728285798755288,1.1917985391461772,1,1.524842840153724,2.4920231636920835,0.5504589076504507,3.929396730478995,1.0472758326019136,1.1968083297904515,1.4392118483499807
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,2.112236573604455,1,0.728285798755288,1.1917985391461772,1,1.524842840153724,2.4920231636920835,0.5504589076504507,3.929396730478995,1.0472758326019136,0.9971450123203172,1.3319429040300956
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,2.112236573604455,1,0.728285798755288,1.1917985391461772,1,1.524842840153724,2.4920231636920835,0.5504589076504507,3.929396730478995,1.0472758326019136,0.9971450123203172,1.3319429040300956
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,2.112236573604455,1,0.728285798755288,1.1917985391461772,1,1.524842840153724,2.4920231636920835,0.5504589076504507,3.929396730478995,1.0472758326019136,0.9971450123203172,1.3319429040300956
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,2.112236573604455,1,0.728285798755288,1.1917985391461772,1,1.524842840153724,2.4920231636920835,0.5504589076504507,3.929396730478995,1.0472758326019136,0.9971450123203172,1.3319429040300956
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,3.064991330994657,0.7107902909547414,3.9927149091624274,1.0210593982134015,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,3.064991330994657,0.7107902909547414,3.9927149091624274,1.0210593982134015,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,3.064991330994657,0.7107902909547414,3.9927149091624274,1.0210593982134015,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,3.064991330994657,0.7107902909547414,3.9927149091624274,1.0210593982134015,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,3.064991330994657,0.7107902909547414,3.9927149091624274,1.0210593982134015,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.0210593982134015,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.0210593982134015,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.0210593982134015,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,2.2676360005681087,1,0.9630754750974478,1.6908042537025176,1,1.0660372790880501,1.5928986103585026,0.7107902909547414,3.9927149091624274,1.1307619892484166,1.1956644621902317,1.4000708924875331
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,1.7665210924107206,1,1.2368526051286608,1.0625179908706166,1,1.4920873730443418,2.964670661010313,0.6237749185314118,3.598573553227947,1.3337608091000377,1.167863915978388,1.3357013041521943
