participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
33,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,1407.7945557836986,0.2527204725886982
33,DDM,time_and_value_scaling_t0,wide,DEoptimR,date,3290.470983946209,0.5906894430624944
