participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
81,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptim,1080,TRUE,-314.96903519637556,645.9380703927511,670.7856341839557
