participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,5298.90881094699,0.9512344918548566
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,defer,3177.717982772896,0.5704485694028779
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,speedup,4953.392220885119,0.8892090240272287
