participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
15,DFT_CRT,defer_speedup_time_scaling,wide,DEoptim,611,TRUE,-379.649172329535,773.29834465907,798.00434827165
