participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
91,DDM,time_scaling,wide,DEoptimR,delay,4848.858654139133,0.8704436634986668
91,DDM,time_scaling,wide,DEoptimR,date,4848.858653851529,0.8704436634470374
