participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
74,DFT_CRT,value_scaling,wide,DEoptim,1,2.084101298158057,1,2.2680874939542264,0.07558407274540514,1,0.33055356764905625,10.947446293602697,0.3426998797804117
74,DFT_CRT,value_scaling,wide,DEoptim,2,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
74,DFT_CRT,value_scaling,wide,DEoptim,3,1.8316953907324933,1,2.7505580046214164,1.3643732485105284,1,0.15451493080123796,7.868347433602902,0.9172089519188742
74,DFT_CRT,value_scaling,wide,DEoptim,4,1.8316953907324933,1,2.7505580046214164,1.3643732485105284,1,0.15451493080123796,7.868347433602902,0.9172089519188742
74,DFT_CRT,value_scaling,wide,DEoptim,5,1.3702336538708768,1,2.907205745810643,1.165548920130823,1,0.7365029270637176,2.00631052217679,0.9964068932570519
74,DFT_CRT,value_scaling,wide,DEoptim,6,1.3702336538708768,1,2.907205745810643,1.165548920130823,1,0.7365029270637176,2.00631052217679,0.9964068932570519
74,DFT_CRT,value_scaling,wide,DEoptim,7,1.3702336538708768,1,1.7094372593332081,1.165548920130823,1,0.7365029270637176,2.00631052217679,0.9964068932570519
74,DFT_CRT,value_scaling,wide,DEoptim,8,1.6901824315814302,1,2.6697328125782307,1.5330321693536826,1,0.34717621810861404,4.472665122243466,0.7804716171646304
74,DFT_CRT,value_scaling,wide,DEoptim,9,1.6901824315814302,1,2.6697328125782307,1.5330321693536826,1,0.34717621810861404,4.472665122243466,0.7804716171646304
74,DFT_CRT,value_scaling,wide,DEoptim,10,1.6901824315814302,1,2.6697328125782307,1.5330321693536826,1,0.34717621810861404,4.472665122243466,0.7804716171646304
74,DFT_CRT,value_scaling,wide,DEoptim,11,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.5306958822451517,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,12,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.5306958822451517,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,13,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.5306958822451517,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,14,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.020119076653825,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,15,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.020119076653825,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,16,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.020119076653825,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,17,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.020119076653825,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,18,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.020119076653825,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,19,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.020119076653825,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,20,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.020119076653825,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,21,1.3541669448259033,1,1.231788147714034,0.9909950072558065,1,0.5146810379538731,3.020119076653825,0.9313048695041801
74,DFT_CRT,value_scaling,wide,DEoptim,22,1.782071171541369,1,1.3374774608305604,1.4436367318552024,1,0.4618632023212331,3.0110056962536142,1.2744017178632387
74,DFT_CRT,value_scaling,wide,DEoptim,23,1.782071171541369,1,1.3374774608305604,1.4436367318552024,1,0.4618632023212331,3.0110056962536142,1.2744017178632387
74,DFT_CRT,value_scaling,wide,DEoptim,24,0.8060215290565975,1,2.6693284133384236,0.2846298886369836,1,0.4001656771228953,2.752252579721783,1.2486514428215032
74,DFT_CRT,value_scaling,wide,DEoptim,25,0.8060215290565975,1,2.6693284133384236,0.2846298886369836,1,0.4001656771228953,2.752252579721783,1.2486514428215032
74,DFT_CRT,value_scaling,wide,DEoptim,26,0.8060215290565975,1,2.6693284133384236,0.2846298886369836,1,0.4001656771228953,2.752252579721783,1.2486514428215032
74,DFT_CRT,value_scaling,wide,DEoptim,27,0.8060215290565975,1,2.6693284133384236,0.2846298886369836,1,0.4001656771228953,2.752252579721783,1.2486514428215032
74,DFT_CRT,value_scaling,wide,DEoptim,28,0.8060215290565975,1,2.6693284133384236,0.2846298886369836,1,0.4001656771228953,2.752252579721783,1.2486514428215032
74,DFT_CRT,value_scaling,wide,DEoptim,29,0.43614818790461873,1,2.310972840470241,0.5617665071083481,1,0.8944895259902823,2.3028278738796377,1.3906895088625228
74,DFT_CRT,value_scaling,wide,DEoptim,30,0.43614818790461873,1,2.310972840470241,0.5617665071083481,1,0.8944895259902823,2.3028278738796377,1.3906895088625228
74,DFT_CRT,value_scaling,wide,DEoptim,31,0.43614818790461873,1,2.310972840470241,0.5617665071083481,1,0.8944895259902823,2.3028278738796377,1.3906895088625228
74,DFT_CRT,value_scaling,wide,DEoptim,32,0.43614818790461873,1,2.310972840470241,0.5617665071083481,1,0.8944895259902823,2.3028278738796377,1.3906895088625228
74,DFT_CRT,value_scaling,wide,DEoptim,33,0.43614818790461873,1,2.310972840470241,0.5617665071083481,1,0.8944895259902823,2.3028278738796377,1.3906895088625228
