participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,39,2.5463271484483023,1,0.8925719658333846,1,1.9807853770127366,0.062079947621084514,4.015060113038414,1.2485393554534934,1.1438868109511073
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,40,2.5463271484483023,1,0.8925719658333846,1,1.9807853770127366,0.062079947621084514,4.015060113038414,1.2485393554534934,1.1438868109511073
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,41,2.5463271484483023,1,0.8925719658333846,1,1.9807853770127366,0.062079947621084514,4.015060113038414,1.2485393554534934,1.1438868109511073
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,42,2.9037660179380484,1,0.4021502583769988,1,2.1383768958053118,0.04354978352625496,3.9796441563558353,1.1577321713580604,1.4804147706189725
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,43,2.8076147353805228,1,0.28511914634066327,1,2.6073838885894727,0.034101159331916875,4.037798493538646,1.3301375283444834,1.38836162096054
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,44,2.8076147353805228,1,0.28511914634066327,1,2.6073838885894727,0.034101159331916875,4.037798493538646,1.3301375283444834,1.38836162096054
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,45,2.8076147353805228,1,0.28511914634066327,1,2.6073838885894727,0.034101159331916875,4.037798493538646,1.3301375283444834,1.38836162096054
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,46,2.8076147353805228,1,0.28511914634066327,1,2.6073838885894727,0.034101159331916875,4.037798493538646,1.3301375283444834,1.38836162096054
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,47,2.8076147353805228,1,0.28511914634066327,1,2.6073838885894727,0.034101159331916875,4.037798493538646,1.3301375283444834,1.38836162096054
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,48,1.3470329533194185,1,0.170514653786358,1,0.7671567495093352,0.07041804709225202,3.8453721307301687,1.2125474864974637,1.467869125531704
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,49,1.3470329533194185,1,0.170514653786358,1,0.7671567495093352,0.07041804709225202,3.8453721307301687,1.2125474864974637,1.467869125531704
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,50,2.66769523751082,1,0.5734898766017614,1,3.0494805279497266,0.034101159331916875,4.008792129960571,1.3301375283444834,1.340022245222686
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,51,2.66769523751082,1,0.5734898766017614,1,3.0494805279497266,0.034101159331916875,4.008792129960571,1.3301375283444834,1.340022245222686
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,52,2.8749313373566308,1,0.7531859707809774,1,5.294475160139868,0.03891775191670248,4.046741270841378,1.225734627325897,1.3356218002901203
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,53,2.8749313373566308,1,0.7531859707809774,1,5.294475160139868,0.03891775191670248,4.046741270841378,1.225734627325897,1.3356218002901203
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,54,2.9381640901613824,1,0.7830148594522975,1,5.780002866405246,0.037713025086299055,4.052774687037597,1.2309071483355112,1.3126774856353016
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,55,2.9381640901613824,1,0.7830148594522975,1,5.780002866405246,0.037713025086299055,4.052774687037597,1.2309071483355112,1.3126774856353016
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,56,2.9381640901613824,1,0.7830148594522975,1,5.780002866405246,0.037713025086299055,4.052774687037597,1.2309071483355112,1.3126774856353016
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,57,2.490436827489071,1,0.4627077670619635,1,0.514008401200531,0.037906064401960676,3.8911862130477877,1.2151569419388084,1.4198478231375389
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,58,2.490436827489071,1,0.4627077670619635,1,0.514008401200531,0.037906064401960676,3.8911862130477877,1.2151569419388084,1.4198478231375389
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,59,2.490436827489071,1,0.4627077670619635,1,0.514008401200531,0.037906064401960676,3.8911862130477877,1.2151569419388084,1.4198478231375389
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,60,2.490436827489071,1,0.4627077670619635,1,0.514008401200531,0.037906064401960676,3.8911862130477877,1.2151569419388084,1.4198478231375389
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,61,2.490436827489071,1,0.4627077670619635,1,0.514008401200531,0.037906064401960676,3.8911862130477877,1.2151569419388084,1.4198478231375389
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,62,2.490436827489071,1,0.4627077670619635,1,0.514008401200531,0.037906064401960676,3.8911862130477877,1.2151569419388084,1.4198478231375389
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,63,2.490436827489071,1,0.4627077670619635,1,0.514008401200531,0.037906064401960676,3.8911862130477877,1.2151569419388084,1.4198478231375389
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,64,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.241347767239008,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,65,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.241347767239008,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,66,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.241347767239008,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,67,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.241347767239008,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,68,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.241347767239008,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,69,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,70,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,71,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,72,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,73,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,74,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,75,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,76,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,77,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,78,2.9805679227923285,1,0.9841566631664102,1,1.6252474444860763,0.03719260396129952,3.8613524946654967,1.2575253316035713,1.3720324156675563
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,79,2.5607561088274577,1,0.6867683669472879,1,0.8408373696036204,0.036250725788457,3.8084021414593687,1.288365869664445,1.3970753521341548
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,80,2.7483784674319436,1,1.1060245496349987,1,0.7658034871427313,0.045208966969100185,3.8936144491938944,1.2913242120255224,1.4136638575835503
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,81,2.7483784674319436,1,1.1060245496349987,1,0.7658034871427313,0.045208966969100185,3.8936144491938944,1.2913242120255224,1.4136638575835503
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,82,2.7483784674319436,1,1.1060245496349987,1,0.7293399808416733,0.045208966969100185,3.7898782244549944,1.2762657993233146,1.4136638575835503
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,83,2.7483784674319436,1,1.1060245496349987,1,0.7293399808416733,0.045208966969100185,3.7898782244549944,1.2762657993233146,1.4136638575835503
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,84,2.7483784674319436,1,1.1060245496349987,1,0.7293399808416733,0.045208966969100185,3.7898782244549944,1.2762657993233146,1.4136638575835503
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,85,2.7483784674319436,1,1.1060245496349987,1,0.7293399808416733,0.045208966969100185,3.7898782244549944,1.2762657993233146,1.4136638575835503
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,86,2.7483784674319436,1,1.1060245496349987,1,0.7293399808416733,0.045208966969100185,3.7898782244549944,1.2762657993233146,1.4136638575835503
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,87,2.8095376875400677,1,1.1403496836751585,1,0.6539548155678205,0.04416397821337005,3.887823807801886,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,88,2.8318686696503805,1,1.1598459676340804,1,0.549369538238978,0.04422058521886122,3.8168435276374826,1.2811401685260393,1.391720604582324
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,89,2.8318686696503805,1,1.1598459676340804,1,0.549369538238978,0.04422058521886122,3.8168435276374826,1.2811401685260393,1.391720604582324
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,90,2.7483784674319436,1,1.1060245496349987,1,0.7293399808416733,0.045208966969100185,3.8849690254793687,1.2690628321638422,1.3436859714556353
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,91,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.9227234557697956,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,92,2.75091217088225,1,1.1174717599137243,1,0.7820843085734142,0.04382138954501928,3.891644073717639,1.2971724937544047,1.3934983159036367
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,93,2.75091217088225,1,1.1174717599137243,1,0.7820843085734142,0.04382138954501928,3.891644073717639,1.2971724937544047,1.3934983159036367
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,94,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,95,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,96,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,97,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,98,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,99,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,100,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,101,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,102,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,103,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,104,2.8095376875400677,1,1.1706808472317358,1,0.6539548155678205,0.04416397821337005,3.8588574568490377,1.2852668941343361,1.3985425963213902
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,105,2.734285038791947,1,1.105422365928503,1,0.91821927003833,0.04453263671277461,3.902043198121245,1.256976027896645,1.3677983284928616
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,106,2.734285038791947,1,1.105422365928503,1,0.91821927003833,0.04453263671277461,3.902043198121245,1.256976027896645,1.3677983284928616
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,107,2.734285038791947,1,1.105422365928503,1,0.91821927003833,0.04453263671277461,3.902043198121245,1.256976027896645,1.3677983284928616
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,108,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,109,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,110,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,111,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,112,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,113,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,114,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,115,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,116,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,117,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,118,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,119,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,120,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,121,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,122,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,123,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,124,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,125,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,126,2.1626191556817558,1,0.6976002178018474,1,0.7017180811587738,0.04557881386080854,3.8969626002370403,1.2846917372460296,1.3746649200265157
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,127,1.97919392409824,1,0.5571148782220854,1,0.9900203037524665,0.04612229336386981,3.9056467897521863,1.2755375446640507,1.3653852150645134
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,128,1.9353104450415066,1,0.5335419625319131,1,1.016851207454781,0.046645149547269844,3.912542760607289,1.2518799603033213,1.3735806743413068
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,129,1.9353104450415066,1,0.5335419625319131,1,1.016851207454781,0.046645149547269844,3.912542760607289,1.2518799603033213,1.3735806743413068
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,130,1.9353104450415066,1,0.5335419625319131,1,1.016851207454781,0.046645149547269844,3.912542760607289,1.2518799603033213,1.3735806743413068
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,131,1.9353104450415066,1,0.5335419625319131,1,1.016851207454781,0.046645149547269844,3.912542760607289,1.2518799603033213,1.3735806743413068
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,132,1.9353104450415066,1,0.5335419625319131,1,1.016851207454781,0.046645149547269844,3.912542760607289,1.2518799603033213,1.3735806743413068
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,133,1.9353104450415066,1,0.5335419625319131,1,1.016851207454781,0.046645149547269844,3.912542760607289,1.2518799603033213,1.3735806743413068
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,134,1.9353104450415066,1,0.5335419625319131,1,1.016851207454781,0.046645149547269844,3.912542760607289,1.2518799603033213,1.3735806743413068
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,135,1.9353104450415066,1,0.5335419625319131,1,1.016851207454781,0.046645149547269844,3.912542760607289,1.2518799603033213,1.3735806743413068
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,136,1.9353104450415066,1,0.5335419625319131,1,1.016851207454781,0.046645149547269844,3.912542760607289,1.2518799603033213,1.3735806743413068
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,137,1.6312842189650465,1,0.3266907508452895,1,0.756679121198744,0.05003284901247952,3.8460712290412027,1.2891881236207672,1.3776253733289732
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,138,1.6312842189650465,1,0.3266907508452895,1,0.756679121198744,0.05003284901247952,3.8460712290412027,1.2891881236207672,1.3792899504854956
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,139,1.6312842189650465,1,0.3266907508452895,1,0.756679121198744,0.05003284901247952,3.8460712290412027,1.2891881236207672,1.3792899504854956
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,140,1.6312842189650465,1,0.3266907508452895,1,0.756679121198744,0.05003284901247952,3.8460712290412027,1.2891881236207672,1.384467575499829
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,141,1.6312842189650465,1,0.3266907508452895,1,0.756679121198744,0.05003284901247952,3.8460712290412027,1.2891881236207672,1.384467575499829
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,142,1.6312842189650465,1,0.3266907508452895,1,0.756679121198744,0.05003284901247952,3.8460712290412027,1.2891881236207672,1.384467575499829
82,DFT_CRT,time_scaling_t0,wide,DEoptimR,143,1.7726064311161362,1,0.44283754957796023,1,0.7736490348560134,0.050103203347276366,3.8422325282142715,1.2942758908107461,1.3667980656198897
