participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
84,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptimR,456,TRUE,-477.60374499854703,969.2074899970941,991.0334466840113
