participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
87,DFT_CRT,time_scaling,wide,DEoptim,56,1.444342234235633,1,0.24747988920425998,1,1.5819263156976806,2.8400534381891793,0.5869631614874514,3.404194657361527,1.1306063443935424
87,DFT_CRT,time_scaling,wide,DEoptim,57,1.5686386020136602,1,0.3929783503228171,1,2.241958671296089,2.5771051321795113,0.49070883342772825,3.2300108155219287,1.2206439343442193
87,DFT_CRT,time_scaling,wide,DEoptim,58,1.5686386020136602,1,0.3929783503228171,1,2.241958671296089,2.5771051321795113,0.49070883342772825,3.2300108155219287,1.2206439343442193
87,DFT_CRT,time_scaling,wide,DEoptim,59,1.5686386020136602,1,0.3929783503228171,1,2.241958671296089,2.5771051321795113,0.49070883342772825,3.2300108155219287,1.2206439343442193
87,DFT_CRT,time_scaling,wide,DEoptim,60,1.5686386020136602,1,0.3929783503228171,1,2.241958671296089,2.5771051321795113,0.49070883342772825,3.2300108155219287,1.2206439343442193
87,DFT_CRT,time_scaling,wide,DEoptim,61,1.5686386020136602,1,0.3929783503228171,1,2.241958671296089,2.5771051321795113,0.49070883342772825,3.2300108155219287,1.2206439343442193
87,DFT_CRT,time_scaling,wide,DEoptim,62,1.444342234235633,1,0.3168434106884521,1,1.5819263156976806,2.8400534381891793,0.5869631614874514,3.404194657361527,1.1306063443935424
87,DFT_CRT,time_scaling,wide,DEoptim,63,1.444342234235633,1,0.3168434106884521,1,1.5819263156976806,2.8400534381891793,0.5869631614874514,3.404194657361527,1.1306063443935424
87,DFT_CRT,time_scaling,wide,DEoptim,64,1.444342234235633,1,0.3168434106884521,1,1.5819263156976806,2.8400534381891793,0.5869631614874514,3.404194657361527,1.1306063443935424
87,DFT_CRT,time_scaling,wide,DEoptim,65,1.444342234235633,1,0.3168434106884521,1,1.5819263156976806,2.8400534381891793,0.5869631614874514,3.404194657361527,1.1306063443935424
87,DFT_CRT,time_scaling,wide,DEoptim,66,1.444342234235633,1,0.3168434106884521,1,1.5819263156976806,2.8400534381891793,0.5869631614874514,3.404194657361527,1.1306063443935424
87,DFT_CRT,time_scaling,wide,DEoptim,67,1.628540488568243,1,0.5876931356485877,1,1.629366918626115,1.8164823053258634,0.5195510685511237,3.164043726874723,1.2127697673889763
87,DFT_CRT,time_scaling,wide,DEoptim,68,1.628540488568243,1,0.5876931356485877,1,1.629366918626115,1.8164823053258634,0.5195510685511237,3.164043726874723,1.2127697673889763
87,DFT_CRT,time_scaling,wide,DEoptim,69,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,2.953233084608027,1.3949133015634287
87,DFT_CRT,time_scaling,wide,DEoptim,70,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,2.953233084608027,1.3949133015634287
87,DFT_CRT,time_scaling,wide,DEoptim,71,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,2.953233084608027,1.3949133015634287
87,DFT_CRT,time_scaling,wide,DEoptim,72,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,2.953233084608027,1.3949133015634287
87,DFT_CRT,time_scaling,wide,DEoptim,73,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,2.953233084608027,1.3949133015634287
87,DFT_CRT,time_scaling,wide,DEoptim,74,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,2.953233084608027,1.3949133015634287
87,DFT_CRT,time_scaling,wide,DEoptim,75,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,2.953233084608027,1.3949133015634287
87,DFT_CRT,time_scaling,wide,DEoptim,76,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6509190641874468,2.98083664515963,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,77,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6509190641874468,2.98083664515963,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,78,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6509190641874468,2.98083664515963,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,79,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,80,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,81,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,82,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,83,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,84,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,85,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,86,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,87,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,88,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,89,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,90,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,91,1.3546272722437493,1,0.3580046525369123,1,1.2623667649395978,2.1829259749876617,0.6777928141562582,3.0470117103792984,1.2777036096476555
87,DFT_CRT,time_scaling,wide,DEoptim,92,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,3.2444481325384964,1.297798854835049
87,DFT_CRT,time_scaling,wide,DEoptim,93,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,3.2444481325384964,1.297798854835049
87,DFT_CRT,time_scaling,wide,DEoptim,94,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,3.2444481325384964,1.297798854835049
87,DFT_CRT,time_scaling,wide,DEoptim,95,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,3.2444481325384964,1.297798854835049
87,DFT_CRT,time_scaling,wide,DEoptim,96,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,3.2444481325384964,1.297798854835049
87,DFT_CRT,time_scaling,wide,DEoptim,97,1.2291432923491075,1,0.1992943173505466,1,1.39368262656946,1.404457468326301,0.6738124746693517,3.2444481325384964,1.297798854835049
87,DFT_CRT,time_scaling,wide,DEoptim,98,1.1709030826844395,1,0.28193286475608376,1,0.6465624272823334,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,99,1.1709030826844395,1,0.28193286475608376,1,0.6465624272823334,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,100,1.1709030826844395,1,0.28193286475608376,1,0.6465624272823334,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,101,1.1709030826844395,1,0.28193286475608376,1,0.6465624272823334,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,102,1.1709030826844395,1,0.28193286475608376,1,0.6465624272823334,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,103,1.1709030826844395,1,0.28193286475608376,1,0.6465624272823334,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,104,1.1709030826844395,1,0.28193286475608376,1,0.6465624272823334,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,105,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,106,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,107,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,108,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,109,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,110,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,111,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,112,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,113,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,114,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,115,1.1591814494677966,1,0.28441447938745856,1,0.9395528827851967,2.095670989123192,0.7629973963521325,3.098766498855912,1.3381147368278867
87,DFT_CRT,time_scaling,wide,DEoptim,116,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,117,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,118,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,119,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,120,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,121,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,122,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,123,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,124,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,125,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,126,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,127,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,128,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,129,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,130,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,131,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,132,1.1709030826844395,1,0.28193286475608376,1,1.0713421284990852,1.5157847525869086,0.7462214031893767,3.2198756065117053,1.2701278627831836
87,DFT_CRT,time_scaling,wide,DEoptim,133,0.9191671912778405,1,0.11791376932352193,1,0.9771561192313263,1.4397792493090387,0.8548721036426639,3.0262968788980604,1.3249160362604049
87,DFT_CRT,time_scaling,wide,DEoptim,134,0.7654700509857004,1,0.3287919385622117,1,1.1189081150921258,1.3069384738418117,0.9655957545457348,3.086865375901684,1.3064394284079703
87,DFT_CRT,time_scaling,wide,DEoptim,135,0.7654700509857004,1,0.3287919385622117,1,1.1189081150921258,1.3069384738418117,0.9655957545457348,3.086865375901684,1.3064394284079703
87,DFT_CRT,time_scaling,wide,DEoptim,136,0.810430933565539,1,0.1679869770218151,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,137,0.810430933565539,1,0.1679869770218151,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,138,0.810430933565539,1,0.1679869770218151,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,139,0.810430933565539,1,0.1679869770218151,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,140,0.810430933565539,1,0.1679869770218151,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,141,0.8318029456894446,1,0.1679869770218151,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,142,0.8318029456894446,1,0.1679869770218151,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,143,0.8318029456894446,1,0.1679869770218151,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,144,0.8318029456894446,1,0.1679869770218151,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,145,0.8318029456894446,1,0.16296225676462267,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,146,0.8318029456894446,1,0.16296225676462267,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,147,0.8318029456894446,1,0.1634743956059958,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,148,0.8318029456894446,1,0.1634743956059958,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,149,0.8318029456894446,1,0.1634743956059958,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
87,DFT_CRT,time_scaling,wide,DEoptim,150,0.8318029456894446,1,0.1634743956059958,1,0.831733280984806,1.260461042012656,0.9015807499398051,3.138766036980439,1.2926532875359253
