participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
75,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,393,TRUE,-310.6306900827075,635.261380165415,656.6103722161617
