participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
25,DDM,time_scaling,wide,DEoptimR,26,1.1510226350277628,1,0.1604532291156036,1,0.7741708698092269,0.18610538598914672,3.5317323068587974,1.1999270838593012
25,DDM,time_scaling,wide,DEoptimR,27,1.1510226350277628,1,0.1604532291156036,1,0.7741708698092269,0.18610538598914672,3.5317323068587974,1.1999270838593012
25,DDM,time_scaling,wide,DEoptimR,28,1.345584281103966,1,0.2240691369718747,1,0.9272769337864647,0.14405675049165112,2.9549385123482366,1.3171156687118502
25,DDM,time_scaling,wide,DEoptimR,29,1.345584281103966,1,0.2240691369718747,1,0.9272769337864647,0.14405675049165112,2.9549385123482366,1.3171156687118502
25,DDM,time_scaling,wide,DEoptimR,30,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,31,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,32,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,33,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,34,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,35,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,36,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,37,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,38,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,39,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,40,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,41,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,42,1.0279376184734876,1,0.2697772668074002,1,0.9516563884194275,0.44185468973834036,2.7238248885090757,1.4023246148721324
25,DDM,time_scaling,wide,DEoptimR,43,1.2531143784853125,1,0.21634536765824489,1,0.8770559277559563,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,44,1.2531143784853125,1,0.21634536765824489,1,0.8770559277559563,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,45,1.2531143784853125,1,0.21634536765824489,1,0.8770559277559563,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,46,1.2531143784853125,1,0.21634536765824489,1,0.8770559277559563,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,47,1.224503172009005,1,0.18843783510099965,1,0.8430104759204577,0.18695055653004589,2.7627057137894533,1.3886602862102977
25,DDM,time_scaling,wide,DEoptimR,48,1.224503172009005,1,0.18843783510099965,1,0.8430104759204577,0.18695055653004589,2.7627057137894533,1.3886602862102977
25,DDM,time_scaling,wide,DEoptimR,49,1.224503172009005,1,0.18843783510099965,1,0.8430104759204577,0.18695055653004589,2.7627057137894533,1.3886602862102977
25,DDM,time_scaling,wide,DEoptimR,50,1.2531143784853125,1,0.21634536765824489,1,0.8456392047518311,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,51,1.2531143784853125,1,0.21634536765824489,1,0.8456392047518311,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,52,1.2531143784853125,1,0.21634536765824489,1,0.8456392047518311,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,53,1.2531143784853125,1,0.21634536765824489,1,0.8238867668957768,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,54,1.2531143784853125,1,0.21634536765824489,1,0.8238867668957768,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,55,1.2531143784853125,1,0.21634536765824489,1,0.8238867668957768,0.15490732288929832,2.6058211845482404,1.46071756331236
25,DDM,time_scaling,wide,DEoptimR,56,1.335239502245767,1,0.26527314095574506,1,0.6449164456036393,0.1312691791567134,2.8614017218978605,1.3616971136513922
25,DDM,time_scaling,wide,DEoptimR,57,1.335239502245767,1,0.26527314095574506,1,0.6449164456036393,0.1312691791567134,2.8614017218978605,1.3616971136513922
25,DDM,time_scaling,wide,DEoptimR,58,1.335239502245767,1,0.26527314095574506,1,0.6449164456036393,0.1312691791567134,2.8614017218978605,1.3616971136513922
25,DDM,time_scaling,wide,DEoptimR,59,1.335239502245767,1,0.26527314095574506,1,0.6449164456036393,0.1312691791567134,2.8614017218978605,1.3616971136513922
25,DDM,time_scaling,wide,DEoptimR,60,1.335239502245767,1,0.26527314095574506,1,0.6449164456036393,0.1312691791567134,2.8614017218978605,1.3616971136513922
25,DDM,time_scaling,wide,DEoptimR,61,1.335239502245767,1,0.26527314095574506,1,0.6449164456036393,0.1312691791567134,2.8614017218978605,1.3616971136513922
25,DDM,time_scaling,wide,DEoptimR,62,1.335239502245767,1,0.26527314095574506,1,0.6449164456036393,0.1312691791567134,2.8614017218978605,1.3616971136513922
25,DDM,time_scaling,wide,DEoptimR,63,1.284496980105277,1,0.24978371899052226,1,0.6271582812164083,0.15422655744076078,2.8432880493777843,1.4383088203150771
25,DDM,time_scaling,wide,DEoptimR,64,1.284496980105277,1,0.24978371899052226,1,0.6271582812164083,0.15422655744076078,2.8432880493777843,1.4383088203150771
25,DDM,time_scaling,wide,DEoptimR,65,1.284496980105277,1,0.24978371899052226,1,0.6271582812164083,0.15422655744076078,2.8432880493777843,1.4383088203150771
25,DDM,time_scaling,wide,DEoptimR,66,1.284496980105277,1,0.24978371899052226,1,0.6271582812164083,0.15422655744076078,2.8432880493777843,1.4383088203150771
25,DDM,time_scaling,wide,DEoptimR,67,1.284496980105277,1,0.24978371899052226,1,0.6271582812164083,0.15422655744076078,2.8432880493777843,1.4383088203150771
25,DDM,time_scaling,wide,DEoptimR,68,1.284496980105277,1,0.24978371899052226,1,0.6271582812164083,0.15422655744076078,2.8432880493777843,1.4383088203150771
25,DDM,time_scaling,wide,DEoptimR,69,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,70,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,71,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,72,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,73,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,74,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,75,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,76,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,77,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,78,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,79,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,80,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,81,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,82,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,83,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,84,1.1655623244910527,1,0.2892935206542013,1,0.6941666968656304,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,85,1.1655623244910527,1,0.2892935206542013,1,0.6662539369174361,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,86,1.1655623244910527,1,0.2892935206542013,1,0.6662539369174361,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,87,1.1655623244910527,1,0.2892935206542013,1,0.6662539369174361,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,88,1.1655623244910527,1,0.2892935206542013,1,0.6662539369174361,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,89,1.1655623244910527,1,0.2892935206542013,1,0.6662539369174361,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,90,1.1655623244910527,1,0.2892935206542013,1,0.6662539369174361,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,91,1.1655623244910527,1,0.2892935206542013,1,0.6662539369174361,0.2581232280874556,2.8200720914241075,1.4201286171501613
25,DDM,time_scaling,wide,DEoptimR,92,1.2194899576998321,1,0.2595052263172792,1,0.7266570714259658,0.20080480433182066,2.7448849544317113,1.4132156157745102
25,DDM,time_scaling,wide,DEoptimR,93,1.2194899576998321,1,0.2595052263172792,1,0.7266570714259658,0.20080480433182066,2.7448849544317113,1.4132156157745102
25,DDM,time_scaling,wide,DEoptimR,94,1.2194899576998321,1,0.2595052263172792,1,0.7266570714259658,0.20080480433182066,2.7448849544317113,1.4132156157745102
25,DDM,time_scaling,wide,DEoptimR,95,1.2194899576998321,1,0.2595052263172792,1,0.7266570714259658,0.20080480433182066,2.7448849544317113,1.4132156157745102
25,DDM,time_scaling,wide,DEoptimR,96,1.2194899576998321,1,0.2595052263172792,1,0.7266570714259658,0.20080480433182066,2.7448849544317113,1.4132156157745102
25,DDM,time_scaling,wide,DEoptimR,97,1.2194899576998321,1,0.2595052263172792,1,0.7266570714259658,0.20080480433182066,2.7448849544317113,1.4132156157745102
25,DDM,time_scaling,wide,DEoptimR,98,1.2030012064386852,1,0.2649685090667923,1,0.6918347261747134,0.20998232123405972,2.7926688912579225,1.4036536467034912
25,DDM,time_scaling,wide,DEoptimR,99,1.2030012064386852,1,0.2649685090667923,1,0.6918347261747134,0.20998232123405972,2.7926688912579225,1.4036536467034912
25,DDM,time_scaling,wide,DEoptimR,100,1.2030012064386852,1,0.2649685090667923,1,0.6918347261747134,0.20998232123405972,2.7926688912579225,1.4036536467034912
25,DDM,time_scaling,wide,DEoptimR,101,1.1969457995683346,1,0.25826658204997344,1,0.6681278899968401,0.21048514079993338,2.7228759804898153,1.416133812107765
25,DDM,time_scaling,wide,DEoptimR,102,1.1969457995683346,1,0.25826658204997344,1,0.6681278899968401,0.21048514079993338,2.7228759804898153,1.416133812107765
25,DDM,time_scaling,wide,DEoptimR,103,1.2177102369631956,1,0.262534486632409,1,0.6978445076654225,0.2009343083742298,2.815889917319425,1.4172272003686182
25,DDM,time_scaling,wide,DEoptimR,104,1.2177102369631956,1,0.262534486632409,1,0.6978445076654225,0.2009343083742298,2.815889917319425,1.4172272003686182
25,DDM,time_scaling,wide,DEoptimR,105,1.2463810408852831,1,0.2538102251800851,1,0.6315434887995418,0.176233273853056,2.7342137946945715,1.4199169566899241
25,DDM,time_scaling,wide,DEoptimR,106,1.217184082922248,1,0.2702910060743875,1,0.6911377370206958,0.20636029032951653,2.8136371281637307,1.423198219415936
25,DDM,time_scaling,wide,DEoptimR,107,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,108,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,109,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,110,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,111,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,112,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,113,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,114,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,115,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,116,1.2563767332252966,1,0.26805848428873863,1,0.6200963172334796,0.171503008429951,2.814274390704722,1.4105419125564902
25,DDM,time_scaling,wide,DEoptimR,117,1.2105613672201168,1,0.2685536711880193,1,0.6550151847807514,0.2067933676180448,2.7461065476857547,1.4235807587391358
25,DDM,time_scaling,wide,DEoptimR,118,1.2105613672201168,1,0.2685536711880193,1,0.6550151847807514,0.2067933676180448,2.7461065476857547,1.4235807587391358
25,DDM,time_scaling,wide,DEoptimR,119,1.2105613672201168,1,0.2685536711880193,1,0.6550151847807514,0.2067933676180448,2.7461065476857547,1.4235807587391358
25,DDM,time_scaling,wide,DEoptimR,120,1.2105613672201168,1,0.2685536711880193,1,0.6550151847807514,0.2067933676180448,2.7461065476857547,1.4235807587391358
25,DDM,time_scaling,wide,DEoptimR,121,1.2845106671310254,1,0.25823851157168237,1,0.6248085191076252,0.14877602047650015,2.784868741539502,1.4196503689207771
25,DDM,time_scaling,wide,DEoptimR,122,1.2845106671310254,1,0.25823851157168237,1,0.6248085191076252,0.14877602047650015,2.784868741539502,1.4196503689207771
25,DDM,time_scaling,wide,DEoptimR,123,1.2845106671310254,1,0.25823851157168237,1,0.6248085191076252,0.14877602047650015,2.784868741539502,1.4196503689207771
25,DDM,time_scaling,wide,DEoptimR,124,1.2845106671310254,1,0.25823851157168237,1,0.6248085191076252,0.14877602047650015,2.784868741539502,1.4196503689207771
25,DDM,time_scaling,wide,DEoptimR,125,1.263666972138947,1,0.25967344219344074,1,0.6520440166771025,0.16527706047105303,2.732301019329729,1.4286063746210933
25,DDM,time_scaling,wide,DEoptimR,126,1.263666972138947,1,0.25967344219344074,1,0.6520440166771025,0.16527706047105303,2.732301019329729,1.4286063746210933
25,DDM,time_scaling,wide,DEoptimR,127,1.263666972138947,1,0.25967344219344074,1,0.6520440166771025,0.16527706047105303,2.732301019329729,1.4286063746210933
25,DDM,time_scaling,wide,DEoptimR,128,1.263666972138947,1,0.25967344219344074,1,0.6520440166771025,0.16527706047105303,2.732301019329729,1.4286063746210933
25,DDM,time_scaling,wide,DEoptimR,129,1.263666972138947,1,0.25967344219344074,1,0.6520440166771025,0.16527706047105303,2.732301019329729,1.4286063746210933
25,DDM,time_scaling,wide,DEoptimR,130,1.263666972138947,1,0.25967344219344074,1,0.6520440166771025,0.16527706047105303,2.732301019329729,1.4286063746210933
25,DDM,time_scaling,wide,DEoptimR,131,1.263666972138947,1,0.25967344219344074,1,0.6520440166771025,0.16527706047105303,2.732301019329729,1.4286063746210933
25,DDM,time_scaling,wide,DEoptimR,132,1.263666972138947,1,0.25967344219344074,1,0.6520440166771025,0.16527706047105303,2.732301019329729,1.4286063746210933
25,DDM,time_scaling,wide,DEoptimR,133,1.3238261086132075,1,0.2569318660175417,1,0.629324776000245,0.1290948142097657,2.7449016460250624,1.4342055287027111
25,DDM,time_scaling,wide,DEoptimR,134,1.2766199404077272,1,0.2667466715261072,1,0.666711085449865,0.16032885942559133,2.7648759920241703,1.4258964196996058
25,DDM,time_scaling,wide,DEoptimR,135,1.2766199404077272,1,0.2667466715261072,1,0.666711085449865,0.16032885942559133,2.7648759920241703,1.4258964196996058
25,DDM,time_scaling,wide,DEoptimR,136,1.2838359782751734,1,0.26090550331833867,1,0.6705763136455848,0.1548433142768239,2.789213155932254,1.420971441322448
25,DDM,time_scaling,wide,DEoptimR,137,1.2838359782751734,1,0.26090550331833867,1,0.6705763136455848,0.1548433142768239,2.789213155932254,1.420971441322448
25,DDM,time_scaling,wide,DEoptimR,138,1.2938938483174587,1,0.2572885492453162,1,0.666711085449865,0.14508157821814185,2.765273680789121,1.4195247248079301
25,DDM,time_scaling,wide,DEoptimR,139,1.2938938483174587,1,0.2572885492453162,1,0.666711085449865,0.14508157821814185,2.765273680789121,1.4195247248079301
25,DDM,time_scaling,wide,DEoptimR,140,1.3122572147034168,1,0.2558835203183386,1,0.6376927684318114,0.13445604977868053,2.7596872456889865,1.426310537951833
25,DDM,time_scaling,wide,DEoptimR,141,1.3122572147034168,1,0.2558835203183386,1,0.6376927684318114,0.13445604977868053,2.7596872456889865,1.426310537951833
25,DDM,time_scaling,wide,DEoptimR,142,1.3444744442562335,1,0.2577208766688825,1,0.6710307225762278,0.12140212826262473,2.769719468125819,1.4277345783775393
25,DDM,time_scaling,wide,DEoptimR,143,1.3444744442562335,1,0.2577208766688825,1,0.6710307225762278,0.12140212826262473,2.769719468125819,1.4277345783775393
25,DDM,time_scaling,wide,DEoptimR,144,1.3444744442562335,1,0.2577208766688825,1,0.6710307225762278,0.12140212826262473,2.769719468125819,1.4277345783775393
25,DDM,time_scaling,wide,DEoptimR,145,1.3444744442562335,1,0.2577208766688825,1,0.6710307225762278,0.12140212826262473,2.769719468125819,1.4277345783775393
25,DDM,time_scaling,wide,DEoptimR,146,1.3444744442562335,1,0.2577208766688825,1,0.6710307225762278,0.12140212826262473,2.769719468125819,1.4277345783775393
25,DDM,time_scaling,wide,DEoptimR,147,1.3444744442562335,1,0.2577208766688825,1,0.6710307225762278,0.12140212826262473,2.769719468125819,1.4277345783775393
25,DDM,time_scaling,wide,DEoptimR,148,1.3693645531579686,1,0.24863495014885528,1,0.6620204574527307,0.10484276480644673,2.757913671777624,1.434157233303616
25,DDM,time_scaling,wide,DEoptimR,149,1.3693645531579686,1,0.24863495014885528,1,0.6620204574527307,0.10484276480644673,2.757913671777624,1.434157233303616
25,DDM,time_scaling,wide,DEoptimR,150,1.3693645531579686,1,0.24863495014885528,1,0.6620204574527307,0.10484276480644673,2.757913671777624,1.434157233303616
25,DDM,time_scaling,wide,DEoptimR,151,1.3693645531579686,1,0.24863495014885528,1,0.6620204574527307,0.10484276480644673,2.757913671777624,1.434157233303616
25,DDM,time_scaling,wide,DEoptimR,152,1.3693645531579686,1,0.24863495014885528,1,0.6620204574527307,0.10484276480644673,2.757913671777624,1.434157233303616
25,DDM,time_scaling,wide,DEoptimR,153,1.3693645531579686,1,0.24863495014885528,1,0.6620204574527307,0.10484276480644673,2.757913671777624,1.434157233303616
25,DDM,time_scaling,wide,DEoptimR,154,1.3693645531579686,1,0.24863495014885528,1,0.6620204574527307,0.10484276480644673,2.757913671777624,1.434157233303616
25,DDM,time_scaling,wide,DEoptimR,155,1.34545309531196,1,0.25530645223053866,1,0.6669952794923721,0.11908685155171374,2.792268595474257,1.4228637300050924
25,DDM,time_scaling,wide,DEoptimR,156,1.34545309531196,1,0.25530645223053866,1,0.6669952794923721,0.11908685155171374,2.792268595474257,1.4228637300050924
25,DDM,time_scaling,wide,DEoptimR,157,1.3672059863269648,1,0.2556600260947765,1,0.6546582859473985,0.10784101049285948,2.760238228859521,1.422905430224776
25,DDM,time_scaling,wide,DEoptimR,158,1.3672059863269648,1,0.2556600260947765,1,0.6546582859473985,0.10784101049285948,2.760238228859521,1.422905430224776
25,DDM,time_scaling,wide,DEoptimR,159,1.3672059863269648,1,0.2556600260947765,1,0.6546582859473985,0.10784101049285948,2.760238228859521,1.422905430224776
25,DDM,time_scaling,wide,DEoptimR,160,1.3498311296830874,1,0.2533598914484811,1,0.6647382660001483,0.11580175961526319,2.781401411626716,1.4226116387876164
25,DDM,time_scaling,wide,DEoptimR,161,1.3498311296830874,1,0.2533598914484811,1,0.6647382660001483,0.11580175961526319,2.781401411626716,1.4226116387876164
25,DDM,time_scaling,wide,DEoptimR,162,1.362683607995379,1,0.2530486344596239,1,0.6617841654282347,0.11017846178959737,2.771887202694559,1.4268249032065696
25,DDM,time_scaling,wide,DEoptimR,163,1.362683607995379,1,0.2530486344596239,1,0.6617841654282347,0.11017846178959737,2.771887202694559,1.4268249032065696
25,DDM,time_scaling,wide,DEoptimR,164,1.362683607995379,1,0.2530486344596239,1,0.6617841654282347,0.11017846178959737,2.771887202694559,1.4268249032065696
25,DDM,time_scaling,wide,DEoptimR,165,1.362683607995379,1,0.2530486344596239,1,0.6617841654282347,0.11017846178959737,2.771887202694559,1.4268249032065696
25,DDM,time_scaling,wide,DEoptimR,166,1.369321991837584,1,0.25215017208968776,1,0.662554451846816,0.10628060839748789,2.7711693961762007,1.4283366115195748
25,DDM,time_scaling,wide,DEoptimR,167,1.369321991837584,1,0.25215017208968776,1,0.662554451846816,0.10628060839748789,2.7711693961762007,1.4283366115195748
25,DDM,time_scaling,wide,DEoptimR,168,1.3858839202228033,1,0.2515988986105755,1,0.6590504052977632,0.09883213857484227,2.7740946887355173,1.4214591480096588
25,DDM,time_scaling,wide,DEoptimR,169,1.3858839202228033,1,0.2515988986105755,1,0.6590504052977632,0.09883213857484227,2.7740946887355173,1.4214591480096588
25,DDM,time_scaling,wide,DEoptimR,170,1.3858839202228033,1,0.2515988986105755,1,0.6590504052977632,0.09883213857484227,2.7740946887355173,1.4214591480096588
25,DDM,time_scaling,wide,DEoptimR,171,1.3858839202228033,1,0.2515988986105755,1,0.6590504052977632,0.09883213857484227,2.7740946887355173,1.4214591480096588
