participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
38,DDM,time_and_value_scaling,wide,DEoptim,28,0.1886861009822175,1,0.7984923350887798,0.41097663195198464,1,2.6607730653430846,0.9901565579385929,2.692296242419074,1.2955218565363975
38,DDM,time_and_value_scaling,wide,DEoptim,29,0.1886861009822175,1,0.7984923350887798,0.41097663195198464,1,2.6607730653430846,0.9901565579385929,2.692296242419074,1.2955218565363975
38,DDM,time_and_value_scaling,wide,DEoptim,30,0.1886861009822175,1,0.7984923350887798,0.41097663195198464,1,2.6607730653430846,0.9901565579385929,2.692296242419074,1.2955218565363975
38,DDM,time_and_value_scaling,wide,DEoptim,31,0.1886861009822175,1,0.7984923350887798,0.41097663195198464,1,2.6607730653430846,0.9901565579385929,2.692296242419074,1.2955218565363975
38,DDM,time_and_value_scaling,wide,DEoptim,32,0.1886861009822175,1,0.7984923350887798,0.41097663195198464,1,2.6607730653430846,0.9901565579385929,2.692296242419074,1.2955218565363975
38,DDM,time_and_value_scaling,wide,DEoptim,33,0.1886861009822175,1,0.7984923350887798,0.41097663195198464,1,2.6607730653430846,0.9901565579385929,2.692296242419074,1.2955218565363975
38,DDM,time_and_value_scaling,wide,DEoptim,34,0.1886861009822175,1,0.7984923350887798,0.41097663195198464,1,2.6607730653430846,0.9901565579385929,2.692296242419074,1.2955218565363975
38,DDM,time_and_value_scaling,wide,DEoptim,35,0.27408172523960794,1,2.8268397249687074,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.3084975677970472
38,DDM,time_and_value_scaling,wide,DEoptim,36,0.27408172523960794,1,2.8268397249687074,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.3084975677970472
38,DDM,time_and_value_scaling,wide,DEoptim,37,0.27408172523960794,1,2.8268397249687074,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.3084975677970472
38,DDM,time_and_value_scaling,wide,DEoptim,38,0.27408172523960794,1,2.8268397249687074,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.3084975677970472
38,DDM,time_and_value_scaling,wide,DEoptim,39,0.27408172523960794,1,2.8268397249687074,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.3084975677970472
38,DDM,time_and_value_scaling,wide,DEoptim,40,0.27408172523960794,1,2.8268397249687074,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.3084975677970472
38,DDM,time_and_value_scaling,wide,DEoptim,41,0.27408172523960794,1,2.5196595916889897,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.3084975677970472
38,DDM,time_and_value_scaling,wide,DEoptim,42,0.2627946122905538,1,2.5196595916889897,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.0191307843685222
38,DDM,time_and_value_scaling,wide,DEoptim,43,0.2627946122905538,1,2.5196595916889897,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.0191307843685222
38,DDM,time_and_value_scaling,wide,DEoptim,44,0.2627946122905538,1,2.5196595916889897,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.0191307843685222
38,DDM,time_and_value_scaling,wide,DEoptim,45,0.2627946122905538,1,2.5196595916889897,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.0191307843685222
38,DDM,time_and_value_scaling,wide,DEoptim,46,0.2627946122905538,1,2.5196595916889897,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.0191307843685222
38,DDM,time_and_value_scaling,wide,DEoptim,47,0.2627946122905538,1,2.5196595916889897,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.0191307843685222
38,DDM,time_and_value_scaling,wide,DEoptim,48,0.2627946122905538,1,2.5196595916889897,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.0191307843685222
38,DDM,time_and_value_scaling,wide,DEoptim,49,0.2627946122905538,1,2.5196595916889897,0.6386004880911378,1,2.692981862226711,0.9718877647310229,2.9834140169553756,1.0191307843685222
38,DDM,time_and_value_scaling,wide,DEoptim,50,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,51,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,52,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,53,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,54,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,55,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,56,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,57,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,58,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,59,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,60,0.3455294293584303,1,2.1909023257915683,0.6160901765199427,1,3.7693077524135,0.9681829162592307,3.5235108242867303,1.0517243250749968
38,DDM,time_and_value_scaling,wide,DEoptim,61,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,62,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,63,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,64,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,65,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,66,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,67,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,68,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,69,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,70,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,71,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,72,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,73,0.48415186511159974,1,1.177417968199792,0.8003662358370285,1,1.5967156826185087,0.9441759991700318,3.7465698248803956,1.0541907341294965
38,DDM,time_and_value_scaling,wide,DEoptim,74,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,75,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,76,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,77,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,78,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,79,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,80,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,81,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,82,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,83,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,84,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,85,0.5422639983675553,1,1.0242874652612954,0.7501723923252501,1,1.4262390474071243,0.9207391972258587,3.5910652050633387,1.105033090441266
38,DDM,time_and_value_scaling,wide,DEoptim,86,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.193245547036269,1.148900484703744
38,DDM,time_and_value_scaling,wide,DEoptim,87,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.193245547036269,1.148900484703744
38,DDM,time_and_value_scaling,wide,DEoptim,88,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.193245547036269,1.148900484703744
38,DDM,time_and_value_scaling,wide,DEoptim,89,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.193245547036269,1.148900484703744
38,DDM,time_and_value_scaling,wide,DEoptim,90,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.193245547036269,1.148900484703744
38,DDM,time_and_value_scaling,wide,DEoptim,91,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.39758817363753,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,92,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.39758817363753,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,93,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.39758817363753,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,94,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.39758817363753,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,95,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.39758817363753,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,96,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.39758817363753,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,97,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.39758817363753,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,98,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.39758817363753,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,99,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.39758817363753,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,100,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,101,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,102,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,103,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,104,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,105,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,106,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,107,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,108,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,109,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,110,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,111,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.636791547412323,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,112,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,113,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,114,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,115,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,116,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,117,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,118,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,119,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,120,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,121,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,122,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,123,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,124,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,125,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,126,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,127,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,128,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,129,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,130,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,131,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,132,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,133,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,134,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,135,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,136,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,137,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,138,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,139,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,140,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,141,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,142,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,143,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,144,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,145,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,146,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,147,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,148,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
38,DDM,time_and_value_scaling,wide,DEoptim,149,0.387225520142381,1,2.1121161000069533,0.7312600986955955,1,2.9407400332430367,0.9640254217443767,3.4512993540793158,1.0397237351322497
