participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.479625363368541,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.479625363368541,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.479625363368541,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.479625363368541,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,1.8165961183372306,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,1.8094022119488178,1,2.9890159971636683,1.2500455006259261,1,0.34107914367690667,0.23191945388529564,2.7083411571313465,1.2583571918550567,1.333100592207629
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,1.5697147881533147,1,0.6033608041913454,0.038572727883007474,1,5.0813638349063694,0.16784066698647632,2.379518609394833,1.3749675471833356,1.394529008294846
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,0.8319386418811203,1,2.3051113526138947,0.8625918023882253,1,4.0422353994846345,0.8903455907092303,2.9280506290982613,1.1647710877711657,1.2937987350019742
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,0.8319386418811203,1,2.3051113526138947,0.8625918023882253,1,4.0422353994846345,0.8903455907092303,2.9280506290982613,1.1647710877711657,1.2937987350019742
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,0.8319386418811203,1,2.3051113526138947,0.8625918023882253,1,4.0422353994846345,0.8903455907092303,2.9280506290982613,1.1647710877711657,1.2937987350019742
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,0.8319386418811203,1,2.3051113526138947,0.8625918023882253,1,4.0422353994846345,0.8903455907092303,2.9280506290982613,1.1647710877711657,1.2937987350019742
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,1.1913371464308764,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,1.1913371464308764,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,1.1913371464308764,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,1.1913371464308764,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,1.1913371464308764,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,1.1913371464308764,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,1.1913371464308764,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,1.1913371464308764,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,1.1793790256807348,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,1.1793790256807348,1,1.2776397029310465,0.5931114853767968,1,0.8524194800028617,0.3362917019390508,2.529996387041275,1.3810885895896248,1.462803995020964
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,0.8319386418811203,1,2.3051113526138947,0.8625918023882253,1,4.0422353994846345,0.8903455907092303,2.9280506290982613,1.3365909110246972,1.2937987350019742
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,0.8319386418811203,1,2.3051113526138947,0.8625918023882253,1,4.0422353994846345,0.8903455907092303,2.9280506290982613,1.3365909110246972,1.2937987350019742
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,0.46837880799546844,1,2.906922929221764,0.754318442955443,1,4.843884273961185,0.980605279909242,2.600170304932514,1.1928340908440158,1.3676172433842224
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,0.46837880799546844,1,2.906922929221764,0.754318442955443,1,4.843884273961185,0.980605279909242,2.600170304932514,1.1928340908440158,1.3676172433842224
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,0.46837880799546844,1,2.906922929221764,0.754318442955443,1,4.843884273961185,0.980605279909242,2.600170304932514,1.1928340908440158,1.3676172433842224
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,0.46837880799546844,1,2.906922929221764,0.754318442955443,1,4.843884273961185,0.980605279909242,2.600170304932514,1.1928340908440158,1.3676172433842224
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,0.46837880799546844,1,2.906922929221764,0.754318442955443,1,4.843884273961185,0.980605279909242,2.600170304932514,1.1928340908440158,1.3676172433842224
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,0.46837880799546844,1,2.906922929221764,0.754318442955443,1,4.843884273961185,0.980605279909242,2.600170304932514,1.1928340908440158,1.3676172433842224
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,0.46837880799546844,1,2.906922929221764,0.754318442955443,1,4.843884273961185,0.980605279909242,2.600170304932514,1.1928340908440158,1.3676172433842224
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,111,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,112,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,113,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.6273181340578633,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,114,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.576699277978938,1.2620779039054124,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,115,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.4592253925785363,1.2940105708708356,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,116,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.4592253925785363,1.2940105708708356,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,117,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.4592253925785363,1.2940105708708356,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,118,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.4592253925785363,1.2940105708708356,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,119,0.661402283357456,1,1.715224052122005,0.7054001685986484,1,1.50666526437521,0.8611271303194666,2.4592253925785363,1.2940105708708356,1.4439486971638336
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,120,0.46837880799546844,1,2.906922929221764,0.754318442955443,1,4.843884273961185,0.980605279909242,2.6225953791313485,1.2852576546864334,1.3676172433842224
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,121,0.46837880799546844,1,2.906922929221764,0.754318442955443,1,4.843884273961185,0.980605279909242,2.6225953791313485,1.2852576546864334,1.3676172433842224
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,122,0.8929499682514475,1,2.4390470069707537,0.7579010076518171,1,3.439890501252809,0.8152910804284597,2.589466230732107,1.3198806310472764,1.4437496087377855
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,123,0.8929499682514475,1,2.4390470069707537,0.7579010076518171,1,3.439890501252809,0.8152910804284597,2.589466230732107,1.3198806310472764,1.4437496087377855
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,124,0.6851868201023898,1,2.5672564613102926,0.671100340124702,1,2.3735021980814452,0.8847977026523883,2.7773572233546133,1.281181828737877,1.3238209370476457
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,125,0.6851868201023898,1,2.5672564613102926,0.671100340124702,1,2.3735021980814452,0.8847977026523883,2.7773572233546133,1.281181828737877,1.3238209370476457
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,126,0.6851868201023898,1,2.5672564613102926,0.671100340124702,1,2.3735021980814452,0.8847977026523883,2.7773572233546133,1.281181828737877,1.3238209370476457
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,127,0.6851868201023898,1,2.5672564613102926,0.671100340124702,1,2.3735021980814452,0.8847977026523883,2.7773572233546133,1.281181828737877,1.3238209370476457
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,128,0.6851868201023898,1,2.5672564613102926,0.671100340124702,1,2.3735021980814452,0.8847977026523883,2.7773572233546133,1.281181828737877,1.3238209370476457
