participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
14,DFT_CRT,value_scaling_t0,wide,DEoptim,32,0.32269906283123423,1,2.4588298528157817,0.2657743735698871,1,0.2872661384767483,4.869119719152593,0.4448759535063358,1.038107651280587
14,DFT_CRT,value_scaling_t0,wide,DEoptim,33,0.32269906283123423,1,2.4588298528157817,0.2657743735698871,1,0.2872661384767483,4.869119719152593,0.4448759535063358,1.038107651280587
14,DFT_CRT,value_scaling_t0,wide,DEoptim,34,0.32269906283123423,1,2.4588298528157817,0.2657743735698871,1,0.2872661384767483,4.869119719152593,0.4448759535063358,1.038107651280587
14,DFT_CRT,value_scaling_t0,wide,DEoptim,35,0.32269906283123423,1,2.4588298528157817,0.2657743735698871,1,0.2872661384767483,4.869119719152593,0.4448759535063358,1.038107651280587
14,DFT_CRT,value_scaling_t0,wide,DEoptim,36,0.32269906283123423,1,2.4588298528157817,0.2657743735698871,1,0.2872661384767483,4.869119719152593,0.4448759535063358,1.038107651280587
14,DFT_CRT,value_scaling_t0,wide,DEoptim,37,0.5493043718816115,1,1.5990148596954483,0.10415375977987423,1,0.14549775983197616,3.9415707760758916,0.7569155951575859,0.9230961950272956
14,DFT_CRT,value_scaling_t0,wide,DEoptim,38,0.5493043718816115,1,1.5990148596954483,0.10415375977987423,1,0.14549775983197616,3.9415707760758916,0.7569155951575859,0.9230961950272956
14,DFT_CRT,value_scaling_t0,wide,DEoptim,39,0.5493043718816115,1,1.5990148596954483,0.10415375977987423,1,0.14549775983197616,3.9415707760758916,0.7569155951575859,0.9230961950272956
14,DFT_CRT,value_scaling_t0,wide,DEoptim,40,0.5493043718816115,1,1.5990148596954483,0.10415375977987423,1,0.14549775983197616,3.9415707760758916,0.7569155951575859,0.9230961950272956
14,DFT_CRT,value_scaling_t0,wide,DEoptim,41,0.5493043718816115,1,1.5990148596954483,0.10415375977987423,1,0.14549775983197616,3.9415707760758916,0.7569155951575859,0.9230961950272956
14,DFT_CRT,value_scaling_t0,wide,DEoptim,42,0.5493043718816115,1,1.5990148596954483,0.10415375977987423,1,0.14549775983197616,3.9415707760758916,0.7569155951575859,0.9230961950272956
14,DFT_CRT,value_scaling_t0,wide,DEoptim,43,0.5493043718816115,1,1.5990148596954483,0.10415375977987423,1,0.14549775983197616,3.9415707760758916,0.7569155951575859,0.9230961950272956
14,DFT_CRT,value_scaling_t0,wide,DEoptim,44,0.1799802000416566,1,2.12551623491243,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.5726425990802742
14,DFT_CRT,value_scaling_t0,wide,DEoptim,45,0.1799802000416566,1,2.12551623491243,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.5726425990802742
14,DFT_CRT,value_scaling_t0,wide,DEoptim,46,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.5726425990802742
14,DFT_CRT,value_scaling_t0,wide,DEoptim,47,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.5726425990802742
14,DFT_CRT,value_scaling_t0,wide,DEoptim,48,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.5726425990802742
14,DFT_CRT,value_scaling_t0,wide,DEoptim,49,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.5726425990802742
14,DFT_CRT,value_scaling_t0,wide,DEoptim,50,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.5726425990802742
14,DFT_CRT,value_scaling_t0,wide,DEoptim,51,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.5726425990802742
14,DFT_CRT,value_scaling_t0,wide,DEoptim,52,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.5726425990802742
14,DFT_CRT,value_scaling_t0,wide,DEoptim,53,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.7778327493821026
14,DFT_CRT,value_scaling_t0,wide,DEoptim,54,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.7778327493821026
14,DFT_CRT,value_scaling_t0,wide,DEoptim,55,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.7778327493821026
14,DFT_CRT,value_scaling_t0,wide,DEoptim,56,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.7778327493821026
14,DFT_CRT,value_scaling_t0,wide,DEoptim,57,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,0.7778327493821026
14,DFT_CRT,value_scaling_t0,wide,DEoptim,58,0.1799802000416566,1,1.513445219138128,0.10126444988496672,1,0.48789555409230567,4.54320868112047,0.6799280331638304,1.0586649501679137
14,DFT_CRT,value_scaling_t0,wide,DEoptim,59,0.3689693511326184,1,1.0834095042157985,0.20120763774157363,1,0.3528491142982676,3.436627544940326,1.046736704414174,1.230801534129803
14,DFT_CRT,value_scaling_t0,wide,DEoptim,60,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,61,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,62,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,63,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,64,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,65,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,66,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,67,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,68,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,69,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,70,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,71,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,72,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,73,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,74,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,75,0.11500256347817084,1,1.139205605932271,0.106068463974085,1,0.6303831514219859,3.852594332571148,0.6161182090230709,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,76,0.11500256347817084,1,2.034639497416073,0.11083148127273872,1,0.586837397969771,4.047596357804274,0.8493335120480368,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,77,0.11500256347817084,1,2.034639497416073,0.11083148127273872,1,0.586837397969771,4.047596357804274,0.8493335120480368,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,78,0.11500256347817084,1,2.034639497416073,0.11083148127273872,1,0.586837397969771,4.047596357804274,0.8493335120480368,1.227411982388555
14,DFT_CRT,value_scaling_t0,wide,DEoptim,79,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,4.065735094153573,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,80,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,4.065735094153573,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,81,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,4.065735094153573,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,82,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,3.7058528919698492,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,83,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,3.7058528919698492,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,84,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,3.7058528919698492,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,85,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,3.7058528919698492,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,86,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,3.7058528919698492,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,87,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,3.7058528919698492,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,88,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,3.7058528919698492,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,89,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,3.7058528919698492,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,90,0.1799802000416566,1,1.8581047446160601,0.10126444988496672,1,0.4550561483466624,3.7058528919698492,0.984660494351502,1.230189555173294
14,DFT_CRT,value_scaling_t0,wide,DEoptim,91,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.178869055504401,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,92,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.178869055504401,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,93,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.178869055504401,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,94,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.178869055504401,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,95,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.178869055504401,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,96,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.178869055504401,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,97,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.178869055504401,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,98,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.178869055504401,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,99,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,100,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,101,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,102,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,103,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,104,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,105,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,106,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,107,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,108,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,109,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,110,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,111,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,112,0.12477979733632694,1,1.8543156815750543,0.04125759656665523,1,0.5461098811240086,3.6506620572291486,1.0419286257880684,1.2336803742421583
14,DFT_CRT,value_scaling_t0,wide,DEoptim,113,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,114,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,115,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,116,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,117,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,118,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,119,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,120,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,121,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,122,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,123,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,124,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,125,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,126,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.4830470167436382,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,127,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,128,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,129,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1469885780817082,1.35572144400971
14,DFT_CRT,value_scaling_t0,wide,DEoptim,130,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3404738851134403
14,DFT_CRT,value_scaling_t0,wide,DEoptim,131,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3404738851134403
14,DFT_CRT,value_scaling_t0,wide,DEoptim,132,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3404738851134403
14,DFT_CRT,value_scaling_t0,wide,DEoptim,133,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3404738851134403
14,DFT_CRT,value_scaling_t0,wide,DEoptim,134,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,135,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,136,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,137,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,138,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,139,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,140,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,141,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,142,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,143,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,144,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
14,DFT_CRT,value_scaling_t0,wide,DEoptim,145,0.1508820355459064,1,2.1643469355202924,0.08312664867512602,1,0.47865864623128485,3.5452419531271224,1.1219713007027758,1.3489203545575532
