participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
43,DDM,time_and_value_scaling,wide,DEoptimR,delay,5003.420950855836,0.8981899397647338
43,DDM,time_and_value_scaling,wide,DEoptimR,date,5098.333668727887,0.9152282120160068
