participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
68,DFT_CRT,time_scaling_t0,wide,DEoptim,18,1.8916127592286707,1,1.8622430849114433,1,1.094069778937846,0.65808153552653,4.349321118169463,0.18380273950751874,1.126979087851669
68,DFT_CRT,time_scaling_t0,wide,DEoptim,19,2.080118292502649,1,1.7463989441663959,1,1.700857711676508,0.46899637244965786,4.34398152744348,0.39133484589168804,1.1990806190984566
68,DFT_CRT,time_scaling_t0,wide,DEoptim,20,1.8916127592286707,1,1.8622430849114433,1,1.094069778937846,0.65808153552653,3.506970643773683,1.2844337485693025,1.126979087851669
68,DFT_CRT,time_scaling_t0,wide,DEoptim,21,1.8916127592286707,1,1.8622430849114433,1,1.094069778937846,0.65808153552653,3.506970643773683,1.2844337485693025,1.126979087851669
68,DFT_CRT,time_scaling_t0,wide,DEoptim,22,1.8916127592286707,1,1.8622430849114433,1,1.094069778937846,0.65808153552653,3.506970643773683,1.2844337485693025,1.126979087851669
68,DFT_CRT,time_scaling_t0,wide,DEoptim,23,1.8916127592286707,1,1.8622430849114433,1,1.094069778937846,0.65808153552653,3.506970643773683,1.2844337485693025,1.126979087851669
68,DFT_CRT,time_scaling_t0,wide,DEoptim,24,1.8916127592286707,1,1.8622430849114433,1,1.094069778937846,0.65808153552653,3.506970643773683,1.2844337485693025,1.126979087851669
68,DFT_CRT,time_scaling_t0,wide,DEoptim,25,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,0.7311385694076308,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,26,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,0.7311385694076308,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,27,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,28,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,29,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,30,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,31,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,32,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,33,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,34,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,35,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,36,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,37,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,38,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,39,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,40,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,41,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,42,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,43,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,44,1.0218239993332885,1,0.5439743601469323,1,0.5461377250030637,0.6046552964007801,3.5121514791764805,1.0812393376124478,1.2106080069526095
68,DFT_CRT,time_scaling_t0,wide,DEoptim,45,1.949840972761158,1,1.3701228438031796,1,1.289990454675919,0.33191342085266806,3.2285123492049546,1.2291498718358378,1.4132961518424219
68,DFT_CRT,time_scaling_t0,wide,DEoptim,46,1.949840972761158,1,1.3701228438031796,1,1.289990454675919,0.33191342085266806,3.2285123492049546,1.2291498718358378,1.4132961518424219
68,DFT_CRT,time_scaling_t0,wide,DEoptim,47,1.949840972761158,1,1.3701228438031796,1,1.289990454675919,0.33191342085266806,3.2285123492049546,1.2291498718358378,1.4132961518424219
68,DFT_CRT,time_scaling_t0,wide,DEoptim,48,1.949840972761158,1,1.3701228438031796,1,1.289990454675919,0.33191342085266806,3.2285123492049546,1.2291498718358378,1.4132961518424219
68,DFT_CRT,time_scaling_t0,wide,DEoptim,49,1.949840972761158,1,1.3701228438031796,1,1.289990454675919,0.33191342085266806,3.2285123492049546,1.2291498718358378,1.4132961518424219
68,DFT_CRT,time_scaling_t0,wide,DEoptim,50,1.949840972761158,1,1.3701228438031796,1,1.289990454675919,0.33191342085266806,3.2285123492049546,1.2291498718358378,1.4132961518424219
68,DFT_CRT,time_scaling_t0,wide,DEoptim,51,1.949840972761158,1,1.3701228438031796,1,1.289990454675919,0.33191342085266806,3.2285123492049546,1.2291498718358378,1.4132961518424219
68,DFT_CRT,time_scaling_t0,wide,DEoptim,52,1.949840972761158,1,1.3701228438031796,1,1.289990454675919,0.33191342085266806,3.2285123492049546,1.2291498718358378,1.4132961518424219
68,DFT_CRT,time_scaling_t0,wide,DEoptim,53,1.2827458954687914,1,1.0589727255313444,1,1.8072191067039967,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,54,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,55,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,56,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,57,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,58,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,59,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,60,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,61,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,62,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,63,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,64,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,65,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,66,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,67,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,68,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,69,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,70,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,71,1.2827458954687914,1,1.0589727255313444,1,1.3954310419819618,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,72,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,73,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,74,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,75,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,76,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,77,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,78,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,79,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,80,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,81,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,82,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,83,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,84,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,85,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,86,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,87,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,88,1.2827458954687914,1,1.0589727255313444,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,89,1.2827458954687914,1,1.0304421565022766,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,90,1.2827458954687914,1,1.0304421565022766,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,91,1.2827458954687914,1,1.0304421565022766,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,92,1.2827458954687914,1,1.0304421565022766,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,93,1.2827458954687914,1,1.0304421565022766,1,0.9419132664803834,0.6393833834217678,3.3753880840687946,1.169116180693123,1.259275005373263
68,DFT_CRT,time_scaling_t0,wide,DEoptim,94,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,95,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,96,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,97,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,98,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,99,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,100,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,101,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,102,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,103,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,104,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,105,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,106,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,107,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,108,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,109,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,110,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,111,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,112,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,113,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,114,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,115,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,116,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,117,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,118,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.2138998642399168
68,DFT_CRT,time_scaling_t0,wide,DEoptim,119,1.1488205811859027,1,0.939742133721599,1,0.7007856678375277,0.6500369233290094,3.273117180382131,1.1988218026296296,1.3478429253922855
68,DFT_CRT,time_scaling_t0,wide,DEoptim,120,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.259107761391937
68,DFT_CRT,time_scaling_t0,wide,DEoptim,121,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1029971820645106,1.259107761391937
68,DFT_CRT,time_scaling_t0,wide,DEoptim,122,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,123,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,124,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,125,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,126,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,127,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,128,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,129,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,130,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,131,1.2373572421821848,1,0.8132171129969409,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.211967384994462,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,132,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,133,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,134,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,135,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,136,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,137,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,138,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.5555996998287425,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,139,1.2373572421821848,1,0.8585025368562472,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.197919507981194,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,140,1.2373572421821848,1,0.8585025368562472,1,1.0362724849813267,0.563273625559824,3.2149179673459853,1.197919507981194,1.3869368271224738
68,DFT_CRT,time_scaling_t0,wide,DEoptim,141,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.4223527664434443,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,142,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.4223527664434443,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,143,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.4223527664434443,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,144,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.4223527664434443,1.1502113890498362,1.3580919037275718
68,DFT_CRT,time_scaling_t0,wide,DEoptim,145,1.2073637525220005,1,0.9178665238729713,1,0.8612850612785522,0.6311952283603617,3.4223527664434443,1.1502113890498362,1.3580919037275718
