participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
6,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,5271.475735817986,0.9463098388345131
6,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,5305.013771703748,0.9523304248951178
