participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
49,DDM,time_scaling_t0,wide,DEoptimR,30,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,5.62115164504961,1.1874105520593228,0.3149671804443139,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,31,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,32,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,33,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,34,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,35,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,36,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,37,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,38,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,39,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,40,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,41,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,42,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,43,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,44,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,45,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,46,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,47,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,48,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,49,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.1874105520593228,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,50,0.4832617668702346,1,0.0397976955814927,1,2.7996492749362685,1.1174992086449798,0.7034079143419905,3.6436666845714787,1.0864142916148274,0.22108282564233295,1.1873297625648804
49,DDM,time_scaling_t0,wide,DEoptimR,51,0.5433131185504719,1,0.10271262736471623,1,1.7754676084386813,1.6115251278597889,0.5336697980527324,2.635799245117049,1.1176556364187686,0.9716997120230575,0.7321152128186127
49,DDM,time_scaling_t0,wide,DEoptimR,52,0.4964403528631295,1,0.10271262736471623,1,2.110040662124542,1.6115251278597889,0.5799601319238337,2.635799245117049,1.1176556364187686,0.9716997120230575,0.7321152128186127
49,DDM,time_scaling_t0,wide,DEoptimR,53,0.4964403528631295,1,0.10271262736471623,1,2.110040662124542,1.6115251278597889,0.5799601319238337,2.635799245117049,1.1176556364187686,0.9716997120230575,0.7321152128186127
49,DDM,time_scaling_t0,wide,DEoptimR,54,0.4964403528631295,1,0.10271262736471623,1,2.110040662124542,1.6115251278597889,0.5799601319238337,2.635799245117049,1.1176556364187686,0.9716997120230575,0.7321152128186127
49,DDM,time_scaling_t0,wide,DEoptimR,55,0.4964403528631295,1,0.10271262736471623,1,2.110040662124542,1.6115251278597889,0.5799601319238337,2.635799245117049,1.1176556364187686,0.9716997120230575,0.7321152128186127
49,DDM,time_scaling_t0,wide,DEoptimR,56,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,2.2797432797001953,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,57,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,2.2797432797001953,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,58,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,2.2797432797001953,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,59,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,2.2797432797001953,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,60,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,2.2797432797001953,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,61,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,62,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,63,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,64,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,65,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,66,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,67,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,68,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,69,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,70,0.4564574376313657,1,0.010435355843523772,1,0.9957887496372964,1.3488677352755414,0.5737571589181454,2.668850192921724,0.673244200426102,1.0067773106082885,1.1138026948181512
49,DDM,time_scaling_t0,wide,DEoptimR,71,0.44795820649786694,1,0.07829232994660898,1,1.446497920168596,1.130347841346711,0.5349295973228965,2.403597472564274,0.9169195723058572,1.0191101572497137,1.2441080471859338
49,DDM,time_scaling_t0,wide,DEoptimR,72,0.44795820649786694,1,0.07829232994660898,1,1.446497920168596,1.130347841346711,0.5349295973228965,2.403597472564274,0.9169195723058572,1.0191101572497137,1.2441080471859338
49,DDM,time_scaling_t0,wide,DEoptimR,73,0.44795820649786694,1,0.07829232994660898,1,1.446497920168596,1.130347841346711,0.5349295973228965,2.403597472564274,0.9169195723058572,1.0191101572497137,1.2441080471859338
49,DDM,time_scaling_t0,wide,DEoptimR,74,0.44795820649786694,1,0.07829232994660898,1,1.446497920168596,1.130347841346711,0.5349295973228965,2.403597472564274,0.9169195723058572,1.0191101572497137,1.2441080471859338
49,DDM,time_scaling_t0,wide,DEoptimR,75,0.44795820649786694,1,0.07829232994660898,1,1.446497920168596,1.130347841346711,0.5349295973228965,2.403597472564274,0.9169195723058572,1.0191101572497137,1.2441080471859338
49,DDM,time_scaling_t0,wide,DEoptimR,76,0.44795820649786694,1,0.07829232994660898,1,1.446497920168596,1.130347841346711,0.5349295973228965,2.403597472564274,0.9169195723058572,1.0191101572497137,1.2441080471859338
49,DDM,time_scaling_t0,wide,DEoptimR,77,0.43430587688498123,1,0.019440374895070153,1,1.1782745175217926,1.179323980426365,0.5557914841354373,2.781904464539989,1.2794677443458677,1.0066516872642304,0.959971438202937
49,DDM,time_scaling_t0,wide,DEoptimR,78,0.43430587688498123,1,0.019440374895070153,1,1.1782745175217926,1.179323980426365,0.5557914841354373,2.781904464539989,1.2794677443458677,1.0066516872642304,0.959971438202937
49,DDM,time_scaling_t0,wide,DEoptimR,79,0.5213013366733065,1,0.05635631368235811,1,0.9094739629778956,0.7367650722429343,0.45245084087292914,2.9074716351128354,1.0589435132699807,0.9720381657302745,1.072567001427279
49,DDM,time_scaling_t0,wide,DEoptimR,80,0.4749816290725691,1,0.044219757336730815,1,0.9098400584324222,0.865313069655864,0.5127571517742654,2.7851438401210418,1.0811962502223673,1.0439300505592468,0.8740496482090028
49,DDM,time_scaling_t0,wide,DEoptimR,81,0.43967676009674966,1,0.038178675904153594,1,1.2673453987194732,1.084922221789586,0.6025494720396561,2.798672683764793,0.9111606065216157,0.8946082827284636,1.0696117094274107
49,DDM,time_scaling_t0,wide,DEoptimR,82,0.4645884369074755,1,0.029437857239634258,1,1.1901237008187737,0.827347140617162,0.4115119538686136,2.285201063679092,1.1442918950353986,1.2656611288682722,1.1582916612127176
49,DDM,time_scaling_t0,wide,DEoptimR,83,0.4645884369074755,1,0.029437857239634258,1,1.1901237008187737,0.827347140617162,0.4115119538686136,2.285201063679092,1.1442918950353986,1.2656611288682722,1.1582916612127176
49,DDM,time_scaling_t0,wide,DEoptimR,84,0.4645884369074755,1,0.029437857239634258,1,1.1901237008187737,0.827347140617162,0.4115119538686136,2.285201063679092,1.1442918950353986,1.2656611288682722,1.1582916612127176
49,DDM,time_scaling_t0,wide,DEoptimR,85,0.4645884369074755,1,0.029437857239634258,1,1.1901237008187737,0.827347140617162,0.4115119538686136,2.285201063679092,1.1442918950353986,1.2656611288682722,1.1582916612127176
49,DDM,time_scaling_t0,wide,DEoptimR,86,0.4983396951036995,1,0.021037423188879967,1,1.1596147935180676,1.014368596526411,0.49454215292725334,2.322976322903686,0.9460449743267665,1.2194125982462674,1.3641243199919604
49,DDM,time_scaling_t0,wide,DEoptimR,87,0.4983396951036995,1,0.021037423188879967,1,1.1596147935180676,1.014368596526411,0.49454215292725334,2.322976322903686,0.9460449743267665,1.2194125982462674,1.3641243199919604
49,DDM,time_scaling_t0,wide,DEoptimR,88,0.4983396951036995,1,0.021037423188879967,1,1.1596147935180676,1.014368596526411,0.49454215292725334,2.322976322903686,0.9460449743267665,1.2194125982462674,1.3641243199919604
49,DDM,time_scaling_t0,wide,DEoptimR,89,0.4983396951036995,1,0.021037423188879967,1,1.1596147935180676,1.014368596526411,0.49454215292725334,2.322976322903686,0.9460449743267665,1.2194125982462674,1.3641243199919604
49,DDM,time_scaling_t0,wide,DEoptimR,90,0.4983396951036995,1,0.021037423188879967,1,1.1596147935180676,1.014368596526411,0.49454215292725334,2.322976322903686,0.9460449743267665,1.2194125982462674,1.3641243199919604
49,DDM,time_scaling_t0,wide,DEoptimR,91,0.4983396951036995,1,0.021037423188879967,1,1.1596147935180676,1.014368596526411,0.49454215292725334,2.322976322903686,0.9460449743267665,1.2194125982462674,1.3641243199919604
49,DDM,time_scaling_t0,wide,DEoptimR,92,0.4983396951036995,1,0.021037423188879967,1,1.1596147935180676,1.014368596526411,0.49454215292725334,2.322976322903686,0.9460449743267665,1.2194125982462674,1.3641243199919604
49,DDM,time_scaling_t0,wide,DEoptimR,93,0.4558849338796517,1,0.048716822117029074,1,0.9098400584324222,0.973021647496695,0.49469319468094725,2.345611592034987,1.0811962502223673,1.2159604848682002,1.2586243250618647
49,DDM,time_scaling_t0,wide,DEoptimR,94,0.4558849338796517,1,0.048716822117029074,1,0.9098400584324222,0.973021647496695,0.49469319468094725,2.345611592034987,1.0811962502223673,1.2159604848682002,1.2586243250618647
49,DDM,time_scaling_t0,wide,DEoptimR,95,0.4929710797360455,1,0.03965282263651249,1,1.20849903844876,0.9807840045046423,0.5511243745099549,2.4809335241461885,1.1761978741175518,1.1608994710202272,1.346106900980065
49,DDM,time_scaling_t0,wide,DEoptimR,96,0.4929710797360455,1,0.03965282263651249,1,1.20849903844876,0.9807840045046423,0.5511243745099549,2.4809335241461885,1.1761978741175518,1.1608994710202272,1.346106900980065
49,DDM,time_scaling_t0,wide,DEoptimR,97,0.4929710797360455,1,0.03965282263651249,1,1.20849903844876,0.9807840045046423,0.5511243745099549,2.4809335241461885,1.1761978741175518,1.1608994710202272,1.346106900980065
49,DDM,time_scaling_t0,wide,DEoptimR,98,0.4929710797360455,1,0.03965282263651249,1,1.20849903844876,0.9807840045046423,0.5511243745099549,2.4809335241461885,1.1761978741175518,1.1608994710202272,1.346106900980065
49,DDM,time_scaling_t0,wide,DEoptimR,99,0.4929710797360455,1,0.03965282263651249,1,1.20849903844876,0.9807840045046423,0.5511243745099549,2.4809335241461885,1.1761978741175518,1.1608994710202272,1.346106900980065
49,DDM,time_scaling_t0,wide,DEoptimR,100,0.4929710797360455,1,0.03965282263651249,1,1.20849903844876,0.9807840045046423,0.5511243745099549,2.4809335241461885,1.1761978741175518,1.1608994710202272,1.346106900980065
49,DDM,time_scaling_t0,wide,DEoptimR,101,0.4929710797360455,1,0.03965282263651249,1,1.20849903844876,0.9807840045046423,0.5511243745099549,2.4809335241461885,1.1761978741175518,1.1608994710202272,1.346106900980065
49,DDM,time_scaling_t0,wide,DEoptimR,102,0.4929710797360455,1,0.03965282263651249,1,1.20849903844876,0.9807840045046423,0.5511243745099549,2.4809335241461885,1.1761978741175518,1.1608994710202272,1.346106900980065
49,DDM,time_scaling_t0,wide,DEoptimR,103,0.4617696705251683,1,0.010670902217021591,1,1.0657265143899344,1.0429493088438755,0.47821160993079304,2.132206223534227,1.2942260658238245,1.3127244620966596,1.2555275698791823
49,DDM,time_scaling_t0,wide,DEoptimR,104,0.4617696705251683,1,0.010670902217021591,1,1.0657265143899344,1.0429493088438755,0.47821160993079304,2.132206223534227,1.2942260658238245,1.3127244620966596,1.2555275698791823
49,DDM,time_scaling_t0,wide,DEoptimR,105,0.4617696705251683,1,0.010670902217021591,1,1.0657265143899344,1.0429493088438755,0.47821160993079304,2.132206223534227,1.2942260658238245,1.3127244620966596,1.2555275698791823
49,DDM,time_scaling_t0,wide,DEoptimR,106,0.4617696705251683,1,0.010670902217021591,1,1.0657265143899344,1.0429493088438755,0.47821160993079304,2.132206223534227,1.2942260658238245,1.3127244620966596,1.2555275698791823
49,DDM,time_scaling_t0,wide,DEoptimR,107,0.4617696705251683,1,0.010670902217021591,1,1.0657265143899344,1.0429493088438755,0.47821160993079304,2.132206223534227,1.2942260658238245,1.3127244620966596,1.2555275698791823
49,DDM,time_scaling_t0,wide,DEoptimR,108,0.4617696705251683,1,0.010670902217021591,1,1.0657265143899344,1.0429493088438755,0.47821160993079304,2.132206223534227,1.2942260658238245,1.3127244620966596,1.2555275698791823
49,DDM,time_scaling_t0,wide,DEoptimR,109,0.4617696705251683,1,0.010670902217021591,1,1.0657265143899344,1.0429493088438755,0.47821160993079304,2.132206223534227,1.2942260658238245,1.3127244620966596,1.2555275698791823
49,DDM,time_scaling_t0,wide,DEoptimR,110,0.4617696705251683,1,0.010670902217021591,1,1.0657265143899344,1.0429493088438755,0.47821160993079304,2.132206223534227,1.2942260658238245,1.3127244620966596,1.2555275698791823
49,DDM,time_scaling_t0,wide,DEoptimR,111,0.4617696705251683,1,0.010670902217021591,1,1.0657265143899344,1.0429493088438755,0.47821160993079304,2.132206223534227,1.2942260658238245,1.3127244620966596,1.2555275698791823
49,DDM,time_scaling_t0,wide,DEoptimR,112,0.4741239663519315,1,0.10885809309663101,1,1.0220930327468656,0.9762773600508543,0.5397598024687236,2.3446366883079857,1.2226616656069114,1.3192992649410098,1.2810418364715557
49,DDM,time_scaling_t0,wide,DEoptimR,113,0.4741239663519315,1,0.10885809309663101,1,1.0220930327468656,0.9762773600508543,0.5397598024687236,2.3446366883079857,1.2226616656069114,1.3192992649410098,1.2810418364715557
49,DDM,time_scaling_t0,wide,DEoptimR,114,0.4741239663519315,1,0.10885809309663101,1,1.0220930327468656,0.9762773600508543,0.5397598024687236,2.3446366883079857,1.2226616656069114,1.3192992649410098,1.2810418364715557
49,DDM,time_scaling_t0,wide,DEoptimR,115,0.4741239663519315,1,0.10885809309663101,1,1.0220930327468656,0.9762773600508543,0.5397598024687236,2.3446366883079857,1.2226616656069114,1.3192992649410098,1.2810418364715557
49,DDM,time_scaling_t0,wide,DEoptimR,116,0.4741239663519315,1,0.10885809309663101,1,1.0220930327468656,0.9762773600508543,0.5397598024687236,2.3446366883079857,1.2226616656069114,1.3192992649410098,1.2810418364715557
49,DDM,time_scaling_t0,wide,DEoptimR,117,0.4741239663519315,1,0.10885809309663101,1,1.0220930327468656,0.9762773600508543,0.5397598024687236,2.3446366883079857,1.2226616656069114,1.3192992649410098,1.2810418364715557
49,DDM,time_scaling_t0,wide,DEoptimR,118,0.4741239663519315,1,0.10885809309663101,1,1.0220930327468656,0.9762773600508543,0.5397598024687236,2.3446366883079857,1.2226616656069114,1.3192992649410098,1.2810418364715557
49,DDM,time_scaling_t0,wide,DEoptimR,119,0.4741239663519315,1,0.10885809309663101,1,1.0220930327468656,0.9762773600508543,0.5397598024687236,2.3446366883079857,1.2226616656069114,1.3192992649410098,1.2810418364715557
49,DDM,time_scaling_t0,wide,DEoptimR,120,0.4741239663519315,1,0.10885809309663101,1,1.0220930327468656,0.9762773600508543,0.5397598024687236,2.3446366883079857,1.2226616656069114,1.3192992649410098,1.2810418364715557
49,DDM,time_scaling_t0,wide,DEoptimR,121,0.4963867033665671,1,0.0399046751233253,1,0.9552350542690846,0.9324306505814283,0.46438473255226037,2.307792876634528,1.3018210820478344,1.285410971253133,1.3261837753359123
49,DDM,time_scaling_t0,wide,DEoptimR,122,0.4963867033665671,1,0.0399046751233253,1,0.9552350542690846,0.9324306505814283,0.46438473255226037,2.307792876634528,1.3018210820478344,1.285410971253133,1.3261837753359123
49,DDM,time_scaling_t0,wide,DEoptimR,123,0.4963867033665671,1,0.0399046751233253,1,0.9552350542690846,0.9324306505814283,0.46438473255226037,2.307792876634528,1.3018210820478344,1.285410971253133,1.3261837753359123
49,DDM,time_scaling_t0,wide,DEoptimR,124,0.4963867033665671,1,0.0399046751233253,1,0.9552350542690846,0.9324306505814283,0.46438473255226037,2.307792876634528,1.3018210820478344,1.285410971253133,1.3261837753359123
49,DDM,time_scaling_t0,wide,DEoptimR,125,0.4963867033665671,1,0.0399046751233253,1,0.9552350542690846,0.9324306505814283,0.46438473255226037,2.307792876634528,1.3018210820478344,1.285410971253133,1.3261837753359123
