participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
67,DDM,time_scaling,wide,DEoptim,1,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.0131181319408305,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,2,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.0131181319408305,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,3,0.775694276704453,1,0.1871429242216982,1,6.616251196246594,1.0318786557763815,0.8520980641249754,2.2368896831639575,1.121908068829216
67,DDM,time_scaling,wide,DEoptim,4,0.3465548108494841,1,0.24889694209676239,1,3.9553223736584187,0.697349940892309,0.8431076445822334,8.365092554042814,0.1233950368128717
67,DDM,time_scaling,wide,DEoptim,5,0.3465548108494841,1,0.24889694209676239,1,3.9553223736584187,0.697349940892309,0.8431076445822334,8.365092554042814,0.1233950368128717
67,DDM,time_scaling,wide,DEoptim,6,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.6366328900198867,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,7,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.6366328900198867,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,8,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.6366328900198867,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,9,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.6366328900198867,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,10,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.6366328900198867,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,11,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.6366328900198867,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,12,0.5524331598135201,1,0.1913459543231875,1,6.7521896066777405,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,13,0.5524331598135201,1,0.1913459543231875,1,6.7521896066777405,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,14,0.5524331598135201,1,0.1913459543231875,1,6.7521896066777405,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,15,0.5524331598135201,1,0.1913459543231875,1,6.7521896066777405,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,16,0.45891922527924184,1,0.012532336096353874,1,2.308295718021691,1.093854014761746,0.686531837147623,2.8492864979980306,1.1576433351030575
67,DDM,time_scaling,wide,DEoptim,17,0.45891922527924184,1,0.012532336096353874,1,2.308295718021691,1.093854014761746,0.686531837147623,2.8492864979980306,1.1576433351030575
67,DDM,time_scaling,wide,DEoptim,18,0.5524331598135201,1,0.1913459543231875,1,1.4335438353009522,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,19,0.5524331598135201,1,0.1913459543231875,1,1.4335438353009522,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,20,0.5524331598135201,1,0.1913459543231875,1,1.4335438353009522,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,21,0.5524331598135201,1,0.1913459543231875,1,1.4335438353009522,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,22,0.5524331598135201,1,0.1913459543231875,1,1.4335438353009522,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,23,0.5524331598135201,1,0.1913459543231875,1,1.4335438353009522,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,24,0.5524331598135201,1,0.1913459543231875,1,1.4335438353009522,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,25,0.5524331598135201,1,0.1913459543231875,1,1.4335438353009522,1.9222571380230424,0.8520980641249754,2.2368896831639575,1.450092313967337
67,DDM,time_scaling,wide,DEoptim,26,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,27,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,28,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,29,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,30,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,31,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,32,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,33,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,34,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,35,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,36,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,37,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,38,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,39,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.9611747280049047,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,40,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,41,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,42,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,43,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,44,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,45,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,46,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,47,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,48,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,49,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,50,0.5092348055890762,1,0.1454912457172759,1,0.936313210446982,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,51,0.5092348055890762,1,0.1454912457172759,1,0.5545614907900106,2.211726240348071,0.8867290283343485,2.9547751121383627,1.3855800935300069
67,DDM,time_scaling,wide,DEoptim,52,0.5155145555744675,1,0.4669422092573751,1,2.66678949442065,3.1055110575992124,0.9689557292042115,2.7665573364982983,1.3066167937926583
67,DDM,time_scaling,wide,DEoptim,53,0.5155145555744675,1,0.4669422092573751,1,2.66678949442065,3.1055110575992124,0.9689557292042115,2.7665573364982983,1.3211812291151823
67,DDM,time_scaling,wide,DEoptim,54,0.5155145555744675,1,0.4669422092573751,1,2.66678949442065,3.1055110575992124,0.9689557292042115,2.7665573364982983,1.3211812291151823
67,DDM,time_scaling,wide,DEoptim,55,0.5155145555744675,1,0.4669422092573751,1,2.66678949442065,3.1055110575992124,0.9689557292042115,2.7665573364982983,1.3211812291151823
67,DDM,time_scaling,wide,DEoptim,56,0.5155145555744675,1,0.4669422092573751,1,2.66678949442065,2.9681368825574896,0.9689557292042115,2.7665573364982983,1.3211812291151823
67,DDM,time_scaling,wide,DEoptim,57,0.5037448482197376,1,0.4694164432202536,1,0.36762443185696436,0.9420728556157894,0.9461891125649148,2.8492864979980306,1.3108826173026626
67,DDM,time_scaling,wide,DEoptim,58,0.5037448482197376,1,0.4694164432202536,1,0.36762443185696436,0.9420728556157894,0.9461891125649148,2.8492864979980306,1.3108826173026626
67,DDM,time_scaling,wide,DEoptim,59,0.5037448482197376,1,0.4694164432202536,1,0.36762443185696436,0.9420728556157894,0.9461891125649148,2.8492864979980306,1.3108826173026626
67,DDM,time_scaling,wide,DEoptim,60,0.5037448482197376,1,0.4694164432202536,1,0.36762443185696436,0.9420728556157894,0.9461891125649148,2.950093491673091,1.3337338212596026
