participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
27,DFT_CRT,time_scaling_t0,wide,DEoptim,14,2.9734119928465224,1,1.223664444897532,1,1.9100868950448922,0.4507882471496795,4.422298356133439,0.8919131596920269,0.6821587454644032
27,DFT_CRT,time_scaling_t0,wide,DEoptim,15,2.7294914118804146,1,0.9794912830399014,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,16,2.7294914118804146,1,0.9794912830399014,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,17,2.7294914118804146,1,0.9794912830399014,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,18,2.7294914118804146,1,0.9794912830399014,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,19,2.7294914118804146,1,0.9794912830399014,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,20,2.7294914118804146,1,1.1238814108655788,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,21,2.7294914118804146,1,1.1238814108655788,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,22,2.7294914118804146,1,1.1238814108655788,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,23,2.7294914118804146,1,1.1863573974056767,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,24,2.7294914118804146,1,1.1863573974056767,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,25,2.7294914118804146,1,1.1863573974056767,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,26,2.7294914118804146,1,1.1863573974056767,1,4.671655005902052,0.3928909540652658,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,27,2.917046971323434,1,2.0237927276739223,1,6.099996673862904,0.4398827962625458,4.422298356133439,0.8919131596920269,0.6821587454644032
27,DFT_CRT,time_scaling_t0,wide,DEoptim,28,2.917046971323434,1,2.0237927276739223,1,6.099996673862904,0.4398827962625458,4.422298356133439,0.8919131596920269,0.6821587454644032
27,DFT_CRT,time_scaling_t0,wide,DEoptim,29,2.917046971323434,1,2.0237927276739223,1,6.099996673862904,0.4398827962625458,4.422298356133439,0.8919131596920269,0.6821587454644032
27,DFT_CRT,time_scaling_t0,wide,DEoptim,30,2.8888167180129907,1,1.941824463270674,1,3.439152037590742,0.19090013602145287,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,31,2.8888167180129907,1,1.941824463270674,1,3.439152037590742,0.19090013602145287,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,32,2.8888167180129907,1,1.941824463270674,1,3.439152037590742,0.19090013602145287,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,33,2.8888167180129907,1,1.941824463270674,1,3.439152037590742,0.19090013602145287,3.177188095398381,1.2947388365863415,1.5794761752942579
27,DFT_CRT,time_scaling_t0,wide,DEoptim,34,2.583965531996238,1,1.6213876545008699,1,5.464612360981805,0.4883868817663876,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,35,2.583965531996238,1,1.7049306603200187,1,5.464612360981805,0.4883868817663876,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,36,2.583965531996238,1,1.7049306603200187,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,37,2.583965531996238,1,1.7049306603200187,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,38,2.583965531996238,1,1.7049306603200187,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,39,2.583965531996238,1,1.7049306603200187,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,40,2.583965531996238,1,1.7049306603200187,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,41,2.583965531996238,1,1.7049306603200187,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,42,2.583965531996238,1,1.7049306603200187,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,43,2.583965531996238,1,1.7049306603200187,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,44,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,45,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,46,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,47,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,48,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,49,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,50,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,51,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,52,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,53,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,54,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,55,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,56,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.5044033946875277
27,DFT_CRT,time_scaling_t0,wide,DEoptim,57,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,58,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,59,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,60,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,61,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,62,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,63,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,64,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,65,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,66,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,67,2.583965531996238,1,1.7482546587551615,1,5.464612360981805,0.4844824030243167,3.4400962409002895,1.2988234006471011,1.485320865350488
27,DFT_CRT,time_scaling_t0,wide,DEoptim,68,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,69,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,70,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,71,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,72,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,73,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,74,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,75,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,76,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,77,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,78,2.89067340553971,1,1.9229524119155585,1,3.6044280922047185,0.3208467744510489,3.3327123273065875,1.2216172627472464,1.42302116126605
27,DFT_CRT,time_scaling_t0,wide,DEoptim,79,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.390198357745501,1.234938842037226,1.3855346113680864
27,DFT_CRT,time_scaling_t0,wide,DEoptim,80,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.390198357745501,1.234938842037226,1.3855346113680864
27,DFT_CRT,time_scaling_t0,wide,DEoptim,81,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.390198357745501,1.234938842037226,1.3855346113680864
27,DFT_CRT,time_scaling_t0,wide,DEoptim,82,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.390198357745501,1.234938842037226,1.3855346113680864
27,DFT_CRT,time_scaling_t0,wide,DEoptim,83,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.390198357745501,1.234938842037226,1.3855346113680864
27,DFT_CRT,time_scaling_t0,wide,DEoptim,84,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.390198357745501,1.234938842037226,1.3855346113680864
27,DFT_CRT,time_scaling_t0,wide,DEoptim,85,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,86,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,87,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,88,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,89,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,90,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,91,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,92,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,93,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,94,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,95,1.7022685272399325,1,1.082570115755738,1,3.232345385088727,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,96,1.9835035723735115,1,1.3385205989757871,1,2.0413842581590673,0.4760686873250002,3.270992425546357,1.2770672144441046,1.5138117188600735
27,DFT_CRT,time_scaling_t0,wide,DEoptim,97,1.9835035723735115,1,1.3385205989757871,1,2.0413842581590673,0.4760686873250002,3.270992425546357,1.2770672144441046,1.5138117188600735
27,DFT_CRT,time_scaling_t0,wide,DEoptim,98,1.9835035723735115,1,1.3385205989757871,1,2.0413842581590673,0.4760686873250002,3.270992425546357,1.2770672144441046,1.5138117188600735
27,DFT_CRT,time_scaling_t0,wide,DEoptim,99,2.443866278332613,1,1.643930009722395,1,3.6286765723859293,0.43717838298918915,3.3612229259209543,1.198379136136143,1.3862719188029633
27,DFT_CRT,time_scaling_t0,wide,DEoptim,100,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.4591888754647786,1.1570450994380999,1.4137545689927329
27,DFT_CRT,time_scaling_t0,wide,DEoptim,101,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.4591888754647786,1.1570450994380999,1.4137545689927329
27,DFT_CRT,time_scaling_t0,wide,DEoptim,102,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.4591888754647786,1.1570450994380999,1.4137545689927329
27,DFT_CRT,time_scaling_t0,wide,DEoptim,103,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.4591888754647786,1.1570450994380999,1.4137545689927329
27,DFT_CRT,time_scaling_t0,wide,DEoptim,104,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,105,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,106,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,107,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,108,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,109,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,110,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,111,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,112,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,113,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,114,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,115,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,116,1.7022685272399325,1,1.082570115755738,1,2.1654901138944265,0.5358149445674818,3.3532514531585553,1.2671377106456243,1.43762725973757
27,DFT_CRT,time_scaling_t0,wide,DEoptim,117,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,118,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,119,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,120,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,121,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,122,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,123,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,124,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,125,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,126,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,127,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.42807647075574584,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,128,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.4225130276581435,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,129,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.4225130276581435,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,130,2.583965531996238,1,1.7482546587551615,1,3.3016556986859364,0.4225130276581435,3.4400962409002895,1.2189348109620466,1.4222658308825478
27,DFT_CRT,time_scaling_t0,wide,DEoptim,131,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.27320388815851,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,132,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.27320388815851,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,133,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,134,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,135,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,136,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,137,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,138,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,139,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,140,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,141,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,142,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,143,2.494155715295285,1,1.6795199368518718,1,3.172264483109762,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,144,2.494155715295285,1,1.6795199368518718,1,3.804995751659211,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,145,2.494155715295285,1,1.6795199368518718,1,3.804995751659211,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
27,DFT_CRT,time_scaling_t0,wide,DEoptim,146,2.494155715295285,1,1.6795199368518718,1,3.804995751659211,0.43838203624077166,3.3057283721323687,1.231416630151046,1.4625922435120544
