participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
24,DDM,value_scaling,wide,DEoptimR,neutral,43.519999999999996,0
24,DDM,value_scaling,wide,DEoptimR,neutral,42.262721358181444,1
24,DDM,value_scaling,wide,DEoptimR,neutral,41.81165490688751,2
24,DDM,value_scaling,wide,DEoptimR,neutral,41.476541319623514,3
24,DDM,value_scaling,wide,DEoptimR,neutral,41.19989845275129,4
24,DDM,value_scaling,wide,DEoptimR,neutral,40.95997859364134,5
24,DDM,value_scaling,wide,DEoptimR,neutral,40.745803267086274,6
24,DDM,value_scaling,wide,DEoptimR,neutral,40.550929436272064,7
24,DDM,value_scaling,wide,DEoptimR,neutral,40.37120049333239,8
24,DDM,value_scaling,wide,DEoptimR,neutral,40.20375338260659,9
24,DDM,value_scaling,wide,DEoptimR,neutral,40.0465186784862,10
24,DDM,value_scaling,wide,DEoptimR,neutral,39.89794418139371,11
24,DDM,value_scaling,wide,DEoptimR,neutral,39.75683094970614,12
24,DDM,value_scaling,wide,DEoptimR,neutral,39.62223052423212,13
24,DDM,value_scaling,wide,DEoptimR,neutral,39.493377587487416,14
24,DDM,value_scaling,wide,DEoptimR,neutral,39.36964419943776,15
24,DDM,value_scaling,wide,DEoptimR,neutral,39.250507729176505,16
24,DDM,value_scaling,wide,DEoptimR,neutral,39.135527790206375,17
24,DDM,value_scaling,wide,DEoptimR,neutral,39.02432927447313,18
24,DDM,value_scaling,wide,DEoptimR,neutral,38.916589625840786,19
24,DDM,value_scaling,wide,DEoptimR,neutral,38.81202912796327,20
24,DDM,value_scaling,wide,DEoptimR,neutral,38.710403378670435,21
24,DDM,value_scaling,wide,DEoptimR,neutral,38.61149737870646,22
24,DDM,value_scaling,wide,DEoptimR,neutral,38.51512083141829,23
24,DDM,value_scaling,wide,DEoptimR,neutral,38.42110436384198,24
24,DDM,value_scaling,wide,DEoptimR,neutral,38.32929645797437,25
24,DDM,value_scaling,wide,DEoptimR,neutral,38.23956093589367,26
24,DDM,value_scaling,wide,DEoptimR,neutral,38.15177488145897,27
24,DDM,value_scaling,wide,DEoptimR,neutral,38.06582690954707,28
