participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,43.52000000000002,0
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,43.2035449006954,1
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,43.0621459108201,2
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.95171625368799,3
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.857561993223335,4
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.7739134019968,5
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.69778414425499,6
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.62738768304309,7
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.56155329821751,8
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.49946384945293,9
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.44052187079934,10
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.384274641190615,11
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.33036926533329,12
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.27852425360216,13
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.22851074268686,14
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.180139634678405,15
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.13325252107908,16
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.087715112134475,17
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.04341237402566,18
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.00024486031422,19
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.958125897277476,20
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.91697939186529,21
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.87673810162693,22
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.83734225279283,23
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.79873842444241,24
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.76087863863239,25
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.72371961179657,26
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.687222133761935,27
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.651350548730534,28
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.61607231845948,29
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.58135765225012,30
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.547179191653555,31
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.513511740305404,32
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.48033203122934,33
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.447618525440056,34
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.41535123684351,35
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.383511579350774,36
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.352082232851714,37
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.321047025277146,38
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.29039082844779,39
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.26009946578762,40
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.230159630288455,41
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.20055881136611,42
50,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.171285229456196,43
