participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
13,DDM,value_scaling_t0,wide,DEoptimR,22,0.6405158451954667,1,0.9875700242418195,0.4040987488036116,1,0.6466588700211905,3.7970476252485996,1.294477653750857,1.0134853938093966,0.5143174049455195
13,DDM,value_scaling_t0,wide,DEoptimR,23,0.9075931641942911,1,0.8982631550617857,0.0679535002631828,1,0.11891841951030829,4.439302480962349,0.8030806769092441,0.6820481355171971,0.6067573458376204
13,DDM,value_scaling_t0,wide,DEoptimR,24,0.7407877071144577,1,0.8650879416655267,0.09956259354515962,1,0.1811558568977302,3.3281835715768118,0.8861109059743342,1.2685149892321341,0.8065957683671915
13,DDM,value_scaling_t0,wide,DEoptimR,25,0.7407877071144577,1,0.8650879416655267,0.09956259354515962,1,0.2455677262329516,3.3281835715768118,0.8861109059743342,1.2685149892321341,0.8065957683671915
13,DDM,value_scaling_t0,wide,DEoptimR,26,0.7407877071144577,1,0.8650879416655267,0.09956259354515962,1,0.2455677262329516,3.3281835715768118,0.8861109059743342,1.2685149892321341,0.8065957683671915
13,DDM,value_scaling_t0,wide,DEoptimR,27,0.5768323798304952,1,1.0207139535542018,0.020896602995995217,1,0.31336818460759674,3.849186289236001,0.942033860639481,0.576462996503528,0.7325255826221742
13,DDM,value_scaling_t0,wide,DEoptimR,28,0.5768323798304952,1,1.0207139535542018,0.020896602995995217,1,0.31336818460759674,3.849186289236001,0.942033860639481,0.576462996503528,0.7325255826221742
13,DDM,value_scaling_t0,wide,DEoptimR,29,0.5768323798304952,1,1.0207139535542018,0.020896602995995217,1,0.31336818460759674,3.849186289236001,0.942033860639481,0.576462996503528,0.7325255826221742
13,DDM,value_scaling_t0,wide,DEoptimR,30,0.5768323798304952,1,1.0207139535542018,0.020896602995995217,1,0.31336818460759674,3.849186289236001,0.942033860639481,0.576462996503528,0.7325255826221742
13,DDM,value_scaling_t0,wide,DEoptimR,31,0.5768323798304952,1,1.0207139535542018,0.020896602995995217,1,0.31336818460759674,3.849186289236001,0.942033860639481,0.576462996503528,0.7325255826221742
13,DDM,value_scaling_t0,wide,DEoptimR,32,0.5917885745931271,1,1.071349761936671,0.05256210223305596,1,0.3721217366439857,3.3348264172117705,0.38592852219335694,0.8812064133073226,1.0879596015914534
13,DDM,value_scaling_t0,wide,DEoptimR,33,0.81237952619074,1,1.017520912311589,0.36915209189423176,1,0.36329738188417493,2.854505167750471,0.9548494069887862,1.3103427600424742,1.0014005628735239
13,DDM,value_scaling_t0,wide,DEoptimR,34,1.239783954758115,1,1.0142662508083045,0.06611658017823277,1,0.03324378098463531,3.8286858140344355,1.1094811625960586,1.0102144720435688,0.9188935770768953
13,DDM,value_scaling_t0,wide,DEoptimR,35,0.6491216792140279,1,1.017520912311589,0.21512119109601288,1,0.36329738188417493,2.854505167750471,0.9548494069887862,1.3103427600424742,0.8240011531440392
13,DDM,value_scaling_t0,wide,DEoptimR,36,0.6491216792140279,1,1.017520912311589,0.21512119109601288,1,0.36329738188417493,2.854505167750471,0.9548494069887862,1.3103427600424742,0.8240011531440392
13,DDM,value_scaling_t0,wide,DEoptimR,37,0.6491216792140279,1,1.017520912311589,0.21512119109601288,1,0.36329738188417493,2.854505167750471,0.9548494069887862,1.3103427600424742,0.8240011531440392
13,DDM,value_scaling_t0,wide,DEoptimR,38,0.6491216792140279,1,1.017520912311589,0.21512119109601288,1,0.36329738188417493,2.854505167750471,0.9548494069887862,1.3103427600424742,0.8240011531440392
13,DDM,value_scaling_t0,wide,DEoptimR,39,0.6491216792140279,1,1.017520912311589,0.21512119109601288,1,0.36329738188417493,2.854505167750471,0.9548494069887862,1.3103427600424742,0.8240011531440392
13,DDM,value_scaling_t0,wide,DEoptimR,40,0.6491216792140279,1,1.017520912311589,0.21512119109601288,1,0.36329738188417493,2.854505167750471,0.9548494069887862,1.3103427600424742,0.8240011531440392
13,DDM,value_scaling_t0,wide,DEoptimR,41,0.6491216792140279,1,1.017520912311589,0.21512119109601288,1,0.36329738188417493,2.854505167750471,0.9548494069887862,1.3103427600424742,0.8240011531440392
13,DDM,value_scaling_t0,wide,DEoptimR,42,0.6491216792140279,1,1.017520912311589,0.21512119109601288,1,0.36329738188417493,2.854505167750471,0.9548494069887862,1.3103427600424742,0.8240011531440392
13,DDM,value_scaling_t0,wide,DEoptimR,43,0.766166906506878,1,0.9820730259944109,0.13413916470905662,1,0.19833410175269056,3.058637590981279,1.1689763269914035,1.2210707021601528,1.1286444523099728
13,DDM,value_scaling_t0,wide,DEoptimR,44,0.766166906506878,1,0.9820730259944109,0.13413916470905662,1,0.19833410175269056,3.058637590981279,1.1689763269914035,1.2210707021601528,1.1286444523099728
13,DDM,value_scaling_t0,wide,DEoptimR,45,0.766166906506878,1,0.9820730259944109,0.13413916470905662,1,0.19833410175269056,3.058637590981279,1.1689763269914035,1.2210707021601528,1.1286444523099728
13,DDM,value_scaling_t0,wide,DEoptimR,46,0.766166906506878,1,0.9820730259944109,0.13413916470905662,1,0.19833410175269056,3.058637590981279,1.1689763269914035,1.2210707021601528,1.1286444523099728
13,DDM,value_scaling_t0,wide,DEoptimR,47,0.766166906506878,1,0.9820730259944109,0.13413916470905662,1,0.19833410175269056,3.058637590981279,1.1689763269914035,1.2210707021601528,1.1286444523099728
13,DDM,value_scaling_t0,wide,DEoptimR,48,0.766166906506878,1,0.9820730259944109,0.13413916470905662,1,0.19833410175269056,3.058637590981279,1.1689763269914035,1.2210707021601528,1.1286444523099728
13,DDM,value_scaling_t0,wide,DEoptimR,49,0.766166906506878,1,0.9820730259944109,0.13413916470905662,1,0.19833410175269056,3.058637590981279,1.1689763269914035,1.2210707021601528,1.1286444523099728
13,DDM,value_scaling_t0,wide,DEoptimR,50,0.766166906506878,1,0.9820730259944109,0.13413916470905662,1,0.19833410175269056,3.058637590981279,1.1689763269914035,1.2210707021601528,1.1286444523099728
13,DDM,value_scaling_t0,wide,DEoptimR,51,0.766166906506878,1,0.9820730259944109,0.13413916470905662,1,0.19833410175269056,3.058637590981279,1.1689763269914035,1.2210707021601528,1.1286444523099728
13,DDM,value_scaling_t0,wide,DEoptimR,52,0.7929808954998511,1,0.9887745227450647,0.1317720196306531,1,0.18808160407810295,3.068854360895675,1.1196750280041234,1.0632818019958834,1.2618177085682305
13,DDM,value_scaling_t0,wide,DEoptimR,53,0.7929808954998511,1,0.9887745227450647,0.1317720196306531,1,0.18808160407810295,3.068854360895675,1.1196750280041234,1.0632818019958834,1.2618177085682305
13,DDM,value_scaling_t0,wide,DEoptimR,54,0.7929808954998511,1,0.9887745227450647,0.1317720196306531,1,0.18808160407810295,3.068854360895675,1.1196750280041234,1.0632818019958834,1.2618177085682305
13,DDM,value_scaling_t0,wide,DEoptimR,55,0.7929808954998511,1,1.048151917011944,0.1317720196306531,1,0.18808160407810295,3.068854360895675,1.1196750280041234,1.0632818019958834,1.2618177085682305
13,DDM,value_scaling_t0,wide,DEoptimR,56,0.7206139807149282,1,1.072729820894358,0.1828206922139978,1,0.2944735244510327,2.6818686835488075,1.0267540150274403,1.2586587831643545,1.3195342951040006
13,DDM,value_scaling_t0,wide,DEoptimR,57,0.7619238794815728,1,1.0721660609562373,0.17461647773462285,1,0.2539488850824665,2.7871446274435243,1.0272551373476746,1.277419802754512,1.2122349231978953
13,DDM,value_scaling_t0,wide,DEoptimR,58,0.7619238794815728,1,1.0721660609562373,0.17461647773462285,1,0.2539488850824665,2.7871446274435243,1.0272551373476746,1.277419802754512,1.2122349231978953
13,DDM,value_scaling_t0,wide,DEoptimR,59,0.7619238794815728,1,1.0721660609562373,0.17461647773462285,1,0.2539488850824665,2.7871446274435243,1.0272551373476746,1.277419802754512,1.2122349231978953
13,DDM,value_scaling_t0,wide,DEoptimR,60,0.7929808954998511,1,1.048151917011944,0.10615434238296834,1,0.18808160407810295,3.068854360895675,1.1196750280041234,1.1763399305215176,1.2618177085682305
13,DDM,value_scaling_t0,wide,DEoptimR,61,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,62,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,63,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,64,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,65,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,66,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,67,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,68,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,69,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,70,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,71,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,72,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,73,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,74,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,75,0.725992245104028,1,1.047354837446158,0.11337681068807995,1,0.23953340175552718,2.6386427810691293,1.1199579169725897,1.2871920876487266,1.3071760318860994
13,DDM,value_scaling_t0,wide,DEoptimR,76,0.7287067650995588,1,0.9856956918538452,0.08098953848660209,1,0.2472156970012553,2.539540345877661,1.2015266249524297,1.3447074463782125,1.2819833539894006
13,DDM,value_scaling_t0,wide,DEoptimR,77,0.7287067650995588,1,0.9856956918538452,0.08098953848660209,1,0.2472156970012553,2.539540345877661,1.2015266249524297,1.3447074463782125,1.2819833539894006
13,DDM,value_scaling_t0,wide,DEoptimR,78,0.7287067650995588,1,0.9856956918538452,0.08098953848660209,1,0.2472156970012553,2.539540345877661,1.2015266249524297,1.3447074463782125,1.2819833539894006
13,DDM,value_scaling_t0,wide,DEoptimR,79,0.7287067650995588,1,1.0550822032526552,0.08098953848660209,1,0.2472156970012553,2.539540345877661,1.2015266249524297,1.3447074463782125,1.2819833539894006
13,DDM,value_scaling_t0,wide,DEoptimR,80,0.774315700786675,1,1.015783564898637,0.11884986314942099,1,0.21238718998796374,2.6784094601583255,1.2209204096680015,1.3719588556205538,1.2660022932182682
13,DDM,value_scaling_t0,wide,DEoptimR,81,0.774315700786675,1,1.015783564898637,0.11884986314942099,1,0.21238718998796374,2.6784094601583255,1.2209204096680015,1.3719588556205538,1.2660022932182682
13,DDM,value_scaling_t0,wide,DEoptimR,82,0.774315700786675,1,1.015783564898637,0.11884986314942099,1,0.21238718998796374,2.6784094601583255,1.2209204096680015,1.3719588556205538,1.2660022932182682
13,DDM,value_scaling_t0,wide,DEoptimR,83,0.774315700786675,1,1.015783564898637,0.11884986314942099,1,0.21238718998796374,2.6784094601583255,1.2209204096680015,1.3719588556205538,1.2660022932182682
13,DDM,value_scaling_t0,wide,DEoptimR,84,0.774315700786675,1,1.015783564898637,0.11884986314942099,1,0.21238718998796374,2.6784094601583255,1.2209204096680015,1.3719588556205538,1.2660022932182682
13,DDM,value_scaling_t0,wide,DEoptimR,85,0.774315700786675,1,1.015783564898637,0.11884986314942099,1,0.21238718998796374,2.6784094601583255,1.2209204096680015,1.3719588556205538,1.2660022932182682
13,DDM,value_scaling_t0,wide,DEoptimR,86,0.774315700786675,1,1.015783564898637,0.11884986314942099,1,0.21238718998796374,2.6784094601583255,1.2209204096680015,1.3719588556205538,1.2660022932182682
13,DDM,value_scaling_t0,wide,DEoptimR,87,0.774315700786675,1,1.015783564898637,0.11884986314942099,1,0.21238718998796374,2.6784094601583255,1.2209204096680015,1.3719588556205538,1.2660022932182682
13,DDM,value_scaling_t0,wide,DEoptimR,88,0.9217309490257629,1,1.0453978272064057,0.045232153463361985,1,0.1016385168420965,2.618461968877169,1.2017275967468526,1.4145954402538758,1.2893180150443107
13,DDM,value_scaling_t0,wide,DEoptimR,89,0.7673279855719528,1,1.0418336055667763,0.1171511363306839,1,0.2173375260679309,2.693930034872441,1.247346866839166,1.3459836901017974,1.313762312616355
13,DDM,value_scaling_t0,wide,DEoptimR,90,0.7673279855719528,1,1.0418336055667763,0.1171511363306839,1,0.2173375260679309,2.693930034872441,1.247346866839166,1.3459836901017974,1.313762312616355
13,DDM,value_scaling_t0,wide,DEoptimR,91,0.8168312756429699,1,1.0164088177038029,0.11107433137071357,1,0.1784369869263766,2.62840707032814,1.2154746699013212,1.3686391006334853,1.2500614260186367
13,DDM,value_scaling_t0,wide,DEoptimR,92,0.8168312756429699,1,1.0164088177038029,0.11107433137071357,1,0.1784369869263766,2.62840707032814,1.2154746699013212,1.3686391006334853,1.2500614260186367
13,DDM,value_scaling_t0,wide,DEoptimR,93,0.8168312756429699,1,1.0164088177038029,0.11107433137071357,1,0.1784369869263766,2.62840707032814,1.2154746699013212,1.3686391006334853,1.2500614260186367
13,DDM,value_scaling_t0,wide,DEoptimR,94,0.8168312756429699,1,1.0164088177038029,0.11107433137071357,1,0.1784369869263766,2.62840707032814,1.2154746699013212,1.3686391006334853,1.2500614260186367
13,DDM,value_scaling_t0,wide,DEoptimR,95,0.8168312756429699,1,1.0164088177038029,0.11107433137071357,1,0.1784369869263766,2.62840707032814,1.2154746699013212,1.3686391006334853,1.2500614260186367
13,DDM,value_scaling_t0,wide,DEoptimR,96,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,97,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,98,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,99,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,100,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,101,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,102,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,103,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,104,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,105,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,106,0.8022964723588691,1,1.0164088177038029,0.09394085374204406,1,0.1784369869263766,2.530192842509069,1.2295534645439803,1.3686391006334853,1.3133418641422268
13,DDM,value_scaling_t0,wide,DEoptimR,107,0.7563795876164985,1,1.0409764782901119,0.08042047239191595,1,0.20255410124833706,2.482116092578952,1.2681337258606913,1.3652166914981017,1.3498612250470405
13,DDM,value_scaling_t0,wide,DEoptimR,108,0.7563795876164985,1,1.0409764782901119,0.08042047239191595,1,0.20255410124833706,2.482116092578952,1.2681337258606913,1.3652166914981017,1.3498612250470405
13,DDM,value_scaling_t0,wide,DEoptimR,109,0.7563795876164985,1,1.0409764782901119,0.08042047239191595,1,0.20255410124833706,2.482116092578952,1.2681337258606913,1.3652166914981017,1.3498612250470405
13,DDM,value_scaling_t0,wide,DEoptimR,110,0.7584702638760505,1,1.0282661073477455,0.019873959200410768,1,0.17779463412898516,2.482116092578952,1.2681337258606913,1.3652166914981017,1.3498612250470405
13,DDM,value_scaling_t0,wide,DEoptimR,111,0.7584702638760505,1,1.0282661073477455,0.019873959200410768,1,0.17779463412898516,2.482116092578952,1.2681337258606913,1.3652166914981017,1.3498612250470405
13,DDM,value_scaling_t0,wide,DEoptimR,112,0.7584702638760505,1,1.0282661073477455,0.019873959200410768,1,0.17779463412898516,2.482116092578952,1.2681337258606913,1.3652166914981017,1.3498612250470405
13,DDM,value_scaling_t0,wide,DEoptimR,113,0.8372920194176806,1,1.0402436757266986,0.022373458935405544,1,0.1330007089864919,2.4948494293389647,1.2558590576172417,1.371999049199207,1.3577930230184168
13,DDM,value_scaling_t0,wide,DEoptimR,114,0.8372920194176806,1,1.0402436757266986,0.022373458935405544,1,0.1330007089864919,2.4948494293389647,1.2558590576172417,1.371999049199207,1.3577930230184168
13,DDM,value_scaling_t0,wide,DEoptimR,115,0.8372920194176806,1,1.0402436757266986,0.022373458935405544,1,0.1330007089864919,2.4948494293389647,1.2558590576172417,1.371999049199207,1.3131982199794057
13,DDM,value_scaling_t0,wide,DEoptimR,116,0.8372920194176806,1,1.0402436757266986,0.022373458935405544,1,0.1330007089864919,2.4948494293389647,1.2558590576172417,1.371999049199207,1.3131982199794057
13,DDM,value_scaling_t0,wide,DEoptimR,117,0.8372920194176806,1,1.0402436757266986,0.022373458935405544,1,0.1330007089864919,2.4948494293389647,1.2558590576172417,1.371999049199207,1.3131982199794057
13,DDM,value_scaling_t0,wide,DEoptimR,118,0.8372920194176806,1,1.0402436757266986,0.022373458935405544,1,0.1330007089864919,2.4948494293389647,1.2558590576172417,1.371999049199207,1.3131982199794057
13,DDM,value_scaling_t0,wide,DEoptimR,119,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3940196924565473,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,120,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3940196924565473,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,121,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3752348618603505,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,122,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3752348618603505,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,123,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3752348618603505,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,124,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3752348618603505,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,125,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3752348618603505,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,126,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3752348618603505,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,127,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3752348618603505,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,128,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3752348618603505,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,129,0.9141390970693607,1,1.027857567126968,0.025883773505537104,1,0.09804922824911497,2.5156601154228504,1.2831313265374076,1.3752348618603505,1.2830641556858544
13,DDM,value_scaling_t0,wide,DEoptimR,130,0.8859070332383466,1,1.0248674882878832,0.052126729233347054,1,0.11994656420387213,2.5479534199119023,1.285510727738581,1.3911189707905152,1.3323989282682742
13,DDM,value_scaling_t0,wide,DEoptimR,131,0.8859070332383466,1,1.0248674882878832,0.052126729233347054,1,0.11994656420387213,2.5479534199119023,1.285510727738581,1.3911189707905152,1.3323989282682742
13,DDM,value_scaling_t0,wide,DEoptimR,132,0.8859070332383466,1,1.0248674882878832,0.052126729233347054,1,0.11994656420387213,2.5479534199119023,1.285510727738581,1.3911189707905152,1.3323989282682742
13,DDM,value_scaling_t0,wide,DEoptimR,133,0.8859070332383466,1,1.0248674882878832,0.052126729233347054,1,0.11994656420387213,2.5479534199119023,1.285510727738581,1.3911189707905152,1.3323989282682742
13,DDM,value_scaling_t0,wide,DEoptimR,134,0.8859070332383466,1,1.0248674882878832,0.052126729233347054,1,0.11994656420387213,2.5479534199119023,1.285510727738581,1.3911189707905152,1.3323989282682742
13,DDM,value_scaling_t0,wide,DEoptimR,135,0.8859070332383466,1,1.0248674882878832,0.052126729233347054,1,0.11994656420387213,2.5479534199119023,1.285510727738581,1.3911189707905152,1.3323989282682742
13,DDM,value_scaling_t0,wide,DEoptimR,136,0.8455172143701555,1,1.030353529687809,0.06807019590485014,1,0.14357143108902254,2.472248835229854,1.2823585187718356,1.3743311668784457,1.346551797296706
