participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
81,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptim,703,TRUE,-334.1432892528361,682.2865785056722,704.0281968229763
