participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
27,DFT_CRT,date_delay_value_scaling,wide,DEoptim,940,TRUE,-295.7584752703759,603.51695054075185,622.1526233841553
