participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
45,DDM,defer_speedup_value_scaling,wide,DEoptim,1340,TRUE,-376.8204465211506,765.6408930423012,786.7214655192911
