participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
47,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptimR,467,TRUE,-278.7651669178408,575.5303338356816,606.589679917773
