participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
35,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,446,TRUE,-430.9628249886982,877.9256499773963,902.8696004767304
