participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
11,DFT_CRT,value_scaling_t0,wide,DEoptim,11,1.5292092230101118,1,0.22298566158860922,0.283429023437202,1,0.2887245972598622,2.8368822333542627,1.197268190677278,1.3135357988532634,0.3135034580132924
11,DFT_CRT,value_scaling_t0,wide,DEoptim,12,1.5292092230101118,1,0.22298566158860922,0.283429023437202,1,0.2887245972598622,2.8368822333542627,1.197268190677278,1.3135357988532634,0.3135034580132924
11,DFT_CRT,value_scaling_t0,wide,DEoptim,13,1.5292092230101118,1,0.22298566158860922,0.283429023437202,1,0.2887245972598622,2.8368822333542627,1.197268190677278,1.3135357988532634,0.3135034580132924
11,DFT_CRT,value_scaling_t0,wide,DEoptim,14,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,15,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,16,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,17,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,18,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,19,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,20,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,21,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,22,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,23,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,24,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,25,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,26,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.3923588812528735
11,DFT_CRT,value_scaling_t0,wide,DEoptim,27,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.596365543815773
11,DFT_CRT,value_scaling_t0,wide,DEoptim,28,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.596365543815773
11,DFT_CRT,value_scaling_t0,wide,DEoptim,29,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.596365543815773
11,DFT_CRT,value_scaling_t0,wide,DEoptim,30,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.596365543815773
11,DFT_CRT,value_scaling_t0,wide,DEoptim,31,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.596365543815773
11,DFT_CRT,value_scaling_t0,wide,DEoptim,32,1.852865331133362,1,0.9350122419409453,0.6057127514877356,1,0.3940205834211409,2.4135103099751287,1.141571153223049,1.3946377284824851,0.596365543815773
11,DFT_CRT,value_scaling_t0,wide,DEoptim,33,2.164833093252164,1,1.1165545845919402,0.8311153018079145,1,0.16970974890624224,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,34,2.164833093252164,1,1.1165545845919402,0.8311153018079145,1,0.16970974890624224,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,35,2.164833093252164,1,1.1165545845919402,0.8311153018079145,1,0.16970974890624224,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,36,2.533678349331021,1,1.1165545845919402,0.8311153018079145,1,0.16970974890624224,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,37,2.533678349331021,1,1.1165545845919402,0.8237475614640308,1,0.16970974890624224,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,38,2.533678349331021,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,39,2.533678349331021,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,40,2.533678349331021,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,41,2.533678349331021,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,42,2.4159042889438567,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,43,2.4159042889438567,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,44,2.4159042889438567,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,45,2.4159042889438567,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,46,2.4159042889438567,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,47,2.4159042889438567,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,48,2.4159042889438567,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,49,2.4159042889438567,1,1.1165545845919402,0.8237475614640308,1,0.2830389372694367,2.0882919812761243,1.3131623534514052,1.3933594465010917,1.2547373070342465
11,DFT_CRT,value_scaling_t0,wide,DEoptim,50,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2253388445896332,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,51,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2253388445896332,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2253388445896332,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2253388445896332,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.9814720538956516,1,0.8736984833176198,0.05360228356819596,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.9814720538956516,1,0.8736984833176198,1.1228792652288677,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.9814720538956516,1,0.8736984833176198,1.1228792652288677,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.9814720538956516,1,0.8736984833176198,1.1228792652288677,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.9814720538956516,1,0.8736984833176198,1.1228792652288677,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.9814720538956516,1,0.8736984833176198,1.1228792652288677,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.9814720538956516,1,0.8736984833176198,1.1228792652288677,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.9814720538956516,1,0.8736984833176198,1.1228792652288677,1,0.182432679312937,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.6468863823203646,1,0.8822653712104915,1.4638376284530388,1,0.25026457763458726,2.297428376653306,1.41104800257293,1.234794154564106,1.39965331580546
11,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.6468863823203646,1,0.884428201062398,1.6902831503710753,1,0.47929254005679367,2.297428376653306,1.41104800257293,1.234794154564106,1.39965331580546
11,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.9814720538956516,1,0.8736984833176198,1.1228792652288677,1,0.3421699583891809,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.9645770822238586,1,0.8736984833176198,1.1228792652288677,1,0.3421699583891809,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.9645770822238586,1,0.8736984833176198,1.1228792652288677,1,0.3421699583891809,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,72,2.9645770822238586,1,0.8736984833176198,1.1228792652288677,1,0.3421699583891809,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,73,2.9645770822238586,1,0.8736984833176198,1.1228792652288677,1,0.3421699583891809,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,74,2.9645770822238586,1,0.8736984833176198,1.1228792652288677,1,0.3421699583891809,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,75,2.9645770822238586,1,0.8736984833176198,1.21840234667146,1,0.3421699583891809,2.2906417964115566,1.2579109072022763,1.3925519455105753,1.393552770825116
11,DFT_CRT,value_scaling_t0,wide,DEoptim,76,2.2668954941153876,1,0.9206922755105639,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,77,2.2668954941153876,1,0.9206922755105639,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,78,2.2668954941153876,1,0.9206922755105639,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,79,2.2668954941153876,1,0.9206922755105639,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,80,2.2668954941153876,1,0.9206922755105639,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,81,2.2668954941153876,1,0.9206922755105639,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,82,2.2668954941153876,1,0.9206922755105639,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,83,2.0227572485411858,1,0.923183386353659,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,84,2.0227572485411858,1,0.923183386353659,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,85,2.0227572485411858,1,0.923183386353659,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.389764778966988
11,DFT_CRT,value_scaling_t0,wide,DEoptim,86,2.0227572485411858,1,0.923183386353659,1.077197702667732,1,0.3475054850663144,2.3762170812942736,1.239294652795086,1.3822131283148251,1.3895794102606158
11,DFT_CRT,value_scaling_t0,wide,DEoptim,87,2.4159042889438567,1,0.904801339606947,1.2280755319685337,1,0.3527379538440536,2.0882919812761243,1.44339203975782,1.3933594465010917,1.425426060463337
11,DFT_CRT,value_scaling_t0,wide,DEoptim,88,2.4159042889438567,1,0.904801339606947,1.2280755319685337,1,0.3527379538440536,2.0882919812761243,1.44339203975782,1.3933594465010917,1.425426060463337
11,DFT_CRT,value_scaling_t0,wide,DEoptim,89,2.4159042889438567,1,0.904801339606947,1.2280755319685337,1,0.3527379538440536,2.0882919812761243,1.44339203975782,1.3933594465010917,1.425426060463337
11,DFT_CRT,value_scaling_t0,wide,DEoptim,90,2.0227572485411858,1,0.923183386353659,1.077197702667732,1,0.43988031977700875,2.3762170812942736,1.239294652795086,1.3822131283148251,1.3895794102606158
11,DFT_CRT,value_scaling_t0,wide,DEoptim,91,2.0227572485411858,1,0.923183386353659,1.077197702667732,1,0.43988031977700875,2.3762170812942736,1.239294652795086,1.3822131283148251,1.3895794102606158
11,DFT_CRT,value_scaling_t0,wide,DEoptim,92,2.0227572485411858,1,0.923183386353659,1.077197702667732,1,0.43988031977700875,2.3762170812942736,1.239294652795086,1.3822131283148251,1.3895794102606158
11,DFT_CRT,value_scaling_t0,wide,DEoptim,93,1.3395981270982922,1,1.0031672077236344,0.7983159854654496,1,0.6616261753224719,2.33530081294682,1.3117167473851141,1.290302862824039,1.3536964910448752
11,DFT_CRT,value_scaling_t0,wide,DEoptim,94,1.3395981270982922,1,1.0031672077236344,0.7983159854654496,1,0.6616261753224719,2.33530081294682,1.3117167473851141,1.290302862824039,1.3536964910448752
11,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.3395981270982922,1,1.0031672077236344,0.7983159854654496,1,0.6616261753224719,2.33530081294682,1.3117167473851141,1.290302862824039,1.3536964910448752
11,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.3395981270982922,1,1.0031672077236344,0.7983159854654496,1,0.6616261753224719,2.33530081294682,1.3117167473851141,1.290302862824039,1.3536964910448752
11,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.3395981270982922,1,1.0031672077236344,0.7983159854654496,1,0.6616261753224719,2.33530081294682,1.3117167473851141,1.290302862824039,1.3536964910448752
11,DFT_CRT,value_scaling_t0,wide,DEoptim,98,1.4226540188662256,1,0.9625456845421831,0.5967227353569219,1,0.4976986537643745,2.418901866385448,1.1827859238869523,1.3725023514059316,1.3193313289456274
11,DFT_CRT,value_scaling_t0,wide,DEoptim,99,1.4226540188662256,1,0.9625456845421831,0.5967227353569219,1,0.4976986537643745,2.418901866385448,1.1827859238869523,1.3725023514059316,1.3193313289456274
11,DFT_CRT,value_scaling_t0,wide,DEoptim,100,1.4999180216058,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,101,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,102,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,103,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,104,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,105,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,106,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,107,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,108,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,109,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.3212162346196996,1.3818816592243812
11,DFT_CRT,value_scaling_t0,wide,DEoptim,110,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.4221993911551105,1.4061958916577613
11,DFT_CRT,value_scaling_t0,wide,DEoptim,111,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.4221993911551105,1.4061958916577613
11,DFT_CRT,value_scaling_t0,wide,DEoptim,112,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.4221993911551105,1.4061958916577613
11,DFT_CRT,value_scaling_t0,wide,DEoptim,113,1.4014923097383702,1,0.965934059490389,0.6078170645725491,1,0.4911670350321351,2.2775999739142345,1.3253461839127743,1.4221993911551105,1.4061958916577613
11,DFT_CRT,value_scaling_t0,wide,DEoptim,114,1.4226540188662256,1,0.9625456845421831,0.5967227353569219,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,115,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,116,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,117,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,118,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,119,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,120,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,121,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,122,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,123,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,124,1.4226540188662256,1,0.9595239848275603,0.5772681355903843,1,0.48438107255150264,2.2311361909327285,1.3591076739673587,1.356976203394487,1.3557456797392071
11,DFT_CRT,value_scaling_t0,wide,DEoptim,125,1.2754120995429887,1,0.9579657007438565,0.6654763111499772,1,0.6444124447363228,2.228495910168423,1.3652560018367417,1.424743091154683,1.3427998809166324
11,DFT_CRT,value_scaling_t0,wide,DEoptim,126,1.2754120995429887,1,0.9579657007438565,0.6654763111499772,1,0.6444124447363228,2.27545063378524,1.3686130448598415,1.424743091154683,1.3427998809166324
11,DFT_CRT,value_scaling_t0,wide,DEoptim,127,1.2754120995429887,1,0.9579657007438565,0.6654763111499772,1,0.6444124447363228,2.27545063378524,1.3686130448598415,1.424743091154683,1.3427998809166324
11,DFT_CRT,value_scaling_t0,wide,DEoptim,128,1.2754120995429887,1,0.9579657007438565,0.6654763111499772,1,0.6444124447363228,2.27545063378524,1.3686130448598415,1.424743091154683,1.3427998809166324
11,DFT_CRT,value_scaling_t0,wide,DEoptim,129,1.2754120995429887,1,0.9579657007438565,0.6654763111499772,1,0.6444124447363228,2.27545063378524,1.3686130448598415,1.424743091154683,1.3427998809166324
11,DFT_CRT,value_scaling_t0,wide,DEoptim,130,1.2754120995429887,1,0.9579657007438565,0.6654763111499772,1,0.6444124447363228,2.27545063378524,1.3686130448598415,1.424743091154683,1.3427998809166324
11,DFT_CRT,value_scaling_t0,wide,DEoptim,131,1.2754120995429887,1,0.9579657007438565,0.6654763111499772,1,0.6444124447363228,2.27545063378524,1.3686130448598415,1.424743091154683,1.3427998809166324
11,DFT_CRT,value_scaling_t0,wide,DEoptim,132,1.2754120995429887,1,0.9579657007438565,0.6654763111499772,1,0.6444124447363228,2.27545063378524,1.3686130448598415,1.424743091154683,1.3427998809166324
11,DFT_CRT,value_scaling_t0,wide,DEoptim,133,1.2754120995429887,1,0.9579657007438565,0.6654763111499772,1,0.6444124447363228,2.27545063378524,1.3686130448598415,1.424743091154683,1.3427998809166324
