participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
46,DDM,defer_speedup_time_scaling,wide,DEoptim,1420,TRUE,-467.1573341978679,948.3146683957358,972.8234758695489
