participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,2839.5914245755516,0.5097497243680261
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,defer,1410.21336549291,0.253154685613818
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,speedup,3454.3176880494098,0.620102411256572
