participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
65,DFT_CRT,value_scaling,wide,DEoptimR,delay,3720.3207997273103,0.667854003857298
65,DFT_CRT,value_scaling,wide,DEoptimR,date,4543.808748845916,0.8156825792821396
