participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
11,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,1875,TRUE,-270.1847556494146,560.3695112988293,594.3511383140068
