participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
85,DFT_CRT,time_scaling,wide,DEoptim,39,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,40,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,41,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,42,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,43,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,44,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,45,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,46,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,47,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,48,0.6086208678199907,1,0.8887645039665222,1,0.04922281744271384,0.6855938931603149,3.5021061441732257,1.0871676774118804
85,DFT_CRT,time_scaling,wide,DEoptim,49,1.0450963282511392,1,0.5845306321299034,1,0.4712912370311768,0.5058220001397291,3.518605865055557,1.272980463206906
85,DFT_CRT,time_scaling,wide,DEoptim,50,1.0450963282511392,1,0.5845306321299034,1,0.4712912370311768,0.5058220001397291,2.83770457340131,1.3242828904820034
85,DFT_CRT,time_scaling,wide,DEoptim,51,1.0450963282511392,1,0.5845306321299034,1,0.4712912370311768,0.5058220001397291,2.83770457340131,1.3242828904820034
85,DFT_CRT,time_scaling,wide,DEoptim,52,0.4106142898512397,1,0.06852961933353774,1,0.0725284474901855,0.5431193180694522,2.600161523454168,1.3308553181656468
85,DFT_CRT,time_scaling,wide,DEoptim,53,0.4106142898512397,1,0.06852961933353774,1,0.0725284474901855,0.5431193180694522,2.600161523454168,1.3308553181656468
85,DFT_CRT,time_scaling,wide,DEoptim,54,0.4106142898512397,1,0.06852961933353774,1,0.0725284474901855,0.5431193180694522,3.3500822396007224,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,55,0.4106142898512397,1,0.06852961933353774,1,0.0725284474901855,0.5431193180694522,3.3500822396007224,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,56,0.4106142898512397,1,0.06852961933353774,1,0.0725284474901855,0.5431193180694522,3.3500822396007224,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,57,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.3500822396007224,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,58,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.3500822396007224,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,59,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.3500822396007224,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,60,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.3500822396007224,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,61,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.3500822396007224,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,62,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,63,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,64,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,65,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,66,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,67,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,68,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,69,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,70,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,71,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,72,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,73,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,74,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,75,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,76,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,77,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,78,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,79,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,80,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,81,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,82,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,83,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,84,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,85,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,86,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,87,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,88,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,89,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,90,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,91,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,92,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,93,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,94,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,95,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,96,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,97,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,98,0.4106142898512397,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,99,0.4139415570591686,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,100,0.4139415570591686,1,0.03939993306502745,1,0.0725284474901855,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,101,0.4139415570591686,1,0.03939993306502745,1,0.07178358300762713,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,102,0.4139415570591686,1,0.03939993306502745,1,0.07178358300762713,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,103,0.4139415570591686,1,0.03939993306502745,1,0.07178358300762713,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,104,0.4139415570591686,1,0.03939993306502745,1,0.07178358300762713,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,105,0.4139415570591686,1,0.03939993306502745,1,0.07178358300762713,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,106,0.4139415570591686,1,0.03939993306502745,1,0.07178358300762713,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,107,0.4139415570591686,1,0.03939993306502745,1,0.07178358300762713,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,108,0.4139415570591686,1,0.03939993306502745,1,0.07178358300762713,0.5431193180694522,3.31153753021185,1.2337371225862994
85,DFT_CRT,time_scaling,wide,DEoptim,109,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,110,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,111,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,112,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,113,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,114,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,115,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,116,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,117,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,118,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,119,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,120,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,121,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,122,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,123,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,124,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,125,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,126,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,127,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,128,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,129,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,130,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,131,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,132,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,133,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,134,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,135,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,136,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,137,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,138,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,139,0.8214004625364772,1,0.35582155386626707,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,140,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,141,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,142,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,143,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,144,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,145,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,146,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,147,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,148,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,149,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,150,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,151,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,152,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,153,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,154,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,155,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,156,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,157,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,158,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.2223677429211603
85,DFT_CRT,time_scaling,wide,DEoptim,159,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.22436277457738
85,DFT_CRT,time_scaling,wide,DEoptim,160,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.22436277457738
85,DFT_CRT,time_scaling,wide,DEoptim,161,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.1814311167155416,1.22436277457738
85,DFT_CRT,time_scaling,wide,DEoptim,162,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.082475830299471,1.2635744610870219
85,DFT_CRT,time_scaling,wide,DEoptim,163,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.082475830299471,1.2635744610870219
85,DFT_CRT,time_scaling,wide,DEoptim,164,0.7558612301317045,1,0.23038550976390712,1,0.11810883853661497,0.3603930536319746,3.082475830299471,1.2635744610870219
