participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
87,DDM,defer_speedup_value_scaling_t0,wide,DEoptim,682,TRUE,-396.63564977434623,809.2712995486925,836.9479836618457
