participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,16,2.090284386739048,1,0.7311637921130282,0.7028529947268003,1,0.12971113032088233,4.491912954549381,1.2363468462643104,0.45860327620540553
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,17,2.090284386739048,1,0.7311637921130282,0.7028529947268003,1,0.12971113032088233,4.491912954549381,1.2363468462643104,0.45860327620540553
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,18,2.090284386739048,1,0.7311637921130282,0.7028529947268003,1,0.12971113032088233,4.491912954549381,1.2363468462643104,0.45860327620540553
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,19,2.8922198262819547,1,0.9328698590623543,0.39824908240477364,1,0.10391322838348582,3.8735173391065643,1.2474389936020027,1.1132261372626158
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,20,2.8922198262819547,1,0.9328698590623543,0.39824908240477364,1,0.10391322838348582,3.8735173391065643,1.2474389936020027,1.1132261372626158
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,21,2.8922198262819547,1,0.061925358123971375,0.39824908240477364,1,0.10391322838348582,3.8735173391065643,1.2474389936020027,1.1132261372626158
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,22,2.8922198262819547,1,0.061925358123971375,0.39824908240477364,1,0.10391322838348582,3.8735173391065643,1.2474389936020027,1.1132261372626158
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,23,0.6220379957161348,1,1.5248745723527386,0.3657790016631657,1,0.5106100280605078,4.757185912524584,0.6073585679790481,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,24,0.6220379957161348,1,1.5248745723527386,0.3657790016631657,1,0.5106100280605078,4.757185912524584,0.6073585679790481,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,25,0.6220379957161348,1,1.5248745723527386,0.3657790016631657,1,0.5106100280605078,4.757185912524584,0.6073585679790481,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,26,0.6220379957161348,1,1.5248745723527386,0.3657790016631657,1,0.5106100280605078,4.757185912524584,0.6073585679790481,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,27,0.6220379957161348,1,1.5248745723527386,0.3657790016631657,1,0.5106100280605078,4.757185912524584,0.6073585679790481,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,28,0.6220379957161348,1,1.5248745723527386,0.3657790016631657,1,0.5106100280605078,4.757185912524584,0.6073585679790481,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,29,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.789059082741824,0.6925082221482349,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,30,1.7719231508719804,1,1.0048904249436859,0.7089642460388309,1,0.10981337059878062,3.942222092434285,1.2696373005841202,1.2430285498491174
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,31,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.6925082221482349,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,32,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.6925082221482349,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,33,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.6925082221482349,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,34,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.6925082221482349,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,35,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.6925082221482349,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,36,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.6925082221482349,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,37,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.6925082221482349,1.091066742094108
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,38,0.9554289106057947,1,1.1994640111765245,0.38606842475625913,1,0.23813823838308235,3.7194876316867287,1.249870496420391,1.0797189086554566
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,39,0.9554289106057947,1,1.1994640111765245,0.38606842475625913,1,0.23813823838308235,3.7194876316867287,1.249870496420391,1.0797189086554566
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,40,0.9554289106057947,1,1.1994640111765245,0.38606842475625913,1,0.23813823838308235,3.7194876316867287,1.249870496420391,1.0797189086554566
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,41,0.9554289106057947,1,1.1994640111765245,0.38606842475625913,1,0.23813823838308235,3.7194876316867287,1.249870496420391,1.0797189086554566
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,42,0.9554289106057947,1,1.1994640111765245,0.38606842475625913,1,0.23813823838308235,4.4537518304145305,1.249870496420391,1.0797189086554566
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,43,0.82603268915718,1,0.7605724951113132,0.3097660222342389,1,0.3339827888254357,3.9897095060756493,1.0078821542981002,1.2834533213283938
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,44,1.686697132546814,1,1.1882303169335207,0.3928344597433426,1,0.05577589358479048,3.9631857435187845,1.4229970400256928,1.4410380213988212
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,45,1.686697132546814,1,1.1882303169335207,0.3928344597433426,1,0.05577589358479048,3.9631857435187845,1.4229970400256928,1.4410380213988212
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,46,1.6806460044427154,1,0.6903391818582182,0.3366193298622551,1,0.056001434800320826,3.8629970936283873,1.416013185844421,1.3775884294307574
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,47,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.94484171868423406,1.3476778095010653
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,48,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.94484171868423406,1.3476778095010653
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,49,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.94484171868423406,1.3476778095010653
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,50,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.94484171868423406,1.3476778095010653
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,51,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.94484171868423406,1.3476778095010653
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,52,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.94484171868423406,1.3476778095010653
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,53,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.94484171868423406,1.3476778095010653
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,54,0.6220379957161348,1,1.472382474119669,0.3657790016631657,1,0.5106100280605078,4.150450716018359,0.94484171868423406,1.3476778095010653
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,55,0.9554289106057947,1,1.1994640111765245,0.38606842475625913,1,0.23813823838308235,4.072092331784902,1.249870496420391,1.350604065966689
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,56,0.9554289106057947,1,1.1994640111765245,0.38606842475625913,1,0.23813823838308235,4.072092331784902,1.249870496420391,1.350604065966689
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,57,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,58,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,59,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,60,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,61,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,62,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,63,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,64,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,65,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,66,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.4060437555345642
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,67,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,68,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,69,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,70,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,71,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.9836172542152415,1.2190527929518646,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,72,0.8607475722328661,1,1.5427542142629946,0.32949630557627924,1,0.23975551700266554,3.9357988208060855,1.3102288174385661,1.3871006726578048
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,73,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.998345504024066,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,74,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.998345504024066,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,75,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.998345504024066,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,76,0.6220379957161348,1,0.8560688845088695,0.29652526796053025,1,0.5106100280605078,3.998345504024066,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,77,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.998345504024066,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,78,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.998345504024066,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,79,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,80,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,81,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,82,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,83,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,84,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,85,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,86,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,87,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.406327264041704
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,88,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.3574463519555755,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,89,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,90,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,91,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,92,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,93,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,94,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,95,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,96,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,97,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,98,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,99,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,100,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,101,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,102,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,103,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,104,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,105,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,106,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,107,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,108,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,109,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,110,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,111,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,112,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,113,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,114,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,115,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,116,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,117,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,118,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,119,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,120,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,121,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,122,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,123,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,124,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,125,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4441847746687657
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,126,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4580046007700358
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,127,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4580046007700358
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,128,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4580046007700358
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,129,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4580046007700358
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,130,0.6220379957161348,1,0.8560688845088695,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4580046007700358
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,131,0.6220379957161348,1,0.9846549392746248,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4580046007700358
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,132,0.6220379957161348,1,0.9846549392746248,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4580046007700358
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,133,0.6220379957161348,1,0.9846549392746248,0.37916971803624216,1,0.5106100280605078,3.805948966792901,1.4089102564684817,1.4580046007700358
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,134,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.3959222584419697,1.4377060046512413
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,135,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.3959222584419697,1.4377060046512413
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,136,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.3959222584419697,1.4377060046512413
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,137,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.3959222584419697,1.4377060046512413
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,138,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.3959222584419697,1.4377060046512413
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,139,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.3959222584419697,1.4377060046512413
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,140,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.3959222584419697,1.4377060046512413
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,141,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.3959222584419697,1.4377060046512413
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,142,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.4170198596553074,1.438729832465845
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,143,0.7234515683015303,1,1.0606060829606803,0.3863683251169543,1,0.43005440908586734,3.816706071655872,1.4170198596553074,1.438729832465845
