participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
38,DDM,value_scaling,wide,DEoptim,1,0.5092348055890762,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.08866976262070239
38,DDM,value_scaling,wide,DEoptim,2,0.2137384177795612,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.9691096688620747
38,DDM,value_scaling,wide,DEoptim,3,0.4339803761476651,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.9691096688620747
38,DDM,value_scaling,wide,DEoptim,4,0.1466874054740186,1,0.2262396827805786,0.18572572722332553,1,0.16035069367773366,7.278789411283844,0.6331781553258187
38,DDM,value_scaling,wide,DEoptim,5,0.19438232390536014,1,0.40398597534745934,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
38,DDM,value_scaling,wide,DEoptim,6,0.48848857891280206,1,0.40398597534745934,0.04774093431578952,1,0.5772061340769148,5.471302074257751,1.0818079119548203
38,DDM,value_scaling,wide,DEoptim,7,0.48848857891280206,1,0.40398597534745934,0.04774093431578952,1,0.5772061340769148,5.471302074257751,1.0818079119548203
38,DDM,value_scaling,wide,DEoptim,8,0.48848857891280206,1,0.40398597534745934,0.04774093431578952,1,0.5772061340769148,5.471302074257751,1.0818079119548203
38,DDM,value_scaling,wide,DEoptim,9,0.48848857891280206,1,0.40398597534745934,0.04774093431578952,1,0.5772061340769148,5.471302074257751,1.0818079119548203
38,DDM,value_scaling,wide,DEoptim,10,0.48848857891280206,1,0.40398597534745934,0.04774093431578952,1,0.5772061340769148,5.471302074257751,1.0818079119548203
38,DDM,value_scaling,wide,DEoptim,11,0.48848857891280206,1,0.40398597534745934,0.04774093431578952,1,0.5772061340769148,5.471302074257751,1.0818079119548203
38,DDM,value_scaling,wide,DEoptim,12,0.631860045993235,1,1.4925199686549604,0.081630054758589,1,0.18690241050080753,4.427679297470961,0.6856975361589246
38,DDM,value_scaling,wide,DEoptim,13,0.631860045993235,1,1.4925199686549604,0.081630054758589,1,0.18690241050080753,4.427679297470961,0.6856975361589246
38,DDM,value_scaling,wide,DEoptim,14,0.7637303864073423,1,1.4925199686549604,0.081630054758589,1,0.18690241050080753,4.427679297470961,1.159117791359313
38,DDM,value_scaling,wide,DEoptim,15,0.7637303864073423,1,1.4925199686549604,0.081630054758589,1,0.18690241050080753,4.427679297470961,1.159117791359313
38,DDM,value_scaling,wide,DEoptim,16,0.7637303864073423,1,1.4925199686549604,0.081630054758589,1,0.18690241050080753,4.427679297470961,1.159117791359313
38,DDM,value_scaling,wide,DEoptim,17,0.4659280092059635,1,2.15359811399661,0.11818104139929614,1,0.43492876770581806,3.649778577949494,1.05607842348516
38,DDM,value_scaling,wide,DEoptim,18,0.06946275472640992,1,2.722484693164006,0.0774270975780672,1,0.6715353943628699,3.530626388428267,0.8907645280123689
38,DDM,value_scaling,wide,DEoptim,19,0.34131091568572863,1,2.3166224056720734,0.3373180989696267,1,0.7610806524610105,3.0142680352683673,0.7102621812886241
38,DDM,value_scaling,wide,DEoptim,20,0.34131091568572863,1,2.3166224056720734,0.3373180989696267,1,0.7610806524610105,3.0142680352683673,0.7102621812886241
38,DDM,value_scaling,wide,DEoptim,21,0.34131091568572863,1,2.3166224056720734,0.3373180989696267,1,0.7610806524610105,3.0142680352683673,0.7102621812886241
38,DDM,value_scaling,wide,DEoptim,22,0.4951774143916555,1,1.2419665105494082,0.2921172798882851,1,0.720969100885117,3.965600943636922,1.169038011923976
38,DDM,value_scaling,wide,DEoptim,23,0.9405273385565935,1,0.9045677727553993,0.3956488063929594,1,0.23446147496301895,4.044697824988613,0.968288795643363
38,DDM,value_scaling,wide,DEoptim,24,0.9405273385565935,1,0.9045677727553993,0.3956488063929594,1,0.23446147496301895,4.044697824988613,0.968288795643363
38,DDM,value_scaling,wide,DEoptim,25,0.9405273385565935,1,0.9045677727553993,0.3956488063929594,1,0.23446147496301895,4.044697824988613,0.968288795643363
38,DDM,value_scaling,wide,DEoptim,26,0.9405273385565935,1,0.9045677727553993,0.3956488063929594,1,0.23446147496301895,4.044697824988613,0.968288795643363
38,DDM,value_scaling,wide,DEoptim,27,0.9405273385565935,1,0.9045677727553993,0.3956488063929594,1,0.23446147496301895,4.044697824988613,0.968288795643363
38,DDM,value_scaling,wide,DEoptim,28,0.9405273385565935,1,0.9045677727553993,0.3956488063929594,1,0.23446147496301895,4.044697824988613,0.968288795643363
38,DDM,value_scaling,wide,DEoptim,29,0.9405273385565935,1,0.9045677727553993,0.3956488063929594,1,0.23446147496301895,4.044697824988613,0.968288795643363
38,DDM,value_scaling,wide,DEoptim,30,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,31,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,32,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,33,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,34,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,35,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,36,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,37,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,38,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,39,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,40,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,41,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,42,0.5636427091068663,1,0.9282941416788626,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,43,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,44,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,45,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,46,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,47,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,48,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.39886953349923715
38,DDM,value_scaling,wide,DEoptim,49,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.9355109568737422
38,DDM,value_scaling,wide,DEoptim,50,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.9355109568737422
38,DDM,value_scaling,wide,DEoptim,51,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.9355109568737422
38,DDM,value_scaling,wide,DEoptim,52,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.9355109568737422
38,DDM,value_scaling,wide,DEoptim,53,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.9355109568737422
38,DDM,value_scaling,wide,DEoptim,54,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.9355109568737422
38,DDM,value_scaling,wide,DEoptim,55,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.9355109568737422
38,DDM,value_scaling,wide,DEoptim,56,0.5636427091068663,1,1.1060559932104,0.6870493409270765,1,0.8522352736272572,4.323244847299208,0.9355109568737422
